	mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	param_C	param_gamma	params	rank_test_accuracy	rank_test_f1_macro	split0_test_accuracy	split0_test_f1_macro	split1_test_accuracy	split1_test_f1_macro	split2_test_accuracy	split2_test_f1_macro	split3_test_accuracy	split3_test_f1_macro	split4_test_accuracy	split4_test_f1_macro	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro
20	387.7570849895477	137.77898931503296	0.48083104299622675	0.21644743049725912	0.5	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 0.5}	83	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	4.822939594481615	1.5382136395747574	0.010224517552056825	0.003125349814270341
21	389.44933528900145	137.69075160026551	0.48083104299622675	0.21644743049725912	0.5	0.0001220703125	{'gamma': 0.0001220703125, 'C': 0.5}	83	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	3.468344200683981	0.3757244686712733	0.010224517552056825	0.003125349814270341
22	386.83113803863523	138.60199460983276	0.48083104299622675	0.21644743049725912	0.5	0.00048828125	{'gamma': 0.00048828125, 'C': 0.5}	83	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	3.745912154706301	1.2323115632511876	0.010224517552056825	0.003125349814270341
23	372.1580819606781	138.989346075058	0.48879675781431964	0.23536568033068714	0.5	0.001953125	{'gamma': 0.001953125, 'C': 0.5}	80	80	0.5004659832246039	0.23417223119510808	0.4920856610800745	0.2437075866552887	0.49417792268281324	0.24408888472420698	0.4934762348555452	0.24079469339431384	0.4637782436524575	0.2140581309210801	3.3107468798118997	0.580362515865987	0.012834866082359918	0.0112302472141327
24	331.38231406211855	131.52023077011108	0.6851446406111706	0.6032985452806107	0.5	0.0078125	{'gamma': 0.0078125, 'C': 0.5}	62	62	0.7290307548928239	0.6492429894140642	0.686219739292365	0.6099863937227304	0.6693060083837913	0.5904478412803965	0.6831314072693383	0.5908735944926274	0.6580479850920102	0.5759480352947763	2.9045305118200306	0.30988481918252675	0.024147997778598673	0.025386734577951806
25	271.00450949668885	114.95657849311829	0.7293054455676155	0.6905151708726259	0.5	0.03125	{'gamma': 0.03125, 'C': 0.5}	31	41	0.7602516309412861	0.7183261638478102	0.7181098696461825	0.68209020873628	0.7086632510479739	0.668630085652616	0.7318266542404473	0.6883666226175794	0.7276962497088283	0.69517973656879	3.3980075366611406	0.8822750753751952	0.017423400173785915	0.01642934497936987
26	258.22155199050906	110.74214692115784	0.7419294731448269	0.7121438108134331	0.5	0.125	{'gamma': 0.125, 'C': 0.5}	7	13	0.7679403541472507	0.7367207927193261	0.7264897579143389	0.6949349552708429	0.7177456916627852	0.6811428117990864	0.7511649580615097	0.7240397209493649	0.7463312368972747	0.723908516272333	4.346376728206335	0.9448903097344182	0.01791341167913753	0.020694024770848727
27	353.7610519886017	134.558154296875	0.6483905529417245	0.5649831511038962	0.5	0.5	{'gamma': 0.5, 'C': 0.5}	64	64	0.6880242311276794	0.6183387553813088	0.6201117318435754	0.5148591742562654	0.6027014438751747	0.49278802339513916	0.6691519105312209	0.608836849869206	0.6620079198695551	0.5901674404725097	4.751272293984125	2.928314290100377	0.03185776974092697	0.051243342445957685
28	431.6064134120941	158.87700448036193	0.4922439092560675	0.2457846736086646	0.5	2.0	{'gamma': 2.0, 'C': 0.5}	75	75	0.5039608574091333	0.2433782593578799	0.49185288640595903	0.2495856318898544	0.4892873777363763	0.23497355750281143	0.5037278657968313	0.2669446406320946	0.4723969252271139	0.23404550922067222	18.429132253964973	1.3495081862815135	0.011591736101603023	0.012021105474429795
29	416.4080725193024	157.21396470069885	0.48083104299622675	0.21644743049725912	0.5	8.0	{'gamma': 8.0, 'C': 0.5}	83	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	2.1160089869267416	0.7580275011835707	0.010224517552056825	0.003125349814270341
30	390.6598773956299	137.8418953895569	0.48083104299622675	0.21644743049725912	2.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2.0}	83	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	4.1184566773832225	0.6992172214108058	0.010224517552056825	0.003125349814270341
31	386.2781298160553	138.6434522628784	0.48083104299622675	0.21644743049725912	2.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2.0}	83	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	3.2969796667526086	0.4533476724050305	0.010224517552056825	0.003125349814270341
32	374.5462787628174	138.48493313789368	0.4900545022592817	0.23818875148221869	2.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2.0}	78	79	0.5016309412861137	0.23650654652517034	0.4932495344506518	0.24633655504611776	0.49534233814625056	0.2468908496104644	0.4958061509785648	0.24606186341431177	0.46424411833216866	0.2151416640817785	3.054132172824879	0.30957951451704857	0.013201017374702017	0.012149710453002708
33	331.21018209457395	131.12032618522645	0.6881725439045977	0.6097874883908343	2.0	0.001953125	{'gamma': 0.001953125, 'C': 2.0}	51	60	0.7306616961789375	0.6540487572705286	0.6892458100558659	0.6150457150001476	0.6723334885887284	0.5964756326475581	0.6856943150046598	0.5977259140176224	0.6629396692289774	0.5856483498458068	1.8812144513940243	1.116105564465069	0.02323609678263643	0.024047431990386895
34	265.06414661407473	112.42679038047791	0.7286532817813388	0.6910486681145663	2.0	0.0078125	{'gamma': 0.0078125, 'C': 2.0}	33	39	0.755591798695247	0.7127054493600579	0.720903165735568	0.6867411220902625	0.7084303679552865	0.6700962770312215	0.728331780055918	0.6862898676778154	0.7300256231073841	0.6994224513433521	2.9123854488022136	0.4562133457363629	0.01546969686201143	0.014277576669581684
35	228.843275642395	101.63611402511597	0.7370848278753436	0.7082719287672703	2.0	0.03125	{'gamma': 0.03125, 'C': 2.0}	13	15	0.755591798695247	0.7219676567083985	0.7243947858472998	0.6960886394413771	0.7207731718677224	0.6902331423460732	0.7453401677539608	0.7161467814589698	0.7393431167016072	0.7169411642111464	2.5667347363838506	1.385628382862433	0.012983574876783095	0.01263819006636913
36	248.18951263427735	108.74446315765381	0.7520845949597056	0.7292981399985604	2.0	0.125	{'gamma': 0.125, 'C': 2.0}	1	1	0.7709692451071761	0.7443240256771061	0.7416201117318436	0.7174903758751839	0.7317186772240335	0.7055250893692723	0.7597856477166822	0.7385224340430859	0.7563475425110645	0.740648212839177	5.81654477851352	1.5049998174729233	0.013844651797455858	0.015128253484198245
37	417.0110251903534	137.8379364967346	0.6973494200400615	0.6483123834239539	2.0	0.5	{'gamma': 0.5, 'C': 2.0}	50	50	0.7469711090400746	0.7088041349336031	0.6804003724394786	0.6183310203058544	0.6460176991150443	0.5767842233217336	0.7050326188257223	0.6648988445637587	0.7083624505008153	0.6727992613048839	2.523721204143534	1.2421388506473325	0.033360320512232866	0.04593266867693043
38	448.7331934452057	158.77483291625975	0.5135323985652397	0.2981442309818475	2.0	2.0	{'gamma': 2.0, 'C': 2.0}	67	74	0.52143522833178	0.2895621652823435	0.50512104283054	0.28238535943426646	0.5023288309268747	0.27332939973058684	0.537977632805219	0.34735074698871937	0.5008152806894945	0.29811973921434193	1.8175506048494725	1.1406262881760763	0.01426779739838951	0.025917077167017633
39	449.25010600090025	158.1263077735901	0.48083104299622675	0.21644743049725912	2.0	8.0	{'gamma': 8.0, 'C': 2.0}	83	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	1.9372959299887194	0.6898530917736684	0.010224517552056825	0.003125349814270341
40	387.5337282657623	137.8114534854889	0.48083104299622675	0.21644743049725912	8.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8.0}	83	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	4.576759397746812	0.44545396470935333	0.010224517552056825	0.003125349814270341
41	373.92042059898375	138.67601017951966	0.49019425164205527	0.23849783745075617	8.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8.0}	77	78	0.5018639328984157	0.2369717296312073	0.4932495344506518	0.24633655504611776	0.49557522123893805	0.24744869189313634	0.49603914259086673	0.2465845120242117	0.46424411833216866	0.2151416640817785	3.75265963529211	1.0239955307022017	0.013281073982491455	0.012286357751848316
42	333.1801607608795	130.84180183410643	0.6880793776494154	0.6100863383363018	8.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8.0}	52	58	0.728331780055918	0.651819450687848	0.6899441340782123	0.6159427429977119	0.6714019562179786	0.5950679264263679	0.6859273066169618	0.5985485267762359	0.664803167947822	0.5890594842293377	2.815886483096223	0.5151149271983256	0.022125747908246687	0.022698688495715054
43	266.1247552394867	112.47803454399109	0.7280011179950622	0.6905634293515042	8.0	0.001953125	{'gamma': 0.001953125, 'C': 8.0}	34	40	0.755591798695247	0.7137630463237771	0.720437616387337	0.6858335420608425	0.7063344201210993	0.668456307415131	0.72856477166822	0.6865093599332139	0.7290938737479618	0.6982678056137394	1.7607688418587626	1.0553158251353814	0.01605778091828899	0.01500004831453761
44	224.49516654014587	99.15345544815064	0.7345227558578283	0.7045007697596093	8.0	0.0078125	{'gamma': 0.0078125, 'C': 8.0}	16	22	0.755591798695247	0.7209440445213158	0.720437616387337	0.6908626400273619	0.7170470423847228	0.6862428396303629	0.7413793103448276	0.7095912747170935	0.7381784300023294	0.7148818493659338	2.7613209729233605	0.7098089472043142	0.014199113151661315	0.013590176606460289
45	218.72386813163757	96.821328830719	0.7422555550379653	0.7171380816216204	8.0	0.03125	{'gamma': 0.03125, 'C': 8.0}	6	9	0.7628145386766076	0.733759768486161	0.7267225325884544	0.699315341282348	0.7251979506287843	0.6992772568039399	0.750232991612302	0.7253003748796019	0.7463312368972747	0.7280600549686431	4.097956065888053	1.1472353212942308	0.014388785827446677	0.014825425183070173
46	291.387327003479	115.20476655960083	0.7478455303489077	0.7277676915223523	8.0	0.125	{'gamma': 0.125, 'C': 8.0}	2	2	0.7670083876980429	0.7452182186074271	0.7413873370577281	0.72066888250078	0.724033535165347	0.6995251098947227	0.7539608574091333	0.7344659133067113	0.7528534824132308	0.7389774979323467	16.977974313027282	1.6007780550390953	0.014410978521726604	0.016267142884329105
47	426.1961625099182	142.66385717391967	0.6870079657148181	0.6344457154242037	8.0	0.5	{'gamma': 0.5, 'C': 8.0}	55	51	0.7315936626281454	0.6900783793342059	0.6664338919925512	0.5975941741906611	0.6401956217978575	0.5692488701323346	0.7036346691519105	0.6616793481594442	0.6932215234102026	0.6536880470387398	2.072512238545796	0.9807263210346332	0.03136063971792978	0.04430739658108528
48	448.83736696243284	159.22029490470885	0.5134858154376485	0.29815652291737343	8.0	2.0	{'gamma': 2.0, 'C': 8.0}	68	67	0.5209692451071761	0.2890539296115328	0.5053538175046555	0.2821339217065238	0.5020959478341872	0.2732319014225627	0.5377446411929171	0.3471531889249723	0.5012811553692057	0.29923596840178557	0.9763721384995437	1.1425155605964257	0.014065124883411417	0.025931018240855936
49	447.6036751270294	158.05314440727233	0.48083104299622675	0.21644743049725912	8.0	8.0	{'gamma': 8.0, 'C': 8.0}	83	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	2.2725082495080664	0.7846780465194949	0.010224517552056825	0.003125349814270341
50	375.4691694736481	138.95201892852782	0.4902874178972376	0.23869884550771447	32.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32.0}	76	76	0.5020969245107176	0.2374363554002459	0.4932495344506518	0.24633655504611776	0.49557522123893805	0.24744869189313634	0.49603914259086673	0.2465845120242117	0.46447705567202424	0.2156822804707863	4.986980396212422	0.6135465675759597	0.01323138293471227	0.012069881319589575
51	333.6383069992065	131.07014741897584	0.6878464620114595	0.6098099881250949	32.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32.0}	53	59	0.7273998136067101	0.6509945569595907	0.6897113594040968	0.6159059373000891	0.6711690731252911	0.5947816141164192	0.6859273066169618	0.5981441981982139	0.6650361052876776	0.5892297508239063	2.438174735895658	0.9162578338443549	0.021769508263980615	0.022442082315909603
52	268.42997884750366	113.09241132736206	0.7271626216984208	0.6896502295332048	32.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32.0}	36	43	0.7541938490214353	0.7123734629832077	0.7199720670391061	0.6852693897922668	0.7054028877503493	0.6669654058889578	0.7269338303821062	0.6845535570681643	0.7293268110878174	0.6991017833435956	2.3876939700389124	0.25000502240768635	0.01587748199570855	0.015266595115670653
53	224.73931460380555	99.22767338752746	0.7329389295197279	0.7025923788828045	32.0	0.001953125	{'gamma': 0.001953125, 'C': 32.0}	19	26	0.7518639328984157	0.71595060266286	0.7190409683426443	0.6890910038657169	0.716581276199348	0.6866705009007688	0.73928238583411	0.7070493616778365	0.7379454926624738	0.7142177188567133	2.982594083892407	0.6968931863631068	0.013298188829678557	0.012404170708845438
54	214.2731427669525	93.12413239479065	0.7350351702613314	0.707928445277632	32.0	0.0078125	{'gamma': 0.0078125, 'C': 32.0}	15	16	0.7544268406337372	0.7224296676802338	0.7202048417132216	0.6916619091207986	0.7163483931066604	0.6880292929010906	0.7418452935694315	0.714576575067583	0.7423713021197298	0.7229657105988968	4.058977327935691	1.0146273502084489	0.01445964736647833	0.01510821245710918
55	232.92196559906006	100.70103397369385	0.7475660315833605	0.725203844802024	32.0	0.03125	{'gamma': 0.03125, 'C': 32.0}	3	3	0.7656104380242311	0.7401374807289668	0.7369646182495344	0.7125045631646576	0.7251979506287843	0.7014264331950484	0.7560577819198508	0.7338700834170822	0.7540181691125087	0.7381005738540188	4.857349856195278	1.5782117371323479	0.014505626039552506	0.01543466110262528
56	353.7396828651428	116.6852810382843	0.7307961056505333	0.7104518173475112	32.0	0.125	{'gamma': 0.125, 'C': 32.0}	27	14	0.7495340167753961	0.7277616508812955	0.7243947858472998	0.7049872399603722	0.7105263157894737	0.6855072438320859	0.7406803355079217	0.7200410655159183	0.7288609364081062	0.7139777815833789	48.8165080789653	1.5677058508275863	0.013448635659074339	0.014533313376208412
57	431.66716780662534	143.3734023094177	0.6856104718870825	0.6329461866406232	32.0	0.5	{'gamma': 0.5, 'C': 32.0}	56	52	0.7299627213420317	0.6878873401264425	0.6666666666666666	0.5959055930113206	0.63996273870517	0.5725118827831911	0.7015377446411929	0.6587935042681546	0.6899604006522245	0.6496913934835757	5.98866188937709	0.7277522451416542	0.03060094059340083	0.042406225466410284
58	448.8149606704712	159.15451936721803	0.5134858154376485	0.29815652291737343	32.0	2.0	{'gamma': 2.0, 'C': 32.0}	68	67	0.5209692451071761	0.2890539296115328	0.5053538175046555	0.2821339217065238	0.5020959478341872	0.2732319014225627	0.5377446411929171	0.3471531889249723	0.5012811553692057	0.29923596840178557	1.444257985571137	0.6177086546214713	0.014065124883411417	0.025931018240855936
59	448.4145067691803	158.14257707595826	0.48083104299622675	0.21644743049725912	32.0	8.0	{'gamma': 8.0, 'C': 32.0}	83	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	0.8111740965525656	0.7714587090717899	0.010224517552056825	0.003125349814270341
60	334.8894784927368	131.060716342926	0.6877067126286859	0.6095791826436782	128.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 128.0}	54	61	0.7271668219944082	0.650355886827885	0.6897113594040968	0.6159001501169744	0.6718677224033535	0.5956988794807513	0.6852283317800559	0.5973727841300521	0.6645702306079665	0.5885736838265794	2.9274836423784993	0.9559400551073699	0.021692899757530942	0.022293512209794496
61	270.8660517692566	112.47717719078064	0.7272557879536032	0.6897472630496241	128.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 128.0}	35	42	0.7541938490214353	0.7122703634151493	0.7199720670391061	0.6850102593509515	0.7074988355845365	0.6694562321886074	0.7271668219944082	0.6847598984449195	0.7274633123689728	0.6972516833900068	2.5526875311965727	0.7702237245222304	0.015290192404258785	0.014300613058741952
62	226.4005512237549	99.24705858230591	0.7325662644989984	0.7022959153924557	128.0	0.00048828125	{'gamma': 0.00048828125, 'C': 128.0}	20	27	0.7509319664492078	0.7155032332359449	0.7188081936685289	0.688579987289871	0.7179785747554728	0.6880365783383836	0.7371854613233924	0.7050733128164266	0.7379454926624738	0.7143030951061643	3.6110750851255555	0.6755778044115519	0.012567275069216394	0.011982023507966396
63	215.47845730781555	91.7020493030548	0.7325662644989984	0.7048533110533006	128.0	0.001953125	{'gamma': 0.001953125, 'C': 128.0}	20	20	0.7490680335507922	0.7158623505009047	0.7188081936685289	0.6894271456962189	0.7128551467163484	0.6838621626701222	0.7423112767940354	0.7147071378901125	0.7398089913813184	0.7204282878617515	3.859868421125585	0.9020284641257067	0.014125067727080996	0.015096910585416342
64	237.73126664161683	92.71770105361938	0.7411375599757768	0.7161619001325644	128.0	0.0078125	{'gamma': 0.0078125, 'C': 128.0}	8	10	0.7597856477166822	0.7301423105250322	0.7257914338919925	0.6990985978229509	0.7212389380530974	0.6956268345377	0.7513979496738118	0.7268457704231631	0.7474959235965525	0.7291184400102088	5.543851346999707	1.6667742062016841	0.014999738409463201	0.015430053433763743
65	248.74626479148864	101.52109017372132	0.7398332324032235	0.721034508189917	128.0	0.03125	{'gamma': 0.03125, 'C': 128.0}	11	6	0.7576887232059646	0.7364182597895065	0.7360335195530726	0.7176890568627838	0.7119236143455985	0.6903012652141376	0.7458061509785647	0.7263966214265419	0.7477288609364081	0.7343816669046447	2.9715616393610813	1.2291005956624745	0.015557737973507237	0.016729127998441992
66	355.0325837612152	115.80833745002747	0.7173335817766805	0.6970282919322787	128.0	0.125	{'gamma': 0.125, 'C': 128.0}	39	34	0.7297297297297297	0.7069787382751738	0.7136871508379888	0.6917055144398474	0.6991150442477876	0.6783726351125875	0.7308946877912396	0.7104116452915744	0.7132541346377824	0.6976864270754034	23.963402529834717	1.016649969876215	0.011826786117640362	0.011444642639612338
67	430.5677698135376	143.7297206878662	0.6856104718870825	0.6329461866406232	128.0	0.5	{'gamma': 0.5, 'C': 128.0}	56	52	0.7299627213420317	0.6878873401264425	0.6666666666666666	0.5959055930113206	0.63996273870517	0.5725118827831911	0.7015377446411929	0.6587935042681546	0.6899604006522245	0.6496913934835757	7.326897190849785	0.9180685840513947	0.03060094059340083	0.042406225466410284
68	448.5795760154724	159.48967056274415	0.5134858154376485	0.29815652291737343	128.0	2.0	{'gamma': 2.0, 'C': 128.0}	68	67	0.5209692451071761	0.2890539296115328	0.5053538175046555	0.2821339217065238	0.5020959478341872	0.2732319014225627	0.5377446411929171	0.3471531889249723	0.5012811553692057	0.29923596840178557	2.3844555443132376	0.7457665800114756	0.014065124883411417	0.025931018240855936
