	mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	param_C	param_gamma	params	rank_test_accuracy	rank_test_f1_macro	split0_test_accuracy	split0_test_f1_macro	split1_test_accuracy	split1_test_f1_macro	split2_test_accuracy	split2_test_f1_macro	split3_test_accuracy	split3_test_f1_macro	split4_test_accuracy	split4_test_f1_macro	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro
34	182.15770168304442	73.51079397201538	0.7250197978292262	0.6860181162413225	2.0	0.0078125	{'gamma': 0.0078125, 'C': 2.0}	37	40	0.755358807082945	0.7131602761404977	0.715782122905028	0.6776503719900564	0.7070330693991617	0.6664425103769333	0.7273998136067101	0.6848642323346198	0.719543442813883	0.6879896513741977	2.828375067694056	0.2831209841644384	0.01652125638980337	0.015459583866778802
35	154.48942427635194	65.39145960807801	0.7383891554478967	0.7098210690537011	2.0	0.03125	{'gamma': 0.03125, 'C': 2.0}	16	21	0.7630475302889096	0.7301455759622213	0.7239292364990689	0.6953529116040382	0.7233348858872846	0.6919176694104867	0.7439422180801492	0.7151407049623694	0.7377125553226183	0.7165687377004151	1.7780131629460854	0.4944551602646748	0.014662877990809781	0.014260419543173166
36	151.68742189407348	64.89319853782654	0.7531094237667117	0.7303295953094481	2.0	0.125	{'gamma': 0.125, 'C': 2.0}	3	6	0.7760950605778192	0.7488612423108233	0.7427839851024208	0.72003021882146	0.7312529110386586	0.7043700249799064	0.7621155638397018	0.7408106535645377	0.753319357092942	0.7375958392942371	2.564167071501999	0.7232148783012761	0.015451527763972588	0.01603779887492015
37	252.0249219894409	80.96033525466919	0.7453766245865747	0.7173555115899781	2.0	0.5	{'gamma': 0.5, 'C': 2.0}	9	14	0.7830848089468779	0.7582401662811283	0.7374301675977654	0.7073561892581942	0.7040055891942245	0.6619558303610997	0.7509319664492078	0.7266617265295962	0.7514558583740973	0.732595229148536	3.927625893320207	0.8022683533837481	0.025550871169555005	0.032122936541860506
38	302.87732548713683	99.26793794631958	0.5709693948851726	0.42818383626196	2.0	2.0	{'gamma': 2.0, 'C': 2.0}	67	67	0.5785181733457595	0.4196333474872896	0.5477188081936686	0.38373498962814573	0.5491383325570564	0.3920652543112037	0.597856477166822	0.4896103651518701	0.5816445376193804	0.4559270162901002	12.232108444420307	0.7318579773990891	0.019550816006612372	0.03973994993990012
39	302.15065064430235	103.01262612342835	0.48162295616527695	0.2192294539830347	2.0	8.0	{'gamma': 8.0, 'C': 2.0}	83	83	0.49440820130475305	0.22221530298274383	0.4818435754189944	0.22216494776901893	0.48393106660456453	0.2196944941241694	0.4846225535880708	0.21909951199744404	0.46331236897274636	0.21297151860562558	1.290913704276695	1.5268488999687113	0.010129432652135333	0.0033741964337298098
40	263.85500502586365	88.40940232276917	0.48083104299622675	0.21644743049725912	8.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8.0}	92	92	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	3.0677867805144214	0.456934437419269	0.010224517552056825	0.003125349814270341
41	256.5694655418396	89.84521322250366	0.4874924302417664	0.232380340961897	8.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8.0}	78	78	0.4995340167753961	0.23229463054154365	0.49022346368715086	0.23946226663804923	0.49231485794131347	0.23956100817806147	0.4918452935694315	0.23706303812260546	0.46354530631260193	0.213515210558784	4.971172949750052	1.1428644433896706	0.012393766186454666	0.009793273865916356
42	229.85234818458557	85.02047142982482	0.6837937299110263	0.601808298475397	8.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8.0}	59	60	0.7222739981360671	0.6405324908986884	0.6859869646182495	0.6073108442116187	0.6702375407545412	0.5905196678793488	0.6824324324324325	0.5914019087633835	0.6580479850920102	0.5792819611960622	2.1922188584890208	0.21397786071003397	0.021603201100823186	0.021318853923504962
43	184.24616327285767	73.15325012207032	0.7245539665533144	0.6857440694241558	8.0	0.001953125	{'gamma': 0.001953125, 'C': 8.0}	38	42	0.7551258154706431	0.712709991692615	0.7155493482309124	0.6775599365238008	0.7058686539357243	0.6650107052893435	0.7253028890959925	0.6831678386891763	0.7209410668530165	0.6902881049408375	1.3814799637482822	0.680094482575919	0.016602816997716652	0.01581871070167508
44	154.57393383979797	64.8024028301239	0.7349885871337402	0.7058433501294442	8.0	0.0078125	{'gamma': 0.0078125, 'C': 8.0}	21	27	0.7597856477166822	0.7266225202164284	0.7199720670391061	0.691232061422245	0.7193758733115976	0.6872141760209445	0.7418452935694315	0.7120115875124234	0.7339855578849289	0.7121572325070223	2.1152061447237007	0.6244206810071211	0.01504740578088467	0.014630399370969292
45	145.60030097961425	60.99437408447265	0.7435132994829273	0.7181830327038072	8.0	0.03125	{'gamma': 0.03125, 'C': 8.0}	12	12	0.7665424044734389	0.736871436491251	0.729050279329609	0.7033856495567608	0.7272938984629715	0.6996943218024793	0.7506989748369058	0.725779263781294	0.7440018634987189	0.7252052618605118	2.5384718644441064	0.6661910711668321	0.014521941112093407	0.014262600870684011
46	156.27578105926514	66.47483930587768	0.756929240229189	0.737795964812032	8.0	0.125	{'gamma': 0.125, 'C': 8.0}	1	1	0.7763280521901211	0.7526969402170954	0.7523277467411545	0.7332906538641742	0.736376339077783	0.7143445481428911	0.7635135135135135	0.7459320179586189	0.756114605171209	0.7427296411375869	4.001924894724828	0.8266478212178529	0.013144281088051438	0.013287853516854162
47	270.88053221702575	85.3155387878418	0.7308892719057157	0.7018104915386377	8.0	0.5	{'gamma': 0.5, 'C': 8.0}	35	34	0.7595526561043803	0.7317618551850463	0.7283519553072626	0.6942772291815088	0.6935258500232883	0.6552531242769714	0.7369524697110904	0.7118306786513003	0.7360819939436292	0.7159549905486277	4.52395255865677	0.719652339275013	0.021390166810854865	0.026160608012376862
48	299.57036538124083	99.87162427902221	0.5684073228676574	0.4229603673672553	8.0	2.0	{'gamma': 2.0, 'C': 8.0}	68	68	0.5752562907735321	0.40929658537121755	0.5453910614525139	0.37928723446205126	0.547508150908244	0.3911468612041089	0.5948275862068966	0.4837197014034154	0.579082226880969	0.451400354571798	3.2272132294853915	0.6437162448266524	0.01910782168050846	0.0390041706866535
49	301.95644307136536	102.7371154308319	0.48162295616527695	0.2192294539830347	8.0	8.0	{'gamma': 8.0, 'C': 8.0}	83	83	0.49440820130475305	0.22221530298274383	0.4818435754189944	0.22216494776901893	0.48393106660456453	0.2196944941241694	0.4846225535880708	0.21909951199744404	0.46331236897274636	0.21297151860562558	3.578803938348664	1.394866697476749	0.010129432652135333	0.0033741964337298098
50	258.5914511680603	89.34761610031128	0.4874924302417664	0.232380340961897	32.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32.0}	78	78	0.4995340167753961	0.23229463054154365	0.49022346368715086	0.23946226663804923	0.49231485794131347	0.23956100817806147	0.4918452935694315	0.23706303812260546	0.46354530631260193	0.213515210558784	2.954884155067467	0.6092515278457798	0.012393766186454666	0.009793273865916356
51	229.55230875015258	84.73419613838196	0.6836073974006615	0.6014541055781418	32.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32.0}	61	61	0.7222739981360671	0.6408467832214283	0.6864525139664804	0.6078677512182566	0.6693060083837913	0.5889434390196068	0.6819664492078286	0.5905589367520717	0.6580479850920102	0.5790586880819676	3.003817475937086	0.2800126996111837	0.021740243388312815	0.021767633993743006
52	187.15923585891724	73.47771859169006	0.7239949690222202	0.6852268501417946	32.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32.0}	39	43	0.7541938490214353	0.711683572726293	0.715316573556797	0.6768939566064285	0.7058686539357243	0.6655644819365246	0.7241379310344828	0.6823557473668975	0.7204751921733054	0.6896523892702723	2.6833434577631703	0.6492313105280197	0.01629756088421975	0.015386331320354801
53	154.26281743049623	64.7759337425232	0.7338705920715517	0.7044952624410628	32.0	0.001953125	{'gamma': 0.001953125, 'C': 32.0}	24	30	0.7586206896551724	0.7251114249101569	0.7216014897579144	0.692226869426858	0.7149510945505356	0.6828322685331661	0.7406803355079217	0.7101205254995238	0.7335196832052178	0.7122049558641389	1.8028497140140365	0.8303428657314759	0.015280494970957511	0.015072558941405537
54	145.35510005950928	60.47693219184875	0.7378301579168025	0.7114246827537137	32.0	0.0078125	{'gamma': 0.0078125, 'C': 32.0}	17	18	0.7618825722273999	0.7316208823162568	0.7225325884543762	0.6958083178698512	0.720540288775035	0.6912551650068056	0.7425442684063374	0.7151003670099746	0.741672490100163	0.7233598533560874	2.7905988001184525	0.4703832073514587	0.015155503425910974	0.015585760043384526
55	152.77074146270752	61.62589921951294	0.7535286719150324	0.7318556859963029	32.0	0.03125	{'gamma': 0.03125, 'C': 32.0}	2	3	0.7751630941286114	0.7498516018342157	0.7439478584729982	0.7228671213533312	0.7293898462971589	0.7033512934106471	0.7637465051258154	0.7433850724423029	0.7554157931516422	0.7398431395407847	2.5014752659209685	0.7250634936301101	0.01581416121025779	0.016815953295286436
56	173.72241439819337	67.67727098464965	0.7420226394000093	0.723992362342522	32.0	0.125	{'gamma': 0.125, 'C': 32.0}	15	9	0.7593196644920783	0.735953953924828	0.7432495344506518	0.7263997561678076	0.7135537959944108	0.6943120893964886	0.7520969245107176	0.7338370426417664	0.7419054274400186	0.7294692804047687	20.948869080475937	0.8622916368320791	0.015573412421313645	0.015210218578556279
57	271.69891991615293	86.51457886695862	0.7162621698420832	0.6863557940644864	32.0	0.5	{'gamma': 0.5, 'C': 32.0}	44	39	0.7353215284249767	0.7045013557272449	0.7176443202979516	0.684013276624897	0.6823474615742897	0.6438171785985812	0.7304287045666356	0.7054004024333986	0.7155835080363382	0.6940669657288568	2.998906510426594	0.5355807267221141	0.018528389974355693	0.022655978934526675
58	298.6412720680237	100.11418552398682	0.5684073228676574	0.4229603673672553	32.0	2.0	{'gamma': 2.0, 'C': 32.0}	68	68	0.5752562907735321	0.40929658537121755	0.5453910614525139	0.37928723446205126	0.547508150908244	0.3911468612041089	0.5948275862068966	0.4837197014034154	0.579082226880969	0.451400354571798	1.6975965492650336	0.4762026509253447	0.01910782168050846	0.0390041706866535
59	301.1532501220703	103.51625919342041	0.48162295616527695	0.2192294539830347	32.0	8.0	{'gamma': 8.0, 'C': 32.0}	83	83	0.49440820130475305	0.22221530298274383	0.4818435754189944	0.22216494776901893	0.48393106660456453	0.2196944941241694	0.4846225535880708	0.21909951199744404	0.46331236897274636	0.21297151860562558	1.1729732198397729	1.2303065614418207	0.010129432652135333	0.0033741964337298098
60	230.39997792243958	84.99775967597961	0.6837937299110263	0.6018254966558352	128.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 128.0}	59	59	0.722506989748369	0.6414639373826039	0.6866852886405959	0.6083614473457581	0.6695388914764788	0.5891984221550229	0.6819664492078286	0.5905589367520717	0.6582809224318659	0.5795497224304075	2.4057609444382546	0.3534848064064745	0.02174398005565512	0.02189046058442824
61	187.17128500938415	73.57411766052246	0.7233428052359435	0.6845295391694226	128.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 128.0}	40	44	0.7530288909599254	0.7102089647951054	0.7146182495344506	0.675968769049049	0.7058686539357243	0.6657428412050023	0.7243709226467847	0.6831292076225391	0.7188446307943164	0.6876139271755113	3.131094296148618	0.33178428436654855	0.016023840324390796	0.014812233005619341
62	156.52919430732726	64.64442682266235	0.732706013881772	0.7032317603670745	128.0	0.00048828125	{'gamma': 0.00048828125, 'C': 128.0}	28	32	0.7569897483690587	0.7234095418574462	0.7197392923649907	0.6901472883959808	0.7137866790870983	0.6815422319804071	0.73928238583411	0.708845357398621	0.7337526205450734	0.7122345858653492	2.1052478162208805	0.48347882040459106	0.015231981204025396	0.015240499234935145
63	145.63716039657592	60.337679386138916	0.7353146690268785	0.7086530912593836	128.0	0.001953125	{'gamma': 0.001953125, 'C': 128.0}	20	22	0.7574557315936626	0.7271853066665583	0.720437616387337	0.6929263857546398	0.7179785747554728	0.6883369236610845	0.7409133271202236	0.7139198236399832	0.7398089913813184	0.7209182826431121	1.8774033257886693	0.4168561119166613	0.014585208204421562	0.015373774665682504
64	156.197216796875	59.04093804359436	0.7432338007173802	0.7180731254621163	128.0	0.0078125	{'gamma': 0.0078125, 'C': 128.0}	13	13	0.7656104380242311	0.7361051432209944	0.729050279329609	0.704054405450751	0.7249650675360969	0.6963502803399227	0.7527958993476235	0.7280424368059123	0.7437689261588633	0.7258347405599141	3.7218002856938406	1.0214431800201924	0.015015513506018546	0.015187040014504178
65	168.6997769832611	61.195175886154175	0.7508268505147435	0.7321059265998249	128.0	0.03125	{'gamma': 0.03125, 'C': 128.0}	6	2	0.7695712954333644	0.7461873992619847	0.7472067039106145	0.7289987399608594	0.7298556124825337	0.7090881468504927	0.7567567567567568	0.7387478989544518	0.7507570463545307	0.7375198082752452	2.6725026465145647	0.795293543284042	0.012956577651676252	0.01273722647624711
66	208.53007612228393	67.0767822265625	0.7155634229282154	0.6972281186675501	128.0	0.125	{'gamma': 0.125, 'C': 128.0}	45	36	0.7304287045666356	0.7067532570072462	0.7164804469273743	0.6974089554389006	0.6949231485794132	0.6773398644864278	0.7197110904007455	0.7013277100642394	0.716282320055905	0.7033184863953511	13.641117496801673	1.14729969209101	0.01153725050524734	0.010394417935243408
67	276.8233950138092	86.12232041358948	0.7137000978245679	0.683930014531564	128.0	0.5	{'gamma': 0.5, 'C': 128.0}	46	46	0.7327586206896551	0.7019244736134768	0.7139199255121043	0.6792479556618454	0.6851420586865393	0.6488227781170731	0.7267008387698043	0.7024714927507034	0.7099930118798043	0.68720333276404	8.45943351358786	0.3625439615007792	0.016501746186026827	0.01966066194760518
68	299.0288378715515	100.18965649604797	0.5684073228676574	0.4229603673672553	128.0	2.0	{'gamma': 2.0, 'C': 128.0}	68	68	0.5752562907735321	0.40929658537121755	0.5453910614525139	0.37928723446205126	0.547508150908244	0.3911468612041089	0.5948275862068966	0.4837197014034154	0.579082226880969	0.451400354571798	2.3805112439598197	0.3468333597365964	0.01910782168050846	0.0390041706866535
