	mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	param_C	param_gamma	params	rank_test_accuracy	rank_test_f1_macro	split0_test_accuracy	split0_test_f1_macro	split1_test_accuracy	split1_test_f1_macro	split2_test_accuracy	split2_test_f1_macro	split3_test_accuracy	split3_test_f1_macro	split4_test_accuracy	split4_test_f1_macro	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro
10	557.379401922226	175.65584936141968	0.38072390180276705	0.1820385306587719	0.125	3.0517578125e-05	{'C': 0.125, 'gamma': 3.0517578125e-05}	95	97	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	3.513082880958093	1.8692006221869844	0.08461517580603917	0.02921044797433692
11	556.9992840766906	175.20833020210267	0.38072390180276705	0.1820385306587719	0.125	0.0001220703125	{'C': 0.125, 'gamma': 0.0001220703125}	95	97	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	2.8072732428201186	2.341549026570697	0.08461517580603917	0.02921044797433692
12	555.9028935432434	175.51311469078064	0.38072390180276705	0.1820385306587719	0.125	0.00048828125	{'C': 0.125, 'gamma': 0.00048828125}	95	97	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	1.6114871867465526	1.9442242139198276	0.08461517580603917	0.02921044797433692
13	558.9041217803955	175.88106870651245	0.38100340056831417	0.18289657579477223	0.125	0.001953125	{'C': 0.125, 'gamma': 0.001953125}	93	95	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.29310344827586204	0.15306600186899613	0.30305147915210806	0.15682997670700835	6.013372217979477	1.91000091178697	0.08434011715922128	0.02835573678057635
14	545.753711605072	174.20961213111877	0.6971630875296967	0.6805557748241984	0.125	0.0078125	{'C': 0.125, 'gamma': 0.0078125}	69	62	0.6959459459459459	0.675765119071711	0.6871508379888268	0.670044984076903	0.6874708896134141	0.670438416467273	0.6915191053122087	0.6739071322501484	0.7237363149312834	0.7126302593926855	3.517349995848306	1.8427996658827646	0.01366494347454318	0.01617855689355196
15	454.413831949234	159.703271484375	0.7155168398006242	0.7014569197849061	0.125	0.03125	{'C': 0.125, 'gamma': 0.03125}	43	46	0.722739981360671	0.7003527051584654	0.7048417132216015	0.6909711196693382	0.7009781089892874	0.68716785027046	0.7187791239515378	0.7058423206379952	0.7302585604472397	0.7229620235600601	4.0837303073039495	2.519185414845291	0.011004775700046406	0.012626126831634069
16	409.06087193489077	143.78744111061096	0.7199888200493781	0.7090120362693629	0.125	0.125	{'C': 0.125, 'gamma': 0.125}	27	19	0.7267008387698043	0.7059762048546713	0.712756052141527	0.7020359951343668	0.7012109920819748	0.690610767729655	0.7218080149114632	0.7130614158911509	0.7374796179827626	0.7333851951141312	6.084144781744374	3.2532748882480784	0.012322703574778132	0.014191191258198363
17	496.38092107772826	157.76584181785583	0.5776307821307123	0.581882389360148	0.125	0.5	{'C': 0.125, 'gamma': 0.5}	72	72	0.5904007455731594	0.5851212091232711	0.5910148975791434	0.5982833730753438	0.4902189101071262	0.4934604629313837	0.5873718546132339	0.5946075437615072	0.6291637549499185	0.6379522120786838	11.565813125186079	0.9294660897576549	0.0463344848110273	0.04775893689116239
18	546.0992218971253	175.6928198337555	0.2579307774723995	0.1952797199179591	0.125	2.0	{'C': 0.125, 'gamma': 2.0}	108	91	0.20153774464119292	0.16239662019276405	0.26908752327746743	0.19847313361649677	0.26432231020027946	0.17867075874075197	0.28890959925442683	0.2488379531931522	0.26578150477521545	0.18802658710859912	7.181152621931035	1.5600820287500456	0.029548419751284253	0.029282069222598604
19	535.1312974929809	176.77866401672364	0.25527553919970186	0.13492400936590113	0.125	8.0	{'C': 0.125, 'gamma': 8.0}	109	110	0.34459459459459457	0.1708542713567839	0.22858472998137802	0.1240368826575723	0.24429436422915696	0.13091226756520655	0.22367194780987884	0.12185833968012187	0.23526671325413465	0.12697215412659502	11.596777080686696	1.3485625920924236	0.0451829682429495	0.018216160725435485
20	556.7048672676086	175.0804238319397	0.38072390180276705	0.1820385306587719	0.5	3.0517578125e-05	{'C': 0.5, 'gamma': 3.0517578125e-05}	95	97	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	1.966355169276397	1.106183250081755	0.08461517580603917	0.02921044797433692
21	558.1544721603393	175.28810243606569	0.38072390180276705	0.1820385306587719	0.5	0.0001220703125	{'C': 0.5, 'gamma': 0.0001220703125}	95	97	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	2.5623691225912544	1.5447063676102313	0.08461517580603917	0.02921044797433692
22	559.1676236629486	175.01377296447754	0.3810965668234965	0.18323091370799444	0.5	0.00048828125	{'C': 0.5, 'gamma': 0.00048828125}	92	94	0.3448275862068966	0.17184311476295566	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.29310344827586204	0.15306600186899613	0.30328441649196364	0.15751320896506835	2.8883639696800962	1.407474546581679	0.08427700650946877	0.02814853631347353
23	547.0027609825135	172.17493305206298	0.698979829505753	0.682763747766772	0.5	0.001953125	{'C': 0.5, 'gamma': 0.001953125}	68	59	0.6985088536812675	0.6777665941720604	0.688780260707635	0.6715394127799531	0.6853749417792269	0.6670665708443528	0.6947809878844362	0.6792766190460644	0.7274633123689728	0.7181790658441115	3.2862893663274564	1.3429923422263461	0.014955216594848842	0.01824140999056521
24	443.6662118434906	154.2303406715393	0.7173335817766805	0.7034500086436979	0.5	0.0078125	{'C': 0.5, 'gamma': 0.0078125}	35	38	0.7239049394221808	0.7014298194646539	0.7055400372439479	0.691710789337356	0.7014438751746623	0.6877973012159421	0.7190121155638397	0.7065403462633714	0.736780805963196	0.7297838858222784	3.270882521959812	1.5817548035998874	0.012773679911496886	0.014764617156795069
25	357.3334662914276	133.56499381065368	0.722970140215214	0.7106094736750846	0.5	0.03125	{'C': 0.5, 'gamma': 0.03125}	18	16	0.7304287045666356	0.7088194944935696	0.7132216014897579	0.7011825602321112	0.7058686539357243	0.6939363882575447	0.7250698974836906	0.7148527807103239	0.7402748660610295	0.7342671875781238	6.087987803355036	1.4696976752843292	0.012223244127056455	0.013768000484046135
26	330.7936321735382	125.51114025115967	0.7329389295197279	0.7217391845300751	0.5	0.125	{'C': 0.5, 'gamma': 0.125}	10	9	0.73928238583411	0.7194204287756097	0.7246275605214153	0.713908801560768	0.7144853283651607	0.7027642729969795	0.7381174277726001	0.7293044793412387	0.7481947356161193	0.7433090540217843	6.54567077381871	2.191236357919846	0.011911809477384384	0.013778646042327617
27	425.8754590511322	142.3464478969574	0.7166814179904039	0.7038180638296465	0.5	0.5	{'C': 0.5, 'gamma': 0.5}	37	36	0.7267008387698043	0.7081303072776312	0.7253258845437617	0.7139316141040178	0.6786213320912902	0.6549905954385747	0.7239049394221808	0.7156124309659248	0.7288609364081062	0.7264334294632143	10.846096515382182	2.4088937180199874	0.01910177889109422	0.02512313243800807
28	532.8858795166016	173.49347400665283	0.3395910001397494	0.3176890024973838	0.5	2.0	{'C': 0.5, 'gamma': 2.0}	106	82	0.2912395153774464	0.28613414404684817	0.3340316573556797	0.2981120072868558	0.3136935258500233	0.26134667099227155	0.38094128611369993	0.37680764204437467	0.3780573025856045	0.3660777736227961	2.741051288855924	2.0097166470238843	0.035291950422212594	0.04558268552575612
29	537.4154724121094	175.78424978256226	0.2550892066893371	0.1349593642457947	0.5	8.0	{'C': 0.5, 'gamma': 8.0}	110	109	0.34459459459459457	0.1708542713567839	0.22858472998137802	0.1240368826575723	0.24429436422915696	0.13091226756520655	0.22273998136067102	0.12203517174132299	0.23526671325413465	0.12697215412659502	10.910593325331723	3.1104930334028746	0.04531464562508942	0.018190921997488514
30	557.7525904655456	174.1063256263733	0.38072390180276705	0.1820385306587719	2.0	3.0517578125e-05	{'C': 2.0, 'gamma': 3.0517578125e-05}	95	97	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	1.7562822246910406	1.4960595495796607	0.08461517580603917	0.02921044797433692
31	560.6867697238922	174.2969563484192	0.3811431499510877	0.18336729110632619	2.0	0.0001220703125	{'C': 2.0, 'gamma': 0.0001220703125}	90	92	0.3448275862068966	0.17184311476295566	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.29310344827586204	0.15306600186899613	0.3035173538318192	0.15819515949150378	5.159215129869473	1.959023218199769	0.08423403730384181	0.02802498658531241
32	547.7886239051819	172.6433973312378	0.7000512414403504	0.6838182472111218	2.0	0.00048828125	{'C': 2.0, 'gamma': 0.00048828125}	67	58	0.6999068033550793	0.6788559991142179	0.6906424581005587	0.6731612707129031	0.6860735910572893	0.6683494951309575	0.6966449207828518	0.6810619786776723	0.7269974376892616	0.7176717449623565	3.0722421246072584	0.7547401733089708	0.014294269927196448	0.017499249165191976
33	442.2577262401581	153.7765916824341	0.7161690035869008	0.7022859644123299	2.0	0.001953125	{'C': 2.0, 'gamma': 0.001953125}	38	41	0.7222739981360671	0.700255960341773	0.7036778398510242	0.6898830310904506	0.6984163949697252	0.6838922340266977	0.7201770736253494	0.7080969656294841	0.7363149312834848	0.7293154636141704	2.4884404055076237	1.0080068915232274	0.013641565875886698	0.015878945615002568
34	350.6038758277893	131.37352256774903	0.721945311408208	0.7091767237227179	2.0	0.0078125	{'C': 2.0, 'gamma': 0.0078125}	20	18	0.7297297297297297	0.7073963023819388	0.7113594040968343	0.6983521146507418	0.7037727061015371	0.6915714172693037	0.7253028890959925	0.7149277690174801	0.7395760540414629	0.7336486055008855	3.7147552340957968	2.028646656424911	0.012845857055027436	0.014575891433761779
35	301.3998053073883	117.10358548164368	0.7246471328084968	0.7127404438474606	2.0	0.03125	{'C': 2.0, 'gamma': 0.03125}	16	15	0.7306616961789375	0.7097438332623502	0.7176443202979516	0.7063160996018804	0.7072659524918491	0.69555646027562	0.7243709226467847	0.7145102590677345	0.7433030514791521	0.7375837734636669	1.2054479122970627	0.8512953821291293	0.012128207187143443	0.013898699557887298
36	305.8571222782135	117.94555320739747	0.743187217589789	0.7310635939760994	2.0	0.125	{'C': 2.0, 'gamma': 0.125}	6	3	0.7483690587138863	0.7283933336284806	0.736731843575419	0.7247140049267328	0.7224033535165347	0.7084835356792544	0.7441752096924511	0.7349939843607151	0.7642674120661542	0.7587431017245133	7.89776309806464	1.2458052316329975	0.013754113513763358	0.01636414768670843
37	472.813028383255	146.9044584751129	0.7225974751944846	0.6914720082253182	2.0	0.5	{'C': 2.0, 'gamma': 0.5}	19	49	0.7576887232059646	0.7300787803866898	0.7087988826815642	0.6713001920841286	0.6737307871448532	0.625604103346801	0.7341565703634669	0.7115593245149497	0.7386443046820406	0.7188607522409702	6.7907625285032	1.5478475526962243	0.02898566329881003	0.03844417962488082
38	519.8541650772095	173.65983934402465	0.5366842129780593	0.35466428383127113	2.0	2.0	{'C': 2.0, 'gamma': 2.0}	73	74	0.5393755824790307	0.3376340622890033	0.5179236499068901	0.31728410138708174	0.5253842571029343	0.3340663990907297	0.565237651444548	0.4148401736293055	0.5355229443279758	0.36953765273468914	3.5723974983059983	1.3029135567745833	0.016146214630784736	0.03450664759908562
39	525.3114819049836	173.97561922073365	0.4807844598686356	0.21643331647546757	2.0	8.0	{'C': 2.0, 'gamma': 8.0}	81	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.4832324173265021	0.21719788559166797	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	1.2605400604843973	1.324811022464606	0.010212933648471362	0.003121767526251058
40	560.8388138771057	173.84693012237548	0.3811431499510877	0.18336729110632619	8.0	3.0517578125e-05	{'C': 8.0, 'gamma': 3.0517578125e-05}	90	92	0.3448275862068966	0.17184311476295566	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.29310344827586204	0.15306600186899613	0.3035173538318192	0.15819515949150378	6.054311735833612	0.9961298404643254	0.08423403730384181	0.02802498658531241
41	548.0757348537445	172.09936599731446	0.7007034052266269	0.6845228259404298	8.0	0.0001220703125	{'C': 8.0, 'gamma': 0.0001220703125}	65	57	0.7003727865796832	0.6793852454257184	0.6911080074487895	0.6736685239585999	0.6863064741499767	0.6685412122228404	0.6975768872320597	0.6819833936972105	0.7281621243885394	0.7190452739661249	2.8162097484473705	1.1207650752153981	0.01458231955876001	0.01787655454172959
42	442.40702495574953	154.84918837547303	0.7157497554385801	0.7019621506170985	8.0	0.00048828125	{'C': 8.0, 'gamma': 0.00048828125}	42	44	0.7211090400745573	0.6992216709312603	0.7041433891992551	0.6901968558235317	0.6986492780624126	0.6843992546732743	0.7201770736253494	0.7080894980964482	0.7346843699044957	0.7279165752726292	0.889112523821357	1.9647128894335892	0.012915494961251599	0.015268357683112577
43	351.11210837364195	130.55892219543458	0.7215260632598872	0.708830369731728	8.0	0.001953125	{'C': 8.0, 'gamma': 0.001953125}	21	20	0.7292637465051258	0.7070204577338989	0.7125232774674115	0.699788891246723	0.7026082906380997	0.6903908747823571	0.7241379310344828	0.7135444629307593	0.7391101793617517	0.7334184519978871	1.7559936156116778	1.6108516497644523	0.012766170521172352	0.01450426099096776
44	299.45343470573425	113.6460641860962	0.7206875669632459	0.7086105977766405	8.0	0.0078125	{'C': 8.0, 'gamma': 0.0078125}	25	23	0.7262348555452004	0.7050649414511473	0.714851024208566	0.7033661393961216	0.7051700046576619	0.6929279320246259	0.7197110904007455	0.709858233339289	0.7374796179827626	0.73184252534617	2.380062246313815	0.9713734722053895	0.010849668477087782	0.012863103954120485
45	287.27064261436465	108.3659538269043	0.7300973587366656	0.7183538958159452	8.0	0.03125	{'C': 8.0, 'gamma': 0.03125}	11	11	0.7369524697110904	0.716198611973662	0.7216014897579144	0.7103491927049888	0.7091290172333489	0.6964363985766342	0.7327586206896551	0.7237306613602245	0.7500582343349639	0.7450660640538448	7.0713236177914975	1.1121062515855222	0.013888217684191321	0.016072182557915298
46	301.5791023731232	118.99530854225159	0.7505473517491964	0.7355250361111143	8.0	0.125	{'C': 8.0, 'gamma': 0.125}	1	1	0.7611835973904939	0.7419966546391022	0.7467411545623837	0.7328090862913844	0.7238006520726595	0.7041752250122978	0.7548928238583411	0.7424653965011099	0.7661309107849988	0.7561911427423494	6.751123388254088	1.9502786316489267	0.014864564021370232	0.017363168556078012
47	488.8363097190857	151.9927448272705	0.712954767783109	0.6748428209929782	8.0	0.5	{'C': 8.0, 'gamma': 0.5}	50	63	0.7439422180801492	0.7129549641754599	0.702048417132216	0.653209353027392	0.6748952026082906	0.6227774202478337	0.7255358807082946	0.6959686832017464	0.7183787561146052	0.689344728759241	3.411182120131716	2.717782166660474	0.02330369975819751	0.03252069867445859
48	520.0234414100647	174.04526429176332	0.5362183817021475	0.35152469264146274	8.0	2.0	{'C': 8.0, 'gamma': 2.0}	74	75	0.537977632805219	0.33249475145375595	0.5183891992551211	0.31542783925571916	0.524685607824872	0.330867505277105	0.565237651444548	0.4106836203324662	0.5348241323084091	0.3681891311729228	1.5807064814734297	1.5233398911669622	0.01611196345359051	0.03426043383824324
49	525.4454268455505	174.24176387786866	0.4807844598686356	0.21643331647546757	8.0	8.0	{'C': 8.0, 'gamma': 8.0}	81	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.4832324173265021	0.21719788559166797	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	5.305433662257774	1.3765709971217723	0.010212933648471362	0.003121767526251058
50	548.2087072372436	171.2615445137024	0.7008431546094005	0.6846924763787506	32.0	3.0517578125e-05	{'C': 32.0, 'gamma': 3.0517578125e-05}	63	56	0.701071761416589	0.6801580736806923	0.6911080074487895	0.6736685239585999	0.6863064741499767	0.6685412122228404	0.6975768872320597	0.6819592226655687	0.7281621243885394	0.7191451223604627	4.219236122608072	1.108722738717178	0.014581830736301715	0.017873989383156545
51	445.33332085609436	152.9632758140564	0.7159826710765361	0.7021889097105316	32.0	0.0001220703125	{'C': 32.0, 'gamma': 0.0001220703125}	41	43	0.7215750232991612	0.699810284639305	0.7046089385474861	0.6907458070113176	0.6984163949697252	0.6840456489504981	0.7197110904007455	0.7075678619020541	0.735616119263918	0.7287878677583067	4.589088532885818	1.182126898680175	0.013180701557769707	0.015506554539346632
52	354.9068832397461	129.6411822319031	0.7212931476219313	0.7086573600914373	32.0	0.00048828125	{'C': 32.0, 'gamma': 0.00048828125}	22	21	0.727865796831314	0.7056389040983992	0.7143854748603352	0.7017171329250288	0.7023754075454122	0.6900593770944167	0.723205964585275	0.7129426839508747	0.7386443046820406	0.7329381795681466	2.0802653708813295	1.2438194590036802	0.012276429864930006	0.014220398140084122
53	300.82574491500856	113.7603214263916	0.719709321283831	0.7076196635540756	32.0	0.001953125	{'C': 32.0, 'gamma': 0.001953125}	28	26	0.7239049394221808	0.7031390641137419	0.7132216014897579	0.7014675856638029	0.7037727061015371	0.6911850502358433	0.7211090400745573	0.7112079258724929	0.7365478686233403	0.7311066114069446	4.820389346316765	1.603526255257795	0.010947086365773588	0.01336062290191528
54	289.1403000831604	104.00136594772339	0.7202683188149253	0.7083767483136033	32.0	0.0078125	{'C': 32.0, 'gamma': 0.0078125}	26	25	0.7253028890959925	0.7041516593447156	0.7122905027932961	0.7013715492158307	0.7014438751746623	0.689162689351611	0.722739981360671	0.7130587688692073	0.7395760540414629	0.7341485522121914	3.311028319458561	1.3093303445876467	0.012824140950371836	0.014981441232583983
55	294.2547688484192	105.96836724281312	0.7457958727348954	0.7333702126982774	32.0	0.03125	{'C': 32.0, 'gamma': 0.03125}	2	2	0.7537278657968313	0.7345098634294006	0.7388268156424581	0.7271494299297356	0.7221704704238472	0.7077101426698773	0.750232991612302	0.7401425021329883	0.7640344747262986	0.7573512926619029	3.9770114062285593	2.0345951012394257	0.014297048775606466	0.016244622061086008
56	342.9504610061646	119.49328265190124	0.7368984953649788	0.7197691279407303	32.0	0.125	{'C': 32.0, 'gamma': 0.125}	9	10	0.7548928238583411	0.7351085296166145	0.7364990689013036	0.7201026137158545	0.7056357708430367	0.6841061838893209	0.7453401677539608	0.7301149303308166	0.7421383647798742	0.7294274393816048	13.449830926535496	1.3327061689391684	0.01673341991823918	0.0184804227740616
57	491.7547704696655	153.00234928131104	0.7097871151069083	0.670377912405254	32.0	0.5	{'C': 32.0, 'gamma': 0.5}	51	65	0.7397483690587139	0.7066545997921106	0.7018156424581006	0.6524656491128527	0.6709361900326036	0.6186499436653725	0.7248369058713886	0.6929548473086197	0.7116235732587933	0.6812027980338528	6.345763547766995	1.5598526852698062	0.02323947850451755	0.03143083868282664
58	519.4441363334656	173.18364753723145	0.5362183817021475	0.35152469264146274	32.0	2.0	{'C': 32.0, 'gamma': 2.0}	74	75	0.537977632805219	0.33249475145375595	0.5183891992551211	0.31542783925571916	0.524685607824872	0.330867505277105	0.565237651444548	0.4106836203324662	0.5348241323084091	0.3681891311729228	2.4602547757578477	1.7967207264025982	0.01611196345359051	0.03426043383824324
59	526.9238676071167	175.0424449443817	0.4807844598686356	0.21643331647546757	32.0	8.0	{'C': 32.0, 'gamma': 8.0}	81	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.4832324173265021	0.21719788559166797	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	5.553104514511294	1.7630906687304395	0.010212933648471362	0.003121767526251058
60	444.4994020462036	152.89368467330934	0.7160758373317184	0.7022737666337745	128.0	3.0517578125e-05	{'C': 128.0, 'gamma': 3.0517578125e-05}	39	42	0.7215750232991612	0.699810284639305	0.7050744878957169	0.6912389394628597	0.6984163949697252	0.6839201696965223	0.7197110904007455	0.7076235467448772	0.735616119263918	0.7287885514598219	4.279758538056809	1.2212106738759745	0.01310138507788053	0.015468604598515467
61	358.34950108528136	130.01536312103272	0.7212931476219313	0.708641398668938	128.0	0.0001220703125	{'C': 128.0, 'gamma': 0.0001220703125}	22	22	0.7271668219944082	0.7050107468156996	0.7139199255121043	0.7013333434319087	0.7037727061015371	0.6915035993303409	0.723205964585275	0.7129128366852946	0.7384113673421849	0.7324557153346984	1.3834279218704777	0.33907048281221336	0.011769101220328423	0.013752604369295408
62	303.11829113960266	114.30365018844604	0.7187776587320073	0.7067742045343214	128.0	0.00048828125	{'C': 128.0, 'gamma': 0.00048828125}	30	28	0.7234389561975769	0.7028546660287994	0.7139199255121043	0.7018664526573041	0.7005123428039124	0.6883407994460141	0.7201770736253494	0.7103534995953678	0.7358490566037735	0.7304632491130647	2.2911020989824604	1.5699698757972567	0.0115962412684454	0.013807403971742875
63	289.41004810333254	104.17877788543701	0.7180323286905483	0.7059424922526246	128.0	0.001953125	{'C': 128.0, 'gamma': 0.001953125}	33	32	0.7236719478098789	0.7024472131118054	0.7067039106145251	0.6953337770777116	0.7016767582673498	0.6888165360190238	0.7190121155638397	0.7093031952053378	0.7391101793617517	0.7338231112737893	5.114578156163103	1.7170541506705468	0.013213189160624129	0.015535201884751944
64	309.20061407089236	103.98832521438598	0.7293054455676155	0.7170493399214178	128.0	0.0078125	{'C': 128.0, 'gamma': 0.0078125}	12	12	0.7355545200372786	0.7146563407987206	0.7192737430167597	0.7068000556714532	0.7070330693991617	0.6939171225803616	0.7343895619757689	0.7247707417059374	0.7502911716748195	0.7451162307147569	8.445992177500239	1.3307864603191206	0.014846290725303775	0.017281712013404366
65	303.10108666419984	108.58016419410706	0.7449107933106629	0.7297425512515129	128.0	0.03125	{'C': 128.0, 'gamma': 0.03125}	3	6	0.7518639328984157	0.7314090582667562	0.74231843575419	0.7285869795070461	0.7233348858872846	0.7057255496752287	0.7479030754892824	0.7345626971472611	0.7591427905893314	0.7484363846288286	5.291314872378868	1.8389399932495667	0.012100589396227292	0.013810594107656584
66	368.58352518081665	118.57059769630432	0.7149112591419388	0.6955942069945835	128.0	0.125	{'C': 128.0, 'gamma': 0.125}	46	48	0.7262348555452004	0.7034471407523099	0.7146182495344506	0.6945420321172983	0.6916627852817886	0.6696304329441496	0.728331780055918	0.7104530626619846	0.7137200093174936	0.6999104401258979	15.755875659896242	2.5247671913207466	0.013040748411362341	0.013973615872625317
67	500.6469696521759	152.40934195518494	0.7094144500861788	0.6701033584309063	128.0	0.5	{'C': 128.0, 'gamma': 0.5}	52	66	0.7388164026095061	0.7052607810150429	0.7013500931098696	0.6523816346009378	0.6714019562179786	0.6190528219803063	0.7239049394221808	0.6921735495440302	0.7116235732587933	0.6816856111920938	20.030467637988316	1.9396490799089279	0.02275611286269359	0.030911108230070983
