	mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	param_C	param_gamma	params	rank_test_accuracy	rank_test_f1_macro	split0_test_accuracy	split0_test_f1_macro	split1_test_accuracy	split1_test_f1_macro	split2_test_accuracy	split2_test_f1_macro	split3_test_accuracy	split3_test_f1_macro	split4_test_accuracy	split4_test_f1_macro	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro
10	457.8632730960846	137.22414445877075	0.38072390180276705	0.1820385306587719	0.125	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 0.125}	96	98	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	4.395187967152446	0.28847826639338625	0.08461517580603917	0.02921044797433692
11	455.3748903274536	137.9882462978363	0.38072390180276705	0.1820385306587719	0.125	0.0001220703125	{'gamma': 0.0001220703125, 'C': 0.125}	96	98	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	3.3099801450849733	1.115725372646716	0.08461517580603917	0.02921044797433692
12	454.6767146587372	137.20455536842346	0.38072390180276705	0.1820385306587719	0.125	0.00048828125	{'gamma': 0.00048828125, 'C': 0.125}	96	98	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	1.9582095335862286	1.2706041333998843	0.08461517580603917	0.02921044797433692
13	458.23130159378053	137.4799129486084	0.38095681744072296	0.18276539610035583	0.125	0.001953125	{'gamma': 0.001953125, 'C': 0.125}	94	95	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.29333643988816405	0.15378053378829906	0.3025856044723969	0.15545965164348988	4.584325517665143	0.9352436755674588	0.08437797768102842	0.028465269663849612
14	451.39991755485534	136.45756297111512	0.6973028369124703	0.6782349130940077	0.125	0.0078125	{'gamma': 0.0078125, 'C': 0.125}	63	64	0.6959459459459459	0.6732945237817232	0.6915735567970205	0.6725666920845921	0.6844434094084769	0.6635206010992007	0.6933830382106244	0.6734261976940825	0.7211740041928721	0.7083716684135872	3.464271893675657	2.1741847437129374	0.012531659240042568	0.015519951787037547
15	371.20953550338743	123.40273776054383	0.7171472492663158	0.7021757794338366	0.125	0.03125	{'gamma': 0.03125, 'C': 0.125}	45	48	0.7222739981360671	0.6974400916036068	0.7032122905027933	0.6898309885039753	0.7019096413600373	0.686742142856506	0.7236719478098789	0.7104011280269056	0.7346843699044957	0.7264775808090139	2.684332442528346	1.8589466019885208	0.012671799802544369	0.01463757376205136
16	324.99835591316224	110.73130617141723	0.7204080681976988	0.7084880021200017	0.125	0.125	{'gamma': 0.125, 'C': 0.125}	27	24	0.7264678471575023	0.7050193711431302	0.7108938547486033	0.700012790997247	0.7019096413600373	0.6892569871468516	0.7271668219944082	0.718077299880957	0.735616119263918	0.7300853893645326	5.404659807261053	1.151943370013893	0.012218451333597675	0.014227523507140155
17	380.25094571113584	116.9278745174408	0.6427539945031909	0.6429107717793073	0.125	0.5	{'gamma': 0.5, 'C': 0.125}	72	72	0.6549394221808015	0.6419129421287586	0.6610800744878957	0.6622522939274202	0.5714951094550536	0.5773264566363833	0.6477166821994408	0.6498762178508152	0.6785464709993012	0.6831890993816055	9.181867582991355	2.241181292801381	0.037063797422482635	0.03563120543827103
18	444.4167670726776	137.50095648765563	0.30381515814971816	0.2687013832913582	0.125	2.0	{'gamma': 2.0, 'C': 0.125}	107	83	0.25209692451071763	0.2368443098592483	0.30307262569832405	0.2544196840664233	0.2931998136935258	0.22938230711304816	0.34273066169617894	0.3299525484859493	0.327975774516655	0.29293405301775316	10.621298310204867	1.2015098418419552	0.03125623157099857	0.03768948897778958
19	420.3385187149048	138.79036293029785	0.25522895607211066	0.1349088446202841	0.125	8.0	{'gamma': 8.0, 'C': 0.125}	109	110	0.34459459459459457	0.1708542713567839	0.22858472998137802	0.1240368826575723	0.2440614811364695	0.13083645443196004	0.22367194780987884	0.12185833968012187	0.23526671325413465	0.12697215412659502	10.119713150826195	1.4696735617193222	0.045194384304113884	0.018219525388440995
20	456.1744062423706	136.81558380126953	0.38072390180276705	0.1820385306587719	0.5	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 0.5}	96	98	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	2.3114902109978255	0.7648098603386957	0.08461517580603917	0.02921044797433692
21	456.28482112884524	137.48963971138	0.38072390180276705	0.1820385306587719	0.5	0.0001220703125	{'gamma': 0.0001220703125, 'C': 0.5}	96	98	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	5.22595464407616	1.1709152809969903	0.08461517580603917	0.02921044797433692
22	456.7632388114929	137.38241872787475	0.38100340056831417	0.18290797394675035	0.5	0.00048828125	{'gamma': 0.00048828125, 'C': 0.5}	93	94	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.293569431500466	0.1544936555563679	0.3025856044723969	0.15545965164348988	4.526339086534401	1.2527194356687947	0.08432964211104019	0.028321153321613023
23	450.785643863678	135.67908058166503	0.7000512414403504	0.6821140180519703	0.5	0.001953125	{'gamma': 0.001953125, 'C': 0.5}	62	63	0.6982758620689655	0.6755999456426922	0.6945996275605214	0.6759305592362006	0.6842105263157895	0.6629729498360294	0.6985088536812675	0.682014461081129	0.7246680642907058	0.7140594136474213	3.3563683755020217	1.0345472828314117	0.013357859503126015	0.017132031082991897
24	365.9960485935211	121.27705678939819	0.7191503237527368	0.704599109264323	0.5	0.0078125	{'gamma': 0.0078125, 'C': 0.5}	35	39	0.7222739981360671	0.6990859092954348	0.7046089385474861	0.690877168631661	0.7061015370284117	0.6907109511069933	0.723205964585275	0.7107706566208627	0.7395760540414629	0.7315638381480148	4.169180883627614	1.1484442018757501	0.012847125530848841	0.015341469778952545
25	294.20487627983096	104.41111578941346	0.7216192295150696	0.7089864864291043	0.5	0.03125	{'gamma': 0.03125, 'C': 0.5}	23	21	0.7250698974836906	0.7039365118533435	0.712756052141527	0.7008123580108133	0.7026082906380997	0.689201543976382	0.7280987884436161	0.7176365502637573	0.7395760540414629	0.7333566274674935	2.883961954994853	0.9231510958386154	0.01277780509912676	0.015182207122605538
26	262.21028151512144	95.65140480995179	0.73144826943681	0.7200753497234523	0.5	0.125	{'gamma': 0.125, 'C': 0.5}	14	12	0.7343895619757689	0.7136129216211047	0.722998137802607	0.7126900253585943	0.7158826269212856	0.7031211721083125	0.7383504193849021	0.7303013511921254	0.7456324248777079	0.740661265228361	1.6659462753690917	1.8315797535768659	0.010688452594691608	0.013506199733634885
27	317.70860905647277	104.21160945892333	0.7322867657334513	0.7220376145445102	0.5	0.5	{'gamma': 0.5, 'C': 0.5}	13	10	0.7397483690587139	0.7227038579862296	0.7346368715083799	0.7261333009714397	0.7123893805309734	0.696247742918	0.7353215284249767	0.7284969820437329	0.7393431167016072	0.7366109939331947	6.696541938712207	2.0244726385562775	0.01016011031609693	0.013685849572738685
28	422.93869190216066	133.00603260993958	0.4096520240368938	0.40752530429875305	0.5	2.0	{'gamma': 2.0, 'C': 0.5}	90	82	0.3842031686859273	0.39045199784474	0.39013035381750466	0.38095482543283704	0.3686539357242664	0.34423351125489826	0.44641192917054984	0.4547254768924043	0.45888655951549034	0.46730103853284605	6.038918658697289	1.4590944203499205	0.03601250123814556	0.046484764903950204
29	420.36221079826356	139.37949528694153	0.2619369264452415	0.14940431841006613	0.5	8.0	{'gamma': 8.0, 'C': 0.5}	108	109	0.3408667287977633	0.17999511312828445	0.24278398510242086	0.14560133617791352	0.24778761061946902	0.13753111340408988	0.23508853681267475	0.1446996531195883	0.2431865828092243	0.13920582934906617	6.4123066887687985	1.969202927333076	0.03966689871948843	0.015601806641049976
30	459.87966122627256	136.55508823394774	0.38072390180276705	0.1820385306587719	2.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2.0}	96	98	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	5.706749905340804	1.4249222531119496	0.08461517580603917	0.02921044797433692
31	459.0209753513336	136.9713315963745	0.38104998369590537	0.18310567813919876	2.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2.0}	91	92	0.3448275862068966	0.17184311476295566	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.293569431500466	0.1544936555563679	0.3025856044723969	0.15545965164348988	5.0759083512143235	1.364198768747069	0.08430957923010952	0.028239653006589007
32	451.6174779891968	135.95165266990662	0.7011692365025388	0.6836050031496838	2.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2.0}	61	56	0.700838769804287	0.6788430361653898	0.694366852886406	0.6758927175950017	0.6860735910572893	0.6650392775777294	0.7001397949673812	0.6839274060237467	0.7244351269508502	0.7143312583348683	3.100429704852106	2.133797709635007	0.012779910845359049	0.016559211018866832
33	366.27766461372374	122.2480975151062	0.7190105743699632	0.7044366071074943	2.0	0.001953125	{'gamma': 0.001953125, 'C': 2.0}	36	40	0.7204100652376515	0.697678160269578	0.7067039106145251	0.6924017225021628	0.7063344201210993	0.6902569422355672	0.7201770736253494	0.7077152522624539	0.7414395527603075	0.7341418607873941	0.5023334725718087	1.1915011636214368	0.012795182287759017	0.016029627303140587
34	287.09268698692324	103.77295517921448	0.721199981366749	0.7084786314855662	2.0	0.0078125	{'gamma': 0.0078125, 'C': 2.0}	25	25	0.7250698974836906	0.7045057829264646	0.7106610800744879	0.6980764549412107	0.7016767582673498	0.6883020362448372	0.7271668219944082	0.7165304459359253	0.7414395527603075	0.734991356571279	1.2556725536555922	1.7638044370673347	0.013802247919970473	0.01611751064978721
35	246.81285429000854	91.79635753631592	0.7246471328084968	0.712737061218379	2.0	0.03125	{'gamma': 0.03125, 'C': 2.0}	20	19	0.7301957129543336	0.709285926832873	0.7160148975791434	0.7055684308772712	0.7074988355845365	0.6945765245376713	0.7294967381174278	0.719968128039214	0.740041928721174	0.734296416084423	1.0773918014974104	1.5799741827985894	0.011488526182576017	0.01349230716979306
36	242.37523384094237	89.72441816329956	0.7427679694414683	0.7316375849324592	2.0	0.125	{'gamma': 0.125, 'C': 2.0}	9	8	0.7458061509785647	0.7267744326051777	0.7376629422718808	0.7280872055357115	0.7254308337214718	0.7112153978730648	0.7460391425908667	0.7380616006843468	0.7589098532494759	0.7540568896850938	5.4425727830089325	2.243477718993978	0.01101958369473888	0.014122409811715711
37	361.05786046981814	108.83357305526734	0.7434201332277449	0.7211739199805215	2.0	0.5	{'gamma': 0.5, 'C': 2.0}	8	11	0.77143522833178	0.7490485189829273	0.7381284916201117	0.7139833003563633	0.7056357708430367	0.672638116814996	0.7486020503261882	0.7313868766085746	0.753319357092942	0.7388379898459351	22.060690609342437	0.8260694154203692	0.02174991781632308	0.026835761192796615
38	418.9517384529114	133.69517545700074	0.5710625611403549	0.4314383429679187	2.0	2.0	{'gamma': 2.0, 'C': 2.0}	73	74	0.5789841565703635	0.424431571334064	0.5453910614525139	0.3832770664096678	0.5514671634839311	0.39940527220046645	0.5971575023299162	0.4919014451998203	0.5823433496389471	0.45822992904825144	5.518172425385241	1.3164476978691564	0.019566081449619046	0.039417178812676285
39	421.2637845039368	138.49908871650695	0.48162295616527695	0.2192294539830347	2.0	8.0	{'gamma': 8.0, 'C': 2.0}	82	90	0.49440820130475305	0.22221530298274383	0.4818435754189944	0.22216494776901893	0.48393106660456453	0.2196944941241694	0.4846225535880708	0.21909951199744404	0.46331236897274636	0.21297151860562558	2.5982330208735696	1.094644047968958	0.010129432652135333	0.0033741964337298098
40	458.11697897911074	137.3339569568634	0.38104998369590537	0.18310567813919876	8.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8.0}	91	92	0.3448275862068966	0.17184311476295566	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.293569431500466	0.1544936555563679	0.3025856044723969	0.15545965164348988	7.72730647007551	1.7391250063056347	0.08430957923010952	0.028239653006589007
41	450.8788345336914	135.81456232070923	0.7016350677784506	0.6840435789236651	8.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8.0}	60	55	0.701071761416589	0.6788070480109384	0.6955307262569832	0.677133641434458	0.6860735910572893	0.6650027707972038	0.700838769804287	0.6846793863189279	0.7246680642907058	0.7146032404390658	3.520590328869554	1.3034873344792293	0.012734987606612137	0.01656503262759824
42	365.5562547206879	121.70955748558045	0.7180789118181394	0.7034881576718813	8.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8.0}	39	44	0.7194780987884436	0.697109585031625	0.7062383612662942	0.6915505740052607	0.7054028877503493	0.6889273648118549	0.7185461323392358	0.7062233953958511	0.7407407407407407	0.7336407543253772	1.5397591690262036	0.8318011620628294	0.012780246740202646	0.01619805487324075
43	290.09681420326234	103.35593018531799	0.7203149019425165	0.7073266395691403	8.0	0.001953125	{'gamma': 0.001953125, 'C': 8.0}	28	27	0.7239049394221808	0.7028252532504196	0.7092644320297952	0.6957597600485007	0.700279459711225	0.6863323889902316	0.7271668219944082	0.7168450049684124	0.7409736780805963	0.7348849326492187	3.6142304205852045	1.5014629124216778	0.01421425209562342	0.0169994602700464
44	245.6233440876007	90.34134154319763	0.7214794801322961	0.7089604482148457	8.0	0.0078125	{'gamma': 0.0078125, 'C': 8.0}	24	22	0.7262348555452004	0.704927907803473	0.7146182495344506	0.7033500976573742	0.7037727061015371	0.6902833034614279	0.7250698974836906	0.7146980240931934	0.7377125553226183	0.7315515764100052	3.976526319547475	2.0410755900423716	0.011486165159727899	0.01371026059054933
45	234.13029570579528	84.90702404975892	0.7291656961848418	0.7171673312437638	8.0	0.03125	{'gamma': 0.03125, 'C': 8.0}	18	17	0.7311276794035415	0.7103834795303241	0.7246275605214153	0.7133974491266707	0.7088961341406614	0.6955091670777529	0.7327586206896551	0.7240469216289154	0.7484276729559748	0.74250734059035	4.279265239181844	1.742675726024264	0.012800483674457663	0.015612414703373392
46	236.94802088737487	89.46783957481384	0.7540410863185354	0.7404739308475133	8.0	0.125	{'gamma': 0.125, 'C': 8.0}	1	1	0.7595526561043803	0.7399667159435016	0.7523277467411545	0.7396625609017434	0.7321844434094085	0.7147759523114257	0.7572227399813607	0.7470797677135904	0.7689261588632658	0.7608926309779123	1.9508236053967092	1.83777374178699	0.012188098841888793	0.014979329862086438
47	387.80394983291626	112.29243216514587	0.7287930311641123	0.7010899032299912	8.0	0.5	{'gamma': 0.5, 'C': 8.0}	19	49	0.7558247903075489	0.7291474015854859	0.7264897579143389	0.6935879214628331	0.691429902189101	0.6543439109966159	0.7378844361602982	0.7156890629440085	0.7323549965059399	0.7127072868515798	20.628214215081883	1.684438767238512	0.021105912038321413	0.025987652793235245
48	420.78011922836305	134.30106148719787	0.5681278241021103	0.4228545589417156	8.0	2.0	{'gamma': 2.0, 'C': 8.0}	74	75	0.5754892823858341	0.4103396355696849	0.5453910614525139	0.37928723446205126	0.5470423847228691	0.3908562222617434	0.5941286113699907	0.48306362822797316	0.5786163522012578	0.45077508291203383	2.4405159928161297	0.5133224869026409	0.01898380460552423	0.038686698129323974
49	421.4890986919403	137.98159804344178	0.48162295616527695	0.2192294539830347	8.0	8.0	{'gamma': 8.0, 'C': 8.0}	82	90	0.49440820130475305	0.22221530298274383	0.4818435754189944	0.22216494776901893	0.48393106660456453	0.2196944941241694	0.4846225535880708	0.21909951199744404	0.46331236897274636	0.21297151860562558	1.6524210920356246	1.3544334423757787	0.010129432652135333	0.0033741964337298098
50	453.5076949596405	134.70790700912477	0.7016816509060418	0.6840781479216992	32.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32.0}	59	54	0.701071761416589	0.6788070480109384	0.6959962756052142	0.677521414131168	0.6860735910572893	0.6650027707972038	0.7006057781919851	0.6844641536012507	0.7246680642907058	0.7146032404390658	4.931982505369752	1.415662147182548	0.012695224186307724	0.01653212934919018
51	367.69199604988097	120.58689703941346	0.7176596636698188	0.7031163566742629	32.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32.0}	42	46	0.7187791239515378	0.6966912336588925	0.7055400372439479	0.6909217933878645	0.7049371215649743	0.6884082276177571	0.7185461323392358	0.7062739181066474	0.7405078034008852	0.733297797242904	0.97086356454989	0.39309935056290285	0.012906488287144144	0.016292494563979333
52	295.4648826122284	102.43013248443603	0.7198024875390133	0.7068740874568863	32.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32.0}	31	31	0.7239049394221808	0.7028922457530089	0.7106610800744879	0.6975142219606186	0.6995808104331626	0.6853507186478757	0.7253028890959925	0.7149277729271691	0.7395760540414629	0.7336979808630001	3.152991777435629	0.5353163243900755	0.01364269758412497	0.01643852240838546
53	246.94592442512513	89.71018781661988	0.7198956537941957	0.7073081131818464	32.0	0.001953125	{'gamma': 0.001953125, 'C': 32.0}	29	28	0.7241379310344828	0.70295715243827	0.7132216014897579	0.7014840736922828	0.7007452258965999	0.6870127528205217	0.7243709226467847	0.7143036795792734	0.7370137433030515	0.7307923208623416	2.2513547392353197	1.3370886782770979	0.012185026261601428	0.014595906949525408
54	236.5747588157654	82.58743715286255	0.7222248101737551	0.7098898046451334	32.0	0.0078125	{'gamma': 0.0078125, 'C': 32.0}	21	20	0.7248369058713886	0.7037133417637954	0.7125232774674115	0.7007999903171195	0.7044713553795995	0.6910802656774959	0.7280987884436161	0.7187840469940946	0.7412066154204519	0.7350827450609598	4.367857741947488	1.7110505841756107	0.012735733104654043	0.015416653858579543
55	242.6251787662506	81.55466642379761	0.7448642101830717	0.7329347633291426	32.0	0.03125	{'gamma': 0.03125, 'C': 32.0}	7	6	0.7479030754892824	0.7279730454367215	0.7399906890130353	0.7290927218731698	0.724033535165347	0.7095157651549475	0.7479030754892824	0.7392852651014015	0.7645003494060097	0.758815482602981	3.56070295014998	1.0213552640161896	0.013128203807719828	0.016111932894220377
56	245.6940514564514	88.26516270637512	0.7417431406344622	0.7249677307969139	32.0	0.125	{'gamma': 0.125, 'C': 32.0}	10	9	0.7523299161230196	0.7269863777711568	0.7416201117318436	0.7251279631936097	0.7144853283651607	0.6968441881514339	0.7525629077353215	0.738563055134347	0.7477288609364081	0.7373271458618502	17.079998204615315	1.7600140504704538	0.014198628604599596	0.015050959853469607
57	391.45308861732485	114.29432940483093	0.7156100060558066	0.6848495212065351	32.0	0.5	{'gamma': 0.5, 'C': 32.0}	51	53	0.7322926374650512	0.6977784574303629	0.7171787709497207	0.6826875920364731	0.6828132277596647	0.6452134012957699	0.7287977632805219	0.7035304589147625	0.7169811320754716	0.6950558029896778	18.99676409108595	0.9724682022315703	0.0175054333186879	0.02095730576821676
58	419.7021936893463	134.531267786026	0.5677085759537895	0.4224417713921973	32.0	2.0	{'gamma': 2.0, 'C': 32.0}	75	76	0.5717614165890028	0.4067027596963411	0.5453910614525139	0.37928723446205126	0.547508150908244	0.3911468612041089	0.5948275862068966	0.4837197014034154	0.579082226880969	0.451400354571798	1.8631733503387544	1.2211423323047577	0.018907438861475827	0.03919915179462021
59	420.3418725013733	138.1071038722992	0.48092420925140916	0.21937286498367534	32.0	8.0	{'gamma': 8.0, 'C': 32.0}	84	84	0.4909133271202237	0.22293259188086875	0.4818435754189944	0.22216494776901893	0.48393106660456453	0.2196944941241694	0.4846225535880708	0.21909951199744404	0.46331236897274636	0.21297151860562558	2.3880544668905554	1.94950401026362	0.009310847973562738	0.003510542573810903
60	369.3493866920471	120.69206743240356	0.717473331159454	0.7029434320252255	128.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 128.0}	43	47	0.7187791239515378	0.696793147007286	0.7053072625698324	0.6907178986305545	0.7042384722869119	0.6876473921687123	0.7183131407269339	0.7060631192184946	0.7407407407407407	0.7335070035302008	4.454004924339521	0.8950287881604623	0.013168297740365643	0.01652358030806799
61	296.3182310581207	102.60430045127869	0.7197559044114222	0.7067765104266878	128.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 128.0}	32	32	0.7239049394221808	0.7029992706604923	0.7104283054003724	0.6969736926618743	0.6993479273404751	0.685087466589818	0.7250698974836906	0.7146940395431511	0.740041928721174	0.7341409496211456	4.245850878086433	1.3687072452974625	0.0138601815124046	0.016687158383721798
62	251.1747461795807	90.03910245895386	0.7195695719010574	0.7070224318338867	128.0	0.00048828125	{'gamma': 0.00048828125, 'C': 128.0}	33	29	0.7236719478098789	0.7026723568830531	0.7120577281191807	0.6999839374350034	0.69981369352585	0.6865297462609151	0.7246039142590867	0.714183996386657	0.7377125553226183	0.7317524692008629	3.8571515782608876	1.5226271508016511	0.012791471857268673	0.015174223461242297
63	237.54779362678528	80.90573444366456	0.7187310756044161	0.7062092969925841	128.0	0.001953125	{'gamma': 0.001953125, 'C': 128.0}	38	35	0.7236719478098789	0.7019729371840026	0.7081005586592178	0.6963218272193495	0.6995808104331626	0.6862410080444384	0.7246039142590867	0.7149695882925725	0.7377125553226183	0.7315537388579542	3.8901954121438567	1.866945548485753	0.013409000578030848	0.015706998491341728
64	253.62252988815308	79.92200746536255	0.730702939395351	0.7187543007974141	128.0	0.0078125	{'gamma': 0.0078125, 'C': 128.0}	15	13	0.733224603914259	0.7128285339888677	0.723463687150838	0.71236053010487	0.7137866790870983	0.700108119752402	0.7329916123019571	0.7245110839273051	0.7500582343349639	0.7439720082866379	4.968024972153404	3.1194547232674465	0.012040132364221691	0.014783370702472305
65	252.46581048965453	80.62300906181335	0.7501281036008758	0.7357409723656596	128.0	0.03125	{'gamma': 0.03125, 'C': 128.0}	2	2	0.7565237651444549	0.7326894125847558	0.7453445065176909	0.7327154850124429	0.7326502095947834	0.7165676974700156	0.7551258154706431	0.7441779528235403	0.7610062893081762	0.7525621488216879	5.2313585897010935	4.457179307126629	0.010125217574839574	0.012167324975957542
66	287.6572929859161	86.24577937126159	0.716215586714492	0.6974650577485515	128.0	0.125	{'gamma': 0.125, 'C': 128.0}	49	50	0.7262348555452004	0.6993720440715728	0.7188081936685289	0.6987158176135431	0.6925943176525384	0.6744723900724138	0.7262348555452004	0.7101850398962174	0.7172140694153273	0.7045878860609535	17.89574781177648	2.5759694735950447	0.012381202778739527	0.012218122185040182
67	389.3040840625763	113.6159492969513	0.7131411002934737	0.6823871809445987	128.0	0.5	{'gamma': 0.5, 'C': 128.0}	52	57	0.7299627213420317	0.6942077894076556	0.7139199255121043	0.6792479556618454	0.6851420586865393	0.6488227781170731	0.7267008387698043	0.7024714927507034	0.7099930118798043	0.68720333276404	8.948519492715668	1.80356922564531	0.015882402693705305	0.01845377849146325
