	mean_fit_time	mean_score_time	mean_test_score	param_C	param_gamma	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
25	358.92669920921327	69.14085474014283	0.6118227977826431	0.5	0.03125	{'gamma': 0.03125, 'C': 0.5}	34	0.641425908667288	0.5814711359404097	0.6197019096413601	0.5983224603914259	0.6182156999767062	3.0803309492717954	0.8118682624922826	0.020410751158249283
26	450.3210692882538	78.2173198223114	0.6141985372897937	0.5	0.125	{'gamma': 0.125, 'C': 0.5}	30	0.6400279589934762	0.5840316573556797	0.6136469492314858	0.6116029822926374	0.6217097600745399	1.7179804281912547	0.2210506268750809	0.018116210626567514
27	444.4330147266388	79.22279481887817	0.38072390180276705	0.5	0.5	{'gamma': 0.5, 'C': 0.5}	90	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.535919145086549	0.7837130012116794	0.08461517580603917
28	441.99008812904356	78.84479627609252	0.38072390180276705	0.5	2.0	{'gamma': 2.0, 'C': 0.5}	90	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.283377055273488	0.5742974489978604	0.08461517580603917
29	441.3736661434174	78.00034303665161	0.38072390180276705	0.5	8.0	{'gamma': 8.0, 'C': 0.5}	90	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.1871326674746046	1.0955699176735447	0.08461517580603917
30	473.6759199142456	78.82786722183228	0.38072390180276705	2.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2.0}	90	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.703736372468082	0.5745580543885263	0.08461517580603917
31	472.3455249786377	78.41633253097534	0.5287184981599664	2.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2.0}	62	0.4718080149114632	0.574487895716946	0.6008383791336749	0.45549860205032616	0.5408805031446541	1.169769933183184	0.5372561939109924	0.05664479329537086
32	429.9491313457489	75.7746156692505	0.5935156286393068	2.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2.0}	55	0.6239515377446412	0.5605214152700186	0.5957149510945505	0.5852749301025163	0.6021430235266714	2.328432071453973	0.5906226820440308	0.020796487840427424
33	363.6668976783752	68.38107829093933	0.6021335072436763	2.0	0.001953125	{'gamma': 0.001953125, 'C': 2.0}	49	0.6302423112767941	0.5758845437616388	0.6138798323241733	0.5885368126747437	0.6021430235266714	2.2031988190508027	0.31048497744167086	0.018984614323555145
34	327.66572265625	64.00235476493836	0.6086085619788513	2.0	0.0078125	{'gamma': 0.0078125, 'C': 2.0}	38	0.6390959925442684	0.589851024208566	0.6145784816022357	0.5927306616961789	0.6068017703237829	1.9941725608711942	0.5794902641049943	0.017732305271288298
35	359.53505473136903	69.42579469680786	0.6267293986118228	2.0	0.03125	{'gamma': 0.03125, 'C': 2.0}	8	0.657735321528425	0.6073091247672253	0.6292501164415464	0.603215284249767	0.6361518751455858	2.2570196782234255	0.6350472176332084	0.019931343048189127
36	443.957937669754	78.31687479019165	0.6169469418176736	2.0	0.125	{'gamma': 0.125, 'C': 2.0}	28	0.6535414725069898	0.6075418994413407	0.5947834187238007	0.6197576887232059	0.6091311437223387	1.5558890805193843	0.8736526004730143	0.019937404664697216
37	445.5320042610168	78.74426445960998	0.48083104299622675	2.0	0.5	{'gamma': 0.5, 'C': 2.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.9225794572579215	0.3965791139193559	0.010224517552056825
38	445.1859046459198	78.79460048675537	0.48083104299622675	2.0	2.0	{'gamma': 2.0, 'C': 2.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.9519293648984776	0.8060273041815705	0.010224517552056825
39	443.7413384914398	78.85644731521606	0.48083104299622675	2.0	8.0	{'gamma': 8.0, 'C': 2.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.9301435691601125	0.3662684916207669	0.010224517552056825
40	472.9624937057495	79.0674868106842	0.5304886570084315	8.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8.0}	61	0.4739049394221808	0.5735567970204841	0.6022356776897997	0.45852749301025164	0.5441416259026322	1.8311356195233184	0.263841021724695	0.05579986042146298
41	427.9019464015961	75.60951581001282	0.5935156286393068	8.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8.0}	55	0.6241845293569431	0.5598230912476723	0.5954820680018631	0.5848089468779124	0.6033077102259492	2.112994964153513	0.5959051632552133	0.02122109435831468
42	361.355125951767	68.25152854919433	0.6018540084781292	8.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8.0}	52	0.6297763280521901	0.5761173184357542	0.6148113646949231	0.5885368126747437	0.6000465874679711	3.038677788601459	0.3849253323169619	0.018924338400642938
43	322.2048170566559	62.89624319076538	0.6059067405785624	8.0	0.001953125	{'gamma': 0.001953125, 'C': 8.0}	43	0.6369990680335508	0.5875232774674115	0.6096879366557988	0.5910997204100652	0.6042394595853715	2.3642173547453584	0.32785120463853196	0.01755465367220338
44	321.2102421760559	63.19113202095032	0.619043182559277	8.0	0.0078125	{'gamma': 0.0078125, 'C': 8.0}	18	0.6463187325256291	0.598463687150838	0.6250582207731719	0.5987884436160298	0.6266014442115071	3.228435543893778	0.7056792892144664	0.018280664925371722
45	444.23542485237124	73.53620061874389	0.6288722224810174	8.0	0.03125	{'gamma': 0.03125, 'C': 8.0}	1	0.6563373718546133	0.6128957169459963	0.6224965067536097	0.614165890027959	0.6384812485441417	10.718705215703386	0.14864960818871537	0.016484402688130298
46	443.1469010353088	78.30448064804077	0.6169935249452648	8.0	0.125	{'gamma': 0.125, 'C': 8.0}	21	0.6537744641192917	0.6080074487895717	0.5945505356311132	0.6197576887232059	0.6088982063824832	0.9423138764927653	0.40077689638570435	0.020050531973807028
47	445.77519674301146	78.6128924369812	0.48083104299622675	8.0	0.5	{'gamma': 0.5, 'C': 8.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.9896472665852584	0.427647475025424	0.010224517552056825
48	445.5335878372192	78.46718792915344	0.48083104299622675	8.0	2.0	{'gamma': 2.0, 'C': 8.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.804911807632937	0.3127450155920071	0.010224517552056825
49	443.5660939693451	78.95867619514465	0.48083104299622675	8.0	8.0	{'gamma': 8.0, 'C': 8.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.4789475264806198	0.5114416744215814	0.010224517552056825
50	428.4646984100342	75.54789929389953	0.5932827130013509	32.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32.0}	58	0.6234855545200373	0.5602886405959032	0.5947834187238007	0.5848089468779124	0.6030747728860937	1.7302305005366938	0.29000982001900105	0.020837905213971827
51	361.2095530509949	68.1014744758606	0.6019937578609028	32.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32.0}	51	0.630009319664492	0.5772811918063314	0.6143455985095482	0.5887698042870456	0.59958071278826	1.6270181286527745	0.31864756454719967	0.018595289642213107
52	321.08191900253297	62.15053482055664	0.6057669911957889	32.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32.0}	45	0.6365330848089469	0.5868249534450651	0.6094550535631114	0.5906337371854613	0.6054041462846494	2.3314268573472248	0.7952849089316893	0.017595101521470497
53	311.4520471572876	59.74039368629455	0.6090278101271719	32.0	0.001953125	{'gamma': 0.001953125, 'C': 32.0}	37	0.6337371854613234	0.589851024208566	0.611783884489986	0.5966915191053123	0.6130910784998835	2.808428205154769	0.5799387333663336	0.015195828570884995
54	475.51112217903136	70.15858492851257	0.6254716541668608	32.0	0.0078125	{'gamma': 0.0078125, 'C': 32.0}	9	0.6558713886300093	0.6075418994413407	0.6231951560316721	0.6078751164958062	0.6328907523876077	11.326150115320686	0.6532989779604597	0.01797371148071038
55	449.624537563324	73.52241978645324	0.6285927237154703	32.0	0.03125	{'gamma': 0.03125, 'C': 32.0}	2	0.6558713886300093	0.6140595903165735	0.6224965067536097	0.6127679403541473	0.6377824365245749	20.680292747041364	0.9868293237015522	0.016292187723669683
56	442.7688359260559	78.05094571113587	0.6169935249452648	32.0	0.125	{'gamma': 0.125, 'C': 32.0}	21	0.6537744641192917	0.6080074487895717	0.5945505356311132	0.6197576887232059	0.6088982063824832	1.949840535978899	0.7155703599346724	0.020050531973807028
57	445.93763999938966	79.42452297210693	0.48083104299622675	32.0	0.5	{'gamma': 0.5, 'C': 32.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.6295080645652786	0.9242675376931935	0.010224517552056825
58	444.84007959365846	78.61639685630799	0.48083104299622675	32.0	2.0	{'gamma': 2.0, 'C': 32.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.49221750031149986	0.5703879807405469	0.010224517552056825
59	444.54831023216246	79.31973280906678	0.48083104299622675	32.0	8.0	{'gamma': 8.0, 'C': 32.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2753446386169407	0.4360279407371195	0.010224517552056825
60	360.02208495140076	68.00685725212097	0.602040340988494	128.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 128.0}	50	0.6302423112767941	0.577048417132216	0.6148113646949231	0.5885368126747437	0.59958071278826	2.5113994813253733	0.6649060024961931	0.0188229814013043
61	321.72634077072144	62.52419004440308	0.6057669911957889	128.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 128.0}	45	0.6365330848089469	0.5872905027932961	0.6089892873777364	0.5906337371854613	0.6054041462846494	2.7777027211750505	0.48782889911408067	0.017477346519615362
62	309.2156653881073	59.491532468795775	0.6079098150649834	128.0	0.00048828125	{'gamma': 0.00048828125, 'C': 128.0}	39	0.6318732525629077	0.5910148975791434	0.6124825337680484	0.5941286113699907	0.610062893081761	3.4335965527440413	0.4840167945871898	0.01466340898238504
63	365.8405888080597	60.52398753166199	0.6188102669213211	128.0	0.001953125	{'gamma': 0.001953125, 'C': 128.0}	19	0.6463187325256291	0.5972998137802608	0.6231951560316721	0.5973904939422181	0.6298625669694852	3.4084646930745435	0.8741138304635309	0.019076046163189
64	499.57784247398376	70.68476467132568	0.6192295150696417	128.0	0.0078125	{'gamma': 0.0078125, 'C': 128.0}	13	0.6458527493010252	0.6070763500931099	0.6131811830461108	0.6071761416589003	0.6228744467738179	20.502964500747268	0.7838569684127091	0.014501465417035998
65	446.46957869529723	73.7870487689972	0.6285927237154703	128.0	0.03125	{'gamma': 0.03125, 'C': 128.0}	2	0.6558713886300093	0.6140595903165735	0.6224965067536097	0.6127679403541473	0.6377824365245749	24.09189270386514	0.4056167836274525	0.016292187723669683
66	443.3619151592255	78.5116982460022	0.6169935249452648	128.0	0.125	{'gamma': 0.125, 'C': 128.0}	21	0.6537744641192917	0.6080074487895717	0.5945505356311132	0.6197576887232059	0.6088982063824832	0.7718797881659526	0.2519787185299522	0.020050531973807028
67	446.0070092201233	78.74511771202087	0.48083104299622675	128.0	0.5	{'gamma': 0.5, 'C': 128.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.7796860200417095	0.5533296939362532	0.010224517552056825
68	444.5187575340271	79.12867860794067	0.48083104299622675	128.0	2.0	{'gamma': 2.0, 'C': 128.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.1566051353090034	0.48266143852653615	0.010224517552056825
69	444.35639929771423	78.93391208648681	0.48083104299622675	128.0	8.0	{'gamma': 8.0, 'C': 128.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.8814294020449644	0.4694524103899038	0.010224517552056825
70	321.21426968574525	62.060695028305055	0.6054409093026506	512.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 512.0}	47	0.6356011183597391	0.5870577281191807	0.6089892873777364	0.5904007455731594	0.6051712089447938	1.874410639446122	0.2841919230571778	0.017241147503563183
71	310.84910626411437	58.973603343963624	0.6072576512787069	512.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 512.0}	41	0.6330382106244176	0.5910148975791434	0.6115510013972986	0.5931966449207828	0.6075005823433497	2.5556076585852225	0.5270663918148969	0.015129766693918889
72	352.68594269752504	54.33433775901794	0.6102389714445428	512.0	0.00048828125	{'gamma': 0.00048828125, 'C': 512.0}	36	0.6353681267474371	0.5945065176908753	0.6136469492314858	0.5950605778191985	0.6126252038201724	2.8365654279695507	1.2904671113271817	0.015010306736049715
73	540.2606199741364	65.0394766330719	0.6226300833837984	512.0	0.001953125	{'gamma': 0.001953125, 'C': 512.0}	10	0.6528424976700838	0.6063780260707635	0.6185374941779227	0.6041472506989748	0.6312601910086186	4.139962304814688	3.9595942841488507	0.017941620922533305
74	501.8633632183075	69.31147747039795	0.6191829319420505	512.0	0.0078125	{'gamma': 0.0078125, 'C': 512.0}	14	0.6460857409133272	0.6066108007448789	0.6134140661387983	0.6067101584342963	0.6231073841136734	11.094882189043686	1.7837566498029687	0.014736913034873275
75	448.56976199150085	73.91515288352966	0.6285927237154703	512.0	0.03125	{'gamma': 0.03125, 'C': 512.0}	2	0.6558713886300093	0.6140595903165735	0.6224965067536097	0.6127679403541473	0.6377824365245749	23.28339161239977	0.36095637126625774	0.016292187723669683
76	442.72876529693605	78.90453715324402	0.6169935249452648	512.0	0.125	{'gamma': 0.125, 'C': 512.0}	21	0.6537744641192917	0.6080074487895717	0.5945505356311132	0.6197576887232059	0.6088982063824832	0.9636805023334061	0.12406908102094606	0.020050531973807028
77	445.77932262420654	78.53161087036133	0.48083104299622675	512.0	0.5	{'gamma': 0.5, 'C': 512.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.1542549519499794	0.402189194002166	0.010224517552056825
78	444.58893332481387	79.10797514915467	0.48083104299622675	512.0	2.0	{'gamma': 2.0, 'C': 512.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.7991029514713416	0.48018927844465925	0.010224517552056825
79	444.26709575653075	78.71510562896728	0.48083104299622675	512.0	8.0	{'gamma': 8.0, 'C': 512.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.1564915469532413	0.3836986913785288	0.010224517552056825
80	309.78441762924194	59.29772138595581	0.606791820002795	2048.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2048.0}	42	0.6325722273998136	0.5912476722532588	0.6101537028411738	0.592497670083877	0.6075005823433497	3.5732064173062525	0.7810746192644461	0.01498160045416274
81	353.09462399482726	55.7251522064209	0.6074905669166628	2048.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2048.0}	40	0.6346691519105312	0.5914804469273743	0.6099208197484862	0.5929636533084809	0.608432331702772	2.844488036966765	2.296648433215881	0.015573503000084659
82	443.5530083179474	59.03868522644043	0.6201611776214655	2048.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2048.0}	12	0.646551724137931	0.5961359404096834	0.623660922217047	0.6004193849021435	0.6340554390868857	11.677870805491818	0.6017692430049021	0.019332300155900817
83	563.5553533554078	66.3362455368042	0.614524619182932	2048.0	0.001953125	{'gamma': 0.001953125, 'C': 2048.0}	29	0.6423578751164958	0.6038175046554934	0.6075919888216116	0.6022833178005592	0.6165851385977172	12.036898991893047	3.921989821476458	0.014773376536266477
84	491.76826577186586	69.43409104347229	0.6191829319420505	2048.0	0.0078125	{'gamma': 0.0078125, 'C': 2048.0}	14	0.6460857409133272	0.6066108007448789	0.6134140661387983	0.6067101584342963	0.6231073841136734	22.69783784762954	2.2051247481179357	0.014736913034873275
85	446.44296541213987	74.47728118896484	0.6285927237154703	2048.0	0.03125	{'gamma': 0.03125, 'C': 2048.0}	2	0.6558713886300093	0.6140595903165735	0.6224965067536097	0.6127679403541473	0.6377824365245749	22.782658684038786	0.5721036738493418	0.016292187723669683
86	442.1201310157776	78.6994161605835	0.6169935249452648	2048.0	0.125	{'gamma': 0.125, 'C': 2048.0}	21	0.6537744641192917	0.6080074487895717	0.5945505356311132	0.6197576887232059	0.6088982063824832	1.5007999990935568	0.1778663602675157	0.020050531973807028
87	445.92297010421754	79.23227987289428	0.48083104299622675	2048.0	0.5	{'gamma': 0.5, 'C': 2048.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.3328305078084175	0.48834114164068115	0.010224517552056825
88	444.2824588775635	79.42042336463928	0.48083104299622675	2048.0	2.0	{'gamma': 2.0, 'C': 2048.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.1105571070256632	0.513611813373397	0.010224517552056825
89	443.7797930240631	78.89017820358276	0.48083104299622675	2048.0	8.0	{'gamma': 8.0, 'C': 2048.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.9599651968353801	0.3292657428171253	0.010224517552056825
90	356.17793478965757	56.98012237548828	0.6058601574509712	8192.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8192.0}	44	0.6344361602982292	0.587756052141527	0.6099208197484862	0.5904007455731594	0.6068017703237829	3.6307550225175276	0.989668022626304	0.016736619112154426
91	421.53640060424806	54.751135206222536	0.6113569665067312	8192.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8192.0}	35	0.6365330848089469	0.5961359404096834	0.6145784816022357	0.5941286113699907	0.6154204518984393	2.980622068042107	1.582447832690637	0.015421151743779322
92	771.1336418151856	56.942250442504886	0.6218847533423394	8192.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8192.0}	11	0.6512115563839702	0.6045158286778398	0.6185374941779227	0.6039142590866728	0.6312601910086186	12.184410630912033	8.716073468112713	0.017796476464492113
93	512.6923746109009	65.69597063064575	0.6141053710346113	8192.0	0.001953125	{'gamma': 0.001953125, 'C': 8192.0}	31	0.6416589002795899	0.6033519553072626	0.607359105728924	0.6025163094128612	0.6156533892382949	46.32564777240469	4.3486914048997365	0.01453844928135271
94	481.03186774253845	68.45492630004883	0.6191829319420505	8192.0	0.0078125	{'gamma': 0.0078125, 'C': 8192.0}	14	0.6460857409133272	0.6066108007448789	0.6134140661387983	0.6067101584342963	0.6231073841136734	17.036538535950623	2.820338488396773	0.014736913034873275
95	449.02110676765443	73.7724461555481	0.6285927237154703	8192.0	0.03125	{'gamma': 0.03125, 'C': 8192.0}	2	0.6558713886300093	0.6140595903165735	0.6224965067536097	0.6127679403541473	0.6377824365245749	22.9232285058564	0.3699347622013924	0.016292187723669683
96	442.42855615615844	78.63803462982177	0.6169935249452648	8192.0	0.125	{'gamma': 0.125, 'C': 8192.0}	21	0.6537744641192917	0.6080074487895717	0.5945505356311132	0.6197576887232059	0.6088982063824832	1.2227951028663202	0.6322811742182678	0.020050531973807028
97	445.9992879390717	78.4512544631958	0.48083104299622675	8192.0	0.5	{'gamma': 0.5, 'C': 8192.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.8257964767563066	0.3833378612775548	0.010224517552056825
98	444.8638387680054	78.90271401405334	0.48083104299622675	8192.0	2.0	{'gamma': 2.0, 'C': 8192.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.9969964094098331	0.821560139731979	0.010224517552056825
99	441.9940198898315	76.61554388999939	0.48083104299622675	8192.0	8.0	{'gamma': 8.0, 'C': 8192.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	3.7076711049879223	2.2923072648497764	0.010224517552056825
100	427.42116169929506	52.755501890182494	0.6052545767922858	32768.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32768.0}	48	0.6297763280521901	0.590316573556797	0.612249650675361	0.5866728797763281	0.6072676450034941	4.549487761547394	4.278917997681325	0.01563685464674142
101	601.7657923221589	41.889749717712405	0.6180183537522709	32768.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32768.0}	20	0.6453867660764212	0.595437616387337	0.6238938053097345	0.597856477166822	0.6275331935709294	31.068833460382585	7.058058747200612	0.018923014768100547
102	890.0140582084656	59.802087450027464	0.6138258722690642	32768.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32768.0}	33	0.6404939422180802	0.6031191806331471	0.6068933395435492	0.6029822926374651	0.6156533892382949	26.073970179688246	4.560952930428627	0.014103955660280854
