	mean_fit_time	mean_score_time	mean_test_score	param_C	param_gamma	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
27	369.69673171043394	65.50130848884582	0.38072390180276705	0.5	0.5	{'gamma': 0.5, 'C': 0.5}	91	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.4359673053043258	0.5508624084841508	0.08461517580603917
28	369.36808891296386	65.40450282096863	0.38072390180276705	0.5	2.0	{'gamma': 2.0, 'C': 0.5}	91	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.0395131545085794	0.40535074234800983	0.08461517580603917
29	367.8955352783203	64.44994645118713	0.38072390180276705	0.5	8.0	{'gamma': 8.0, 'C': 0.5}	91	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.243411295233025	0.8683868553843878	0.08461517580603917
30	399.5302381515503	64.93527436256409	0.38072390180276705	2.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2.0}	91	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	2.14300673127139	0.4687355941517987	0.08461517580603917
31	400.08716502189634	64.89691877365112	0.5262961755252248	2.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2.0}	62	0.4706430568499534	0.5919459962756052	0.6006054960409875	0.4356943150046598	0.5324947589098532	1.4352029793241994	0.45298116664420834	0.0650781909451959
32	364.18813829422	62.5923547744751	0.5957516187636838	2.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2.0}	57	0.6188257222739981	0.5630819366852886	0.5996739636702375	0.5897017707362535	0.6075005823433497	1.745132398822334	0.28268443383049197	0.018921924114853918
33	306.97198114395144	56.526033544540404	0.6039502492197326	2.0	0.001953125	{'gamma': 0.001953125, 'C': 2.0}	49	0.6297763280521901	0.5824022346368715	0.607359105728924	0.5906337371854613	0.6095970184020498	2.361815931470886	0.26552881714134896	0.01644471706328703
34	276.2428852081299	52.47077722549439	0.6079563981925746	2.0	0.0078125	{'gamma': 0.0078125, 'C': 2.0}	41	0.6293103448275862	0.590316573556797	0.6152771308802981	0.5962255358807083	0.6086652690426275	1.9835715719258922	0.1794857252394475	0.013848216631636202
35	286.42693614959717	55.82766790390015	0.6244002422322634	2.0	0.03125	{'gamma': 0.03125, 'C': 2.0}	11	0.6472506989748369	0.6070763500931099	0.6299487657196088	0.6043802423112767	0.6333566270673189	2.283276828788418	0.5528178739788068	0.01633365586765447
36	370.3572443962097	63.93643040657044	0.6352075278334187	2.0	0.125	{'gamma': 0.125, 'C': 2.0}	8	0.6665890027958994	0.6226722532588455	0.6231951560316721	0.6328052190121156	0.6307943163289075	3.6051729611601697	0.7975702113422466	0.01619422848168454
37	373.28145785331725	64.74785170555114	0.48083104299622675	2.0	0.5	{'gamma': 0.5, 'C': 2.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.0776330422183515	0.31303153388470867	0.010224517552056825
