	mean_fit_time	mean_score_time	mean_test_score	param_C	param_gamma	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
12	246.27282028198243	36.6854434967041	0.38072390180276705	0.125	0.00048828125	{'gamma': 0.00048828125, 'C': 0.125}	93	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	0.9735199172259272	0.29492435824171476	0.08461517580603917
13	247.3793219089508	36.87758359909058	0.47463548702659897	0.125	0.001953125	{'gamma': 0.001953125, 'C': 0.125}	90	0.4049394221808015	0.5910148975791434	0.5863996273870516	0.38094128611369993	0.4097367808059632	1.0205598810908627	0.40612263385893216	0.0936893653568444
14	232.48526215553284	35.723754501342775	0.5884380677318675	0.125	0.0078125	{'gamma': 0.0078125, 'C': 0.125}	47	0.6027493010251631	0.571927374301676	0.599906846762925	0.575722273998136	0.5918937805730259	1.2286629481739881	0.6372460670999418	0.012511142970410548
15	208.29236068725587	34.15173306465149	0.5937485442772628	0.125	0.03125	{'gamma': 0.03125, 'C': 0.125}	43	0.6127679403541473	0.5712290502793296	0.6094550535631114	0.575722273998136	0.59958071278826	0.7360992047438417	0.27457425270277785	0.017173436340109427
16	218.1773340702057	35.87596092224121	0.598546606419155	0.125	0.125	{'gamma': 0.125, 'C': 0.125}	35	0.6146318732525629	0.5772811918063314	0.616208663251048	0.581081081081081	0.6035406475658048	0.8260842057829766	0.7921539194178858	0.01645003482294659
17	223.39688844680785	38.07137317657471	0.38072390180276705	0.125	0.5	{'gamma': 0.5, 'C': 0.125}	93	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.3816077805205227	0.1565643255444847	0.08461517580603917
18	225.03427443504333	38.02826886177063	0.38072390180276705	0.125	2.0	{'gamma': 2.0, 'C': 0.125}	93	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	0.629223820149419	0.2277515384286374	0.08461517580603917
19	219.20260672569276	37.66468853950501	0.38072390180276705	0.125	8.0	{'gamma': 8.0, 'C': 0.125}	93	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.8687103200699289	0.6008664733345084	0.08461517580603917
20	250.01415281295778	36.42267265319824	0.38072390180276705	0.5	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 0.5}	93	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	2.397615412051371	0.5852866453747481	0.08461517580603917
21	246.6710789680481	36.577230548858644	0.38072390180276705	0.5	0.0001220703125	{'gamma': 0.0001220703125, 'C': 0.5}	93	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.0585445743087518	0.6184902113397354	0.08461517580603917
22	246.94950823783876	36.71967573165894	0.4845111100759305	0.5	0.00048828125	{'gamma': 0.00048828125, 'C': 0.5}	65	0.4098322460391426	0.589851024208566	0.5961807172799255	0.39864864864864863	0.42790589331469836	0.9679117586111864	0.20841283931157722	0.0891335915659167
23	228.40889315605165	35.840393495559695	0.5883449014766852	0.5	0.001953125	{'gamma': 0.001953125, 'C': 0.5}	48	0.603448275862069	0.5712290502793296	0.5982766651141127	0.5752562907735321	0.5935243419520149	0.996383421799441	0.11926634913234561	0.012789847456175193
24	199.10686950683595	32.74283556938171	0.5947733730842689	0.5	0.0078125	{'gamma': 0.0078125, 'C': 0.5}	37	0.6148648648648649	0.5763500931098696	0.6120167675826735	0.5743243243243243	0.5963195900302819	0.9327059547095798	0.38417488777383624	0.017093584834899967
25	179.6610231399536	31.32757420539856	0.6039036660921414	0.5	0.03125	{'gamma': 0.03125, 'C': 0.5}	23	0.625116495806151	0.5865921787709497	0.6173730787144853	0.5803821062441752	0.610062893081761	1.9922981251397327	0.16018474377157083	0.017448053373588793
26	189.41176166534424	33.465500593185425	0.6156426142451205	0.5	0.125	{'gamma': 0.125, 'C': 0.5}	10	0.6374650512581547	0.5942737430167597	0.6287843502561714	0.5915657036346692	0.6261355695317959	1.0108812649349417	0.4152305523206384	0.018948870484838315
27	224.95118975639343	38.128898763656615	0.382214561885685	0.5	0.5	{'gamma': 0.5, 'C': 0.5}	92	0.34692451071761415	0.47998137802607077	0.48346530041918956	0.29450139794967384	0.3060796645702306	0.9056620109882827	0.17458634438951087	0.08312561333382773
28	224.30642824172975	38.00893583297729	0.38072390180276705	0.5	2.0	{'gamma': 2.0, 'C': 0.5}	93	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.1110912301430325	0.2606664330131753	0.08461517580603917
29	220.98925609588622	37.55545835494995	0.38072390180276705	0.5	8.0	{'gamma': 8.0, 'C': 0.5}	93	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	0.7122609355006927	0.42907519433900326	0.08461517580603917
30	249.2948302745819	36.385809135437015	0.38072390180276705	2.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2.0}	93	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	3.4289987303718523	0.6208893069697968	0.08461517580603917
31	246.7867735862732	36.984138345718385	0.4862346857968044	2.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2.0}	64	0.41076421248835043	0.5879888268156425	0.5975780158360503	0.40191053122087605	0.4327975774516655	0.9424920691008064	0.18846322675887173	0.08765464389199652
32	229.0160919189453	35.69794507026673	0.5884846508594587	2.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2.0}	46	0.603215284249767	0.5716945996275605	0.5985095482068001	0.5750232991612302	0.593990216631726	1.1109290505265992	0.6566021764772614	0.012735519486588201
33	195.81565160751342	32.58898324966431	0.5940746261704011	2.0	0.001953125	{'gamma': 0.001953125, 'C': 2.0}	42	0.6116029822926374	0.577513966480447	0.6085235211923614	0.5754892823858341	0.5972513393897042	1.708390919111098	0.30774613225105457	0.01513774946720347
34	174.59227118492126	30.265052938461302	0.6022732566264499	2.0	0.0078125	{'gamma': 0.0078125, 'C': 2.0}	29	0.6234855545200373	0.5865921787709497	0.6131811830461108	0.5775862068965517	0.6105287677614721	0.8950553675905804	0.5251700965353375	0.01727575332638236
35	168.70625548362733	30.24929747581482	0.6149904504588438	2.0	0.03125	{'gamma': 0.03125, 'C': 2.0}	12	0.6356011183597391	0.5989292364990689	0.6245924545877969	0.5934296365330848	0.6224085720941067	1.1516637909970038	0.41654199161534455	0.016091810367486605
36	214.05331335067748	34.599430322647095	0.623049331532119	2.0	0.125	{'gamma': 0.125, 'C': 2.0}	1	0.6460857409133272	0.6110335195530726	0.6301816488122962	0.6006523765144455	0.6273002562310739	0.7629105836228901	0.43765390082702266	0.01578211674114099
37	225.35048747062683	37.526326751708986	0.48064471048586205	2.0	0.5	{'gamma': 0.5, 'C': 2.0}	82	0.49370922646784715	0.4795158286778399	0.4832324173265021	0.4843895619757689	0.462380619613324	1.1819086576996327	0.21353060341140026	0.010258299147981804
38	226.99310245513917	37.378341102600096	0.48083104299622675	2.0	2.0	{'gamma': 2.0, 'C': 2.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.011638938309975	0.5294525116870539	0.010224517552056825
39	224.88805637359619	36.86575751304626	0.48083104299622675	2.0	8.0	{'gamma': 8.0, 'C': 2.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.9830526719516995	0.4558669674925078	0.010224517552056825
40	247.78695826530458	37.06367530822754	0.4867005170727163	8.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8.0}	63	0.4102982292637465	0.5886871508379888	0.5966464834653005	0.4028424976700839	0.4348940135103657	0.590405928420456	0.20212356957445435	0.087231096941173
41	228.17383618354796	35.61781873703003	0.5886709833698235	8.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8.0}	45	0.603215284249767	0.5714618249534451	0.5992081974848626	0.5752562907735321	0.5942231539715817	1.3096197555321984	0.3174888949864796	0.012880757828775645
42	195.15778551101684	32.599610567092896	0.5941677924255835	8.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8.0}	41	0.6113699906803355	0.577048417132216	0.6089892873777364	0.5766542404473439	0.596785464709993	1.2180410374915318	0.265554906129989	0.014981676071348747
43	173.57950897216796	30.207123899459837	0.6018540084781292	8.0	0.001953125	{'gamma': 0.001953125, 'C': 8.0}	30	0.6216216216216216	0.5861266294227188	0.6138798323241733	0.5787511649580616	0.6088982063824832	0.9936204627256446	0.1290679289369166	0.016528493209952932
44	165.73789978027344	28.850443029403685	0.6089812269995808	8.0	0.0078125	{'gamma': 0.0078125, 'C': 8.0}	16	0.6295433364398881	0.5921787709497207	0.6197019096413601	0.5864398881640261	0.6170510132774284	1.979263673286679	0.29123528943917104	0.01669231396442559
45	182.2924735546112	31.444641256332396	0.6092607257651279	8.0	0.03125	{'gamma': 0.03125, 'C': 8.0}	15	0.6234855545200373	0.6014897579143389	0.6213320912901723	0.5901677539608574	0.6098299557419055	4.038325729052794	0.37199326536430183	0.012435346453072144
46	223.38807492256166	35.256905508041385	0.6180649368798621	8.0	0.125	{'gamma': 0.125, 'C': 8.0}	2	0.6321062441752097	0.6119646182495344	0.6217978574755473	0.6043802423112767	0.620079198695551	3.6700033812207544	0.547204884321503	0.00937586006943893
47	225.76601819992067	37.7671480178833	0.48064471048586205	8.0	0.5	{'gamma': 0.5, 'C': 8.0}	82	0.49370922646784715	0.4795158286778399	0.4832324173265021	0.4843895619757689	0.462380619613324	1.4519548177146935	0.12548302167228978	0.010258299147981804
48	226.8905969142914	37.194891929626465	0.48083104299622675	8.0	2.0	{'gamma': 2.0, 'C': 8.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.7213087720305665	0.41995885816201123	0.010224517552056825
49	224.37655205726622	37.09892807006836	0.48083104299622675	8.0	8.0	{'gamma': 8.0, 'C': 8.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.3377647833321622	0.4741194994623769	0.010224517552056825
50	229.07683329582215	35.73190927505493	0.5887175664974147	32.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32.0}	44	0.603215284249767	0.5714618249534451	0.5994410805775501	0.5754892823858341	0.593990216631726	0.8890588074806062	0.1978928294466978	0.012851418064512192
51	195.45120034217834	32.46609206199646	0.5945404574463129	32.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32.0}	38	0.6118359739049394	0.5772811918063314	0.6092221704704238	0.5771202236719478	0.5972513393897042	1.0598070842502965	0.2363182629898239	0.014989306832823979
52	173.14867000579835	29.986597967147826	0.601295010947035	32.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32.0}	32	0.6211556383970177	0.5861266294227188	0.6134140661387983	0.5785181733457595	0.6072676450034941	1.4796594349563885	0.3949420150162205	0.016283189211121703
53	165.6026494026184	29.05618872642517	0.6054409093026506	32.0	0.001953125	{'gamma': 0.001953125, 'C': 32.0}	20	0.6274464119291705	0.5868249534450651	0.6159757801583605	0.5843429636533085	0.6126252038201724	1.362407787549224	0.5260830952409474	0.016961334728401542
54	174.14613995552062	28.39684405326843	0.6156891973727115	32.0	0.0078125	{'gamma': 0.0078125, 'C': 32.0}	9	0.6351351351351351	0.5970670391061452	0.6243595714951095	0.598089468779124	0.6238061961332402	1.68446795505145	0.7298666761296327	0.015334476452076053
55	253.42375187873841	31.093595838546754	0.5808916010620954	32.0	0.03125	{'gamma': 0.03125, 'C': 32.0}	50	0.5915657036346692	0.5861266294227188	0.5824406148113647	0.5684995340167754	0.5758211041229909	9.577292172567866	0.32182804054101416	0.008036690930533497
56	221.85620288848878	35.50152406692505	0.6180183537522709	32.0	0.125	{'gamma': 0.125, 'C': 32.0}	3	0.6321062441752097	0.6119646182495344	0.6215649743828598	0.6043802423112767	0.620079198695551	4.25341317372654	0.4449538822981016	0.009357758719049697
57	225.40753026008605	37.3228120803833	0.48064471048586205	32.0	0.5	{'gamma': 0.5, 'C': 32.0}	82	0.49370922646784715	0.4795158286778399	0.4832324173265021	0.4843895619757689	0.462380619613324	0.7487972429384154	0.4020288097932948	0.010258299147981804
58	226.80434069633483	37.72751369476318	0.48083104299622675	32.0	2.0	{'gamma': 2.0, 'C': 32.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.3736111549089403	0.449072813660665	0.010224517552056825
59	224.91356000900268	37.089019536972046	0.48083104299622675	32.0	8.0	{'gamma': 8.0, 'C': 32.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.775737866354317	0.3850244242514194	0.010224517552056825
60	196.05989003181458	32.63146624565125	0.5944007080635394	128.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 128.0}	39	0.6118359739049394	0.5772811918063314	0.608756404285049	0.5773532152842498	0.596785464709993	1.0782499673896198	0.5106943166674565	0.014828811704918437
61	173.42696290016175	30.09261531829834	0.6014813434573997	128.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 128.0}	31	0.6211556383970177	0.5868249534450651	0.6129482999534234	0.5787511649580616	0.6077335196832052	1.4571281899614537	0.20351467369539447	0.016056024344305957
62	165.50827784538268	28.717476511001585	0.6035310010714119	128.0	0.00048828125	{'gamma': 0.00048828125, 'C': 128.0}	25	0.6258154706430569	0.5863594040968343	0.6150442477876106	0.5836439888164026	0.6068017703237829	1.4283886666941654	0.05571665765154745	0.016310196574595415
63	172.61925368309022	28.64304962158203	0.608049564447757	128.0	0.001953125	{'gamma': 0.001953125, 'C': 128.0}	18	0.6316402609506058	0.5896182495344506	0.6171401956217979	0.58690587138863	0.6149545772187281	1.56462428018813	0.5650461346794037	0.017166796125068183
64	220.85026369094848	28.691454267501832	0.5991056039502493	128.0	0.0078125	{'gamma': 0.0078125, 'C': 128.0}	34	0.6118359739049394	0.5945065176908753	0.6071262226362366	0.5836439888164026	0.598416026088982	3.054860141431804	1.6081356320914677	0.00986886268496581
65	259.31341485977174	30.89600191116333	0.5742767969441468	128.0	0.03125	{'gamma': 0.03125, 'C': 128.0}	52	0.5859739049394221	0.577513966480447	0.5740568234746157	0.5610438024231128	0.5727929187048684	9.394722105475335	0.7375921801212904	0.00805690338139219
66	220.54211101531982	35.26778531074524	0.6180183537522709	128.0	0.125	{'gamma': 0.125, 'C': 128.0}	3	0.6321062441752097	0.6119646182495344	0.6215649743828598	0.6043802423112767	0.620079198695551	4.068173670990149	0.5773399250762227	0.009357758719049697
67	224.55208358764648	37.83153920173645	0.48064471048586205	128.0	0.5	{'gamma': 0.5, 'C': 128.0}	82	0.49370922646784715	0.4795158286778399	0.4832324173265021	0.4843895619757689	0.462380619613324	0.5908786669679154	0.229370974053591	0.010258299147981804
68	227.92078580856324	37.416156959533694	0.48083104299622675	128.0	2.0	{'gamma': 2.0, 'C': 128.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.5814408789529577	0.2656803694794637	0.010224517552056825
69	225.70382671356202	37.669959688186644	0.48083104299622675	128.0	8.0	{'gamma': 8.0, 'C': 128.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.0751228149721237	0.20364972420589705	0.010224517552056825
70	173.46466755867004	30.03271288871765	0.601295010947035	512.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 512.0}	32	0.6213886300093197	0.5868249534450651	0.6127154168607359	0.5785181733457595	0.6070347076636384	1.2152223165363853	0.28448513227758965	0.016094293054647754
71	165.52856311798095	28.71117172241211	0.6029254204127266	512.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 512.0}	26	0.6258154706430569	0.5861266294227188	0.6150442477876106	0.581780055917987	0.6058700209643606	1.6258399171088318	0.34768486048681424	0.01678505779830443
72	174.54130883216857	28.176136016845703	0.6055806586854241	512.0	0.00048828125	{'gamma': 0.00048828125, 'C': 512.0}	19	0.6276794035414726	0.5875232774674115	0.6190032603632977	0.5841099720410066	0.6095970184020498	1.5765777274784607	0.5914912411805993	0.01715589041099699
73	209.55622577667236	25.086338663101195	0.6146643685657055	512.0	0.001953125	{'gamma': 0.001953125, 'C': 512.0}	13	0.6330382106244176	0.5963687150837989	0.624126688402422	0.597856477166822	0.6219426974143956	5.679729485328561	1.5220509751166695	0.014814532516346603
74	321.48592085838317	27.045423984527588	0.5650533376810919	512.0	0.0078125	{'gamma': 0.0078125, 'C': 512.0}	57	0.5736253494874185	0.5679702048417132	0.5684676292501164	0.5528890959925443	0.5623107384113674	5.544805447743509	1.3142745498337756	0.007057894649451697
75	246.6953127861023	30.73215808868408	0.5742767969441468	512.0	0.03125	{'gamma': 0.03125, 'C': 512.0}	52	0.5859739049394221	0.577513966480447	0.5740568234746157	0.5610438024231128	0.5727929187048684	7.9049069537011745	1.1128354353838144	0.00805690338139219
76	221.36213698387147	35.36207733154297	0.6180183537522709	512.0	0.125	{'gamma': 0.125, 'C': 512.0}	3	0.6321062441752097	0.6119646182495344	0.6215649743828598	0.6043802423112767	0.620079198695551	4.113565866348842	0.3380367499626968	0.009357758719049697
77	224.9057466030121	37.70767688751221	0.48064471048586205	512.0	0.5	{'gamma': 0.5, 'C': 512.0}	82	0.49370922646784715	0.4795158286778399	0.4832324173265021	0.4843895619757689	0.462380619613324	1.4552023909791534	0.29383143668159034	0.010258299147981804
78	226.47777376174926	37.44024133682251	0.48083104299622675	512.0	2.0	{'gamma': 2.0, 'C': 512.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.962791468310823	0.17228350985366403	0.010224517552056825
79	227.19805188179015	37.58209481239319	0.48083104299622675	512.0	8.0	{'gamma': 8.0, 'C': 512.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.8545875569285997	0.3578837511938464	0.010224517552056825
80	165.05574140548705	28.651930618286134	0.6023664228816322	2048.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2048.0}	28	0.624883504193849	0.5844972067039106	0.6155100139729855	0.581081081081081	0.6058700209643606	1.8803453165760542	0.36836104298207867	0.017113305345051944
81	175.3479839324951	27.936207151412965	0.6050682442819211	2048.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2048.0}	22	0.630009319664492	0.5863594040968343	0.6180717279925477	0.5820130475302889	0.6088982063824832	1.2320503668859557	0.4009800665608751	0.01836974305463958
82	202.41402053833008	25.044717836380006	0.6081427307029394	2048.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2048.0}	17	0.630475302889096	0.5900837988826816	0.6180717279925477	0.58690587138863	0.6151875145585838	1.2404189077115486	3.1563084152668024	0.016875923157298772
83	358.33197274208067	22.258873176574706	0.5963571994223692	2048.0	0.001953125	{'gamma': 0.001953125, 'C': 2048.0}	36	0.6102050326188257	0.5945065176908753	0.599906846762925	0.5803821062441752	0.596785464709993	8.032288488144141	2.982481676645039	0.009623228012398302
84	317.4931670188904	26.387280464172363	0.5601621092840173	2048.0	0.0078125	{'gamma': 0.0078125, 'C': 2048.0}	59	0.570596458527493	0.5616852886405959	0.5654401490451794	0.543336439888164	0.559748427672956	12.838327012459036	3.508466576801887	0.00918918028182976
85	248.92933263778687	30.33283805847168	0.5742767969441468	2048.0	0.03125	{'gamma': 0.03125, 'C': 2048.0}	52	0.5859739049394221	0.577513966480447	0.5740568234746157	0.5610438024231128	0.5727929187048684	10.197745410204217	2.075393141683572	0.00805690338139219
86	219.26361699104308	35.01540422439575	0.6180183537522709	2048.0	0.125	{'gamma': 0.125, 'C': 2048.0}	3	0.6321062441752097	0.6119646182495344	0.6215649743828598	0.6043802423112767	0.620079198695551	7.879836610252245	0.4064467305105044	0.009357758719049697
87	225.09797468185425	37.82406058311462	0.48064471048586205	2048.0	0.5	{'gamma': 0.5, 'C': 2048.0}	82	0.49370922646784715	0.4795158286778399	0.4832324173265021	0.4843895619757689	0.462380619613324	0.580659375712321	0.3272089478906537	0.010258299147981804
88	227.53274998664855	37.309676027297975	0.48083104299622675	2048.0	2.0	{'gamma': 2.0, 'C': 2048.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.0035892298499443	0.48478836613442183	0.010224517552056825
89	226.05936708450318	37.559337520599364	0.48083104299622675	2048.0	8.0	{'gamma': 8.0, 'C': 2048.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.4403588210023879	0.45780519026046285	0.010224517552056825
90	174.9180121421814	28.124122190475465	0.6036707504541855	8192.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8192.0}	24	0.6276794035414726	0.5868249534450651	0.6159757801583605	0.581780055917987	0.6061029583042161	1.0030734382174165	0.32936068487645165	0.01730073085982373
91	208.85515251159669	24.181911420822143	0.6051148274095123	8192.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8192.0}	21	0.6288443616029823	0.5886871508379888	0.6178388448998603	0.5824790307548928	0.6077335196832052	1.7196385944012709	1.7414001786933273	0.01740075592360098
92	289.92933497428896	17.999565649032593	0.6154562817347556	8192.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8192.0}	11	0.6351351351351351	0.597998137802607	0.624126688402422	0.5983224603914259	0.6217097600745399	19.667480050824704	0.35748879506749803	0.01483147510089939
93	637.7426671028137	23.1360622882843	0.5605347743047469	8192.0	0.001953125	{'gamma': 0.001953125, 'C': 8192.0}	58	0.5673345759552656	0.5619180633147114	0.5666045645086166	0.5465983224603914	0.5602143023526671	23.636517887857707	3.869574156922449	0.007473264667736393
94	292.0003310680389	23.405546474456788	0.5601155261564261	8192.0	0.0078125	{'gamma': 0.0078125, 'C': 8192.0}	60	0.570596458527493	0.5616852886405959	0.5654401490451794	0.5431034482758621	0.559748427672956	4.733949673592733	4.421059701524853	0.009274551328810708
95	237.61847052574157	30.708117151260375	0.5742767969441468	8192.0	0.03125	{'gamma': 0.03125, 'C': 8192.0}	52	0.5859739049394221	0.577513966480447	0.5740568234746157	0.5610438024231128	0.5727929187048684	16.872735456708522	1.3218188808809785	0.00805690338139219
96	218.8845337867737	35.458489990234376	0.6180183537522709	8192.0	0.125	{'gamma': 0.125, 'C': 8192.0}	3	0.6321062441752097	0.6119646182495344	0.6215649743828598	0.6043802423112767	0.620079198695551	3.496182076344836	0.5536876150957171	0.009357758719049697
97	225.066232585907	37.63975868225098	0.48064471048586205	8192.0	0.5	{'gamma': 0.5, 'C': 8192.0}	82	0.49370922646784715	0.4795158286778399	0.4832324173265021	0.4843895619757689	0.462380619613324	0.24564011475629713	0.40261219410232363	0.010258299147981804
98	227.69253277778625	37.75883727073669	0.48083104299622675	8192.0	2.0	{'gamma': 2.0, 'C': 8192.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.975485217681637	0.28184176015890583	0.010224517552056825
99	224.83131618499755	37.21376447677612	0.48083104299622675	8192.0	8.0	{'gamma': 8.0, 'C': 8192.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.1018852510495174	0.7286025688443691	0.010224517552056825
100	212.50845136642457	26.103843688964844	0.6026925047747705	32768.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32768.0}	27	0.6241845293569431	0.5861266294227188	0.615742897065673	0.5813140726933831	0.6061029583042161	2.7176161857582333	0.5307320186905391	0.016584365481005933
101	263.3037178516388	17.707969236373902	0.6097265570410397	32768.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32768.0}	14	0.6342031686859273	0.5926443202979516	0.6185374941779227	0.5862068965517241	0.6170510132774284	12.71137768688073	1.1790319534217006	0.017749190716649956
102	862.9406679153442	20.063507509231567	0.5944007080635394	32768.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32768.0}	39	0.6067101584342963	0.5942737430167597	0.5975780158360503	0.5778191985088537	0.5956207780107151	15.077858189939686	2.6271923733506157	0.009358752278824801
