	mean_fit_time	mean_score_time	mean_test_score	param_C	param_gamma	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
3	264.82340931892395	40.07529988288879	0.38072390180276705	0.03125	0.001953125	{'C': 0.03125, 'gamma': 0.001953125}	92	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.7270074701764273	0.14185856953374504	0.08461517580603917
4	263.82728543281553	40.185849618911746	0.4396515582056179	0.03125	0.0078125	{'C': 0.03125, 'gamma': 0.0078125}	91	0.3788443616029823	0.568901303538175	0.5505356311131812	0.3390027958993476	0.36081993943629165	1.1804717494004948	0.19630396596185942	0.09904507435810521
5	257.4172939300537	39.709007835388185	0.590301392835515	0.03125	0.03125	{'C': 0.03125, 'gamma': 0.03125}	49	0.5985554520037278	0.5661080074487895	0.6120167675826735	0.57618825722274	0.5986489634288377	0.6212908093140047	0.1450176445340069	0.016698479706612094
6	262.8413160800934	40.40358095169067	0.5888573158801882	0.03125	0.125	{'C': 0.03125, 'gamma': 0.125}	50	0.5938956197576887	0.5656424581005587	0.6096879366557988	0.5766542404473439	0.598416026088982	3.0705247073775856	0.17875773609984763	0.015740613308936623
7	239.44084210395812	39.52536268234253	0.38072390180276705	0.03125	0.5	{'C': 0.03125, 'gamma': 0.5}	92	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	0.45886769583706755	0.156641658939341	0.08461517580603917
8	238.66649236679078	40.254989337921145	0.38072390180276705	0.03125	2.0	{'C': 0.03125, 'gamma': 2.0}	92	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.2482369454715008	0.19905414405691874	0.08461517580603917
9	233.89337344169616	39.9418842792511	0.38072390180276705	0.03125	8.0	{'C': 0.03125, 'gamma': 8.0}	92	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	3.800796432201677	1.1120970926448623	0.08461517580603917
10	264.2088216781616	39.304443216323854	0.38072390180276705	0.125	3.0517578125e-05	{'C': 0.125, 'gamma': 3.0517578125e-05}	92	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	0.715838852580122	0.12713915449914265	0.08461517580603917
11	261.5139491558075	39.24659461975098	0.38072390180276705	0.125	0.0001220703125	{'C': 0.125, 'gamma': 0.0001220703125}	92	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	0.8516452128718471	0.21675493043067637	0.08461517580603917
12	261.49522376060486	39.193698692321775	0.38072390180276705	0.125	0.00048828125	{'C': 0.125, 'gamma': 0.00048828125}	92	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.3417060544515964	0.40138131089191886	0.08461517580603917
13	262.3783996105194	39.32073183059693	0.4776633903200261	0.125	0.001953125	{'C': 0.125, 'gamma': 0.001953125}	90	0.40657036346691516	0.5924115456238361	0.5868653935724266	0.386067101584343	0.4162590263219194	1.0206211270224155	0.5437171073901647	0.09199099551823846
14	244.52492661476134	38.23134007453918	0.5912330553873387	0.125	0.0078125	{'C': 0.125, 'gamma': 0.0078125}	48	0.6057781919850885	0.5686685288640596	0.6068933395435492	0.5787511649580616	0.5960866526904263	1.7559765824716502	0.751000205748366	0.015136307187476647
15	218.48419365882873	36.4297833442688	0.597055946336237	0.125	0.03125	{'C': 0.125, 'gamma': 0.03125}	41	0.613932898415657	0.5742551210428305	0.6138798323241733	0.5794501397949674	0.6037735849056604	0.8883209340342879	0.41962557479854057	0.01698822888756447
16	229.42048811912537	38.047751140594485	0.6019937578609028	0.125	0.125	{'C': 0.125, 'gamma': 0.125}	33	0.6188257222739981	0.5800744878957169	0.6180717279925477	0.5855079217148182	0.6075005823433497	0.7394709183641239	0.3798565863063072	0.01627588216544417
17	238.65411767959594	40.65272221565247	0.38072390180276705	0.125	0.5	{'C': 0.125, 'gamma': 0.5}	92	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	3.017551884565419	0.1687498663578524	0.08461517580603917
18	238.72708263397217	40.55990195274353	0.38072390180276705	0.125	2.0	{'C': 0.125, 'gamma': 2.0}	92	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	0.5981455097534996	0.13256785684241984	0.08461517580603917
19	233.0241509437561	40.209119653701784	0.38072390180276705	0.125	8.0	{'C': 0.125, 'gamma': 8.0}	92	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.5809674818341317	0.47754798048365404	0.08461517580603917
20	265.20290966033934	39.01682682037354	0.38072390180276705	0.5	3.0517578125e-05	{'C': 0.5, 'gamma': 3.0517578125e-05}	92	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	2.8819030392435065	0.532958464212432	0.08461517580603917
21	261.8938359737396	39.224452877044676	0.38072390180276705	0.5	0.0001220703125	{'C': 0.5, 'gamma': 0.0001220703125}	92	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.7719690184706058	0.6901158686668996	0.08461517580603917
22	261.9249989032745	39.31317229270935	0.48861042530395493	0.5	0.00048828125	{'C': 0.5, 'gamma': 0.00048828125}	65	0.41379310344827586	0.5921787709497207	0.5987424312994877	0.4049394221808015	0.4332634521313767	1.2969546070092566	0.31023020508687643	0.08777358830514183
23	241.05417833328247	38.12551994323731	0.5916523035356593	0.5	0.001953125	{'C': 0.5, 'gamma': 0.001953125}	46	0.6081081081081081	0.5702979515828678	0.604331625523987	0.5794501397949674	0.5960866526904263	1.5121833075413178	0.32228324762929894	0.014534670567397953
24	208.38836712837218	34.719625520706174	0.5985931895467461	0.5	0.0078125	{'C': 0.5, 'gamma': 0.0078125}	40	0.619524697110904	0.5789106145251397	0.6145784816022357	0.5801491146318732	0.5998136501281155	0.8102568934099726	0.26147426566041254	0.016868616636307183
25	188.99766125679017	33.45919623374939	0.6062794055992919	0.5	0.03125	{'C': 0.5, 'gamma': 0.03125}	20	0.6290773532152842	0.5870577281191807	0.6199347927340475	0.581547064305685	0.6137898905194503	1.3494080145974159	0.24747053329929267	0.018674370655653603
26	200.8976373195648	35.80040173530578	0.6177388549867238	0.5	0.125	{'C': 0.5, 'gamma': 0.125}	9	0.6376980428704566	0.5970670391061452	0.6301816488122962	0.5952935694315005	0.6284649429303517	0.9289297049375947	0.18173746526784262	0.017884806937913063
27	239.2716025352478	40.74521465301514	0.38072390180276705	0.5	0.5	{'C': 0.5, 'gamma': 0.5}	92	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	0.35336964384701647	0.21222992204335125	0.08461517580603917
28	238.08178420066832	40.482506275177	0.38072390180276705	0.5	2.0	{'C': 0.5, 'gamma': 2.0}	92	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	0.465568808734335	0.18307176070008183	0.08461517580603917
29	234.48802366256714	39.927432489395144	0.38072390180276705	0.5	8.0	{'C': 0.5, 'gamma': 8.0}	92	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	0.6512809640834373	0.4050654736769225	0.08461517580603917
30	264.4425124168396	39.11783356666565	0.38072390180276705	2.0	3.0517578125e-05	{'C': 2.0, 'gamma': 3.0517578125e-05}	92	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	3.787067718642043	0.48432434844162886	0.08461517580603917
31	261.41962337493896	39.54319586753845	0.49079983230074065	2.0	0.0001220703125	{'C': 2.0, 'gamma': 0.0001220703125}	64	0.41425908667287975	0.590316573556797	0.6017699115044248	0.4086672879776328	0.4388539482879106	1.2807092849843145	0.11837161044923389	0.08663014791895166
32	241.53526701927186	37.95648193359375	0.591559137280477	2.0	0.00048828125	{'C': 2.0, 'gamma': 0.00048828125}	47	0.6069431500465983	0.5707635009310987	0.6057289240801118	0.5789841565703635	0.5953878406708596	0.8628689789603027	0.6804129717442235	0.014442009230046076
33	205.9284158706665	34.765479707717894	0.5995714352261611	2.0	0.001953125	{'C': 2.0, 'gamma': 0.001953125}	36	0.6223205964585274	0.5786778398510242	0.6136469492314858	0.5831780055917987	0.6000465874679711	1.3066180805098773	0.7540968881436807	0.016859375454000687
34	183.40656599998474	32.0499972820282	0.6046024130060093	2.0	0.0078125	{'C': 2.0, 'gamma': 0.0078125}	26	0.6274464119291705	0.5842644320297952	0.6164415463437355	0.5820130475302889	0.6128581411600279	1.0677391923816442	0.417134815269959	0.018187965710558987
35	179.20198993682862	32.499124670028685	0.6168071924349001	2.0	0.03125	{'C': 2.0, 'gamma': 0.03125}	10	0.6379310344827587	0.5991620111731844	0.628085700978109	0.5959925442684063	0.6228744467738179	2.9665203214271862	0.35195886518666336	0.016460565915259906
36	227.73653540611267	37.00914750099182	0.6248194903805842	2.0	0.125	{'C': 2.0, 'gamma': 0.125}	1	0.646551724137931	0.6161545623836127	0.6334420121099208	0.6020503261882573	0.6259026321919404	0.9563207563989529	0.5028981195697326	0.015106684397182824
37	240.3355110645294	40.37893795967102	0.48050496110308843	2.0	0.5	{'C': 2.0, 'gamma': 0.5}	82	0.49370922646784715	0.4790502793296089	0.48346530041918956	0.483923578751165	0.462380619613324	2.8431551157147346	0.6222017024086439	0.010250095321590878
38	241.19205408096315	40.03550310134888	0.48083104299622675	2.0	2.0	{'C': 2.0, 'gamma': 2.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.6735768895591145	0.2468999025227862	0.010224517552056825
39	239.3913987636566	39.21721758842468	0.48083104299622675	2.0	8.0	{'C': 2.0, 'gamma': 8.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.039826490798131	0.5504390510243943	0.010224517552056825
40	262.3025102138519	39.196662712097165	0.4913122467042437	8.0	3.0517578125e-05	{'C': 8.0, 'gamma': 3.0517578125e-05}	63	0.41425908667287975	0.590782122905028	0.6008383791336749	0.41006523765144454	0.4404845096668996	1.065087839861023	0.1710564170370305	0.0860410294766332
41	241.48216743469237	37.9887282371521	0.591792052918433	8.0	0.0001220703125	{'C': 8.0, 'gamma': 0.0001220703125}	45	0.6071761416589003	0.5705307262569832	0.6061946902654868	0.5792171481826655	0.5958537153505707	1.2632996935705665	0.16383781283459284	0.01463521749566067
42	204.95670385360717	34.75764980316162	0.599804350864117	8.0	0.00048828125	{'C': 8.0, 'gamma': 0.00048828125}	35	0.6218546132339235	0.5796089385474861	0.6136469492314858	0.5829450139794967	0.6009783368273934	0.5740421911344179	0.20894441355525967	0.01656094303302863
43	182.7360234260559	32.230574417114255	0.6041831648576885	8.0	0.001953125	{'C': 8.0, 'gamma': 0.001953125}	27	0.6262814538676608	0.5872905027932961	0.6180717279925477	0.5813140726933831	0.6079664570230608	1.0625550334709057	0.2538802987773246	0.017342237036915956
44	174.49552350044252	30.713288021087646	0.6097731401686309	8.0	0.0078125	{'C': 8.0, 'gamma': 0.0078125}	16	0.6323392357875116	0.5917132216014898	0.6194690265486725	0.5866728797763281	0.6186815746564174	0.731037571683502	0.17353221572524655	0.017562716100158415
45	195.1817497730255	33.5806170463562	0.6101458051893605	8.0	0.03125	{'C': 8.0, 'gamma': 0.03125}	15	0.6232525629077353	0.6026536312849162	0.6208663251047974	0.5910997204100652	0.6128581411600279	3.9383813288116776	0.2175482442750648	0.011940138120039787
46	234.87527532577514	37.558000326156616	0.6209996739181068	8.0	0.125	{'C': 8.0, 'gamma': 0.125}	2	0.6342031686859273	0.616852886405959	0.627619934792734	0.6043802423112767	0.6219426974143956	0.6162398011174379	0.411962854668921	0.010122453441479051
47	239.84240641593934	40.3113009929657	0.48050496110308843	8.0	0.5	{'C': 8.0, 'gamma': 0.5}	82	0.49370922646784715	0.4790502793296089	0.48346530041918956	0.483923578751165	0.462380619613324	0.8086985296221956	0.2897598437350219	0.010250095321590878
48	240.28944411277772	39.88837852478027	0.48083104299622675	8.0	2.0	{'C': 8.0, 'gamma': 2.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2575475005233994	0.33008289086430087	0.010224517552056825
49	238.7075476169586	39.63705906867981	0.48083104299622675	8.0	8.0	{'C': 8.0, 'gamma': 8.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.0510513413972993	0.4084309415679648	0.010224517552056825
50	241.82177181243895	38.2191264629364	0.5918386360460242	32.0	3.0517578125e-05	{'C': 32.0, 'gamma': 3.0517578125e-05}	44	0.6074091332712023	0.5705307262569832	0.6061946902654868	0.5792171481826655	0.5958537153505707	1.5621557157437809	0.1792054176020982	0.014684398270711064
