	mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	param_C	param_gamma	params	rank_test_accuracy	rank_test_f1_macro	split0_test_accuracy	split0_test_f1_macro	split1_test_accuracy	split1_test_f1_macro	split2_test_accuracy	split2_test_f1_macro	split3_test_accuracy	split3_test_f1_macro	split4_test_accuracy	split4_test_f1_macro	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro
11	504.8495638370514	157.01575875282288	0.38072390180276705	0.1820385306587719	0.125	0.0001220703125	{'C': 0.125, 'gamma': 0.0001220703125}	95	97	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	2.403433893990317	0.7164987829692128	0.08461517580603917	0.02921044797433692
12	505.96298732757566	157.51572737693786	0.38072390180276705	0.1820385306587719	0.125	0.00048828125	{'C': 0.125, 'gamma': 0.00048828125}	95	97	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	4.767132808167476	0.7810599590291532	0.08461517580603917	0.02921044797433692
13	504.556130361557	157.0109215259552	0.38104998369590537	0.18305027073489458	0.125	0.001953125	{'C': 0.125, 'gamma': 0.001953125}	93	95	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.29380242311276794	0.15520537157479553	0.3025856044723969	0.15545965164348988	2.0670065380614466	1.192945260442036	0.08428138185027917	0.028179464499975396
14	498.33361768722534	156.08978219032286	0.6979550006987469	0.680344904542433	0.125	0.0078125	{'C': 0.125, 'gamma': 0.0078125}	67	67	0.6938490214352283	0.6722952706652441	0.6894785847299814	0.671540468886775	0.6881695388914765	0.6689562518296156	0.6952469711090401	0.6775277308027534	0.7230375029117168	0.7114110747304468	4.497450908939107	0.728647546287122	0.012813428015780556	0.01577980315608743
15	410.2469985485077	141.95454401969909	0.7154236735454419	0.7012658041021574	0.125	0.03125	{'C': 0.125, 'gamma': 0.03125}	48	48	0.7206430568499534	0.6974119858490152	0.7029795158286778	0.6894556167886686	0.7054028877503493	0.6914744558808005	0.7152842497670084	0.702803342939477	0.7328208711856511	0.7251936133763168	3.872431899996541	1.3064284029546605	0.010819129541593945	0.012846368601033255
16	362.67431273460386	126.8926302433014	0.7206409838356548	0.709221110639043	0.125	0.125	{'C': 0.125, 'gamma': 0.125}	25	22	0.7269338303821062	0.7061922310076962	0.7146182495344506	0.7032948093104813	0.7026082906380997	0.6908619536289803	0.7211090400745573	0.7123490510158704	0.7379454926624738	0.733415949210929	4.531804875407017	2.7497036132534465	0.01183843655043908	0.013975232962273258
17	436.8528533935547	136.48247680664062	0.612288629058555	0.6145852964372521	0.125	0.5	{'C': 0.125, 'gamma': 0.5}	72	72	0.630708294501398	0.6210623198418794	0.6270949720670391	0.6318004831329572	0.5314392175128085	0.5357024229584622	0.6157968313140727	0.6210600787121655	0.6564174237130211	0.6633105390872839	6.390421283257504	0.9330105827546109	0.04255713193127287	0.04237380042607057
18	500.7650815486908	156.26339435577393	0.27735594167792427	0.2285029912082083	0.125	2.0	{'C': 0.125, 'gamma': 2.0}	107	83	0.22273998136067102	0.1954248291764948	0.2856145251396648	0.2272952044973536	0.27573358174196555	0.2015766146252862	0.3140726933830382	0.2884649850295342	0.2886093640810622	0.22976670113503875	6.117169570733715	0.8823555727004834	0.030090252075255026	0.03291280551838355
19	481.0619069576263	157.9632773399353	0.25527553919970186	0.13492891221414954	0.125	8.0	{'C': 0.125, 'gamma': 8.0}	108	110	0.34459459459459457	0.1708542713567839	0.22858472998137802	0.1240368826575723	0.24429436422915696	0.1309367783810772	0.22367194780987884	0.12185833968012187	0.23526671325413465	0.12697215412659502	16.24484935473849	1.123116451989145	0.0451829682429495	0.018215083578926195
20	505.27196950912474	156.3252469062805	0.38072390180276705	0.1820385306587719	0.5	3.0517578125e-05	{'C': 0.5, 'gamma': 3.0517578125e-05}	95	97	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	2.9180818115612674	1.020789296096667	0.08461517580603917	0.02921044797433692
21	507.18063535690305	156.31193051338195	0.38072390180276705	0.1820385306587719	0.5	0.0001220703125	{'C': 0.5, 'gamma': 0.0001220703125}	95	97	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	3.082947783986877	0.34088690632904733	0.08461517580603917	0.02921044797433692
22	506.84392285346985	155.52886838912963	0.3810965668234965	0.18318741940397393	0.5	0.00048828125	{'C': 0.5, 'gamma': 0.00048828125}	90	92	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.29380242311276794	0.15520537157479553	0.3028185418122525	0.156145458882979	2.114146593520351	0.420698294270488	0.08423805419866456	0.028046201773558575
23	498.1945291996002	154.520352935791	0.7002841570783063	0.683637424682873	0.5	0.001953125	{'C': 0.5, 'gamma': 0.001953125}	66	56	0.6964119291705498	0.6760256800384385	0.6911080074487895	0.6734964832855991	0.6893339543549138	0.6698619990005362	0.6966449207828518	0.6805697908499071	0.7279291870486839	0.7182409780366226	5.311420916721902	0.8628472586764657	0.014117945115006319	0.017648293180326412
24	404.0309368133545	138.46045398712158	0.7183118274560955	0.7039592902238996	0.5	0.0078125	{'C': 0.5, 'gamma': 0.0078125}	35	41	0.7241379310344828	0.7015281384895603	0.7041433891992551	0.6902191723449699	0.7063344201210993	0.6915647116766951	0.7180801491146319	0.7053261026645488	0.7388772420218961	0.7311705669390398	4.882799176299505	0.8096611723954452	0.012658811075001181	0.014769650961001623
25	323.3750150680542	119.48892846107483	0.7225043089393022	0.7098994467179895	0.5	0.03125	{'C': 0.5, 'gamma': 0.03125}	21	19	0.7280987884436161	0.70680828037744	0.7164804469273743	0.7041913460928831	0.7007452258965999	0.6872559149072158	0.7260018639328985	0.7159915284952931	0.7412066154204519	0.7352601261557646	2.4152929363307876	2.2697083995924867	0.013439444378381139	0.015717258175461813
26	296.0117443084717	110.66435480117798	0.7305166068849862	0.7194698295855397	0.5	0.125	{'C': 0.5, 'gamma': 0.125}	11	10	0.7369524697110904	0.7169930731751329	0.7239292364990689	0.7131508189001319	0.7154168607359106	0.7031133068943111	0.7313606710158435	0.7236038877073462	0.7449336128581412	0.740496673143732	5.41925625197405	2.1259676688223696	0.010211793733160312	0.012432469132282135
27	370.1294235706329	123.29159588813782	0.7272557879536032	0.7161096311122	0.5	0.5	{'C': 0.5, 'gamma': 0.5}	18	15	0.739049394221808	0.7213895885706415	0.7358007448789572	0.7257482476767226	0.6988821611551002	0.680309092023701	0.728331780055918	0.721068981721877	0.7342184952247846	0.7320362343864746	6.789403622457284	2.5457130809063524	0.014607612142788995	0.01833524453411612
28	479.553462934494	152.8465263366699	0.37275818698467417	0.3622720318216929	0.5	2.0	{'C': 0.5, 'gamma': 2.0}	105	82	0.3331780055917987	0.3337301240597528	0.3610335195530726	0.34053666061557725	0.3400093153237075	0.30380064644786847	0.4151910531220876	0.41912231372418723	0.4143955276030748	0.4142058174460617	1.65832637073221	0.9819594714942199	0.03552389924553533	0.04611775252423966
29	482.2748363494873	158.44742197990416	0.254064377882331	0.13658444879008744	0.5	8.0	{'C': 0.5, 'gamma': 8.0}	109	109	0.33620689655172414	0.17144782468307337	0.23044692737430167	0.12679793483457838	0.24429436422915696	0.1309367783810772	0.22273998136067102	0.1246281781783235	0.2366643372932681	0.129125018280456	13.129558026975985	2.2403024105231633	0.04167112308054582	0.017557544514773413
30	507.10405201911925	155.47509317398072	0.38072390180276705	0.1820385306587719	2.0	3.0517578125e-05	{'C': 2.0, 'gamma': 3.0517578125e-05}	95	97	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	2.3382096977210445	1.8665087458115626	0.08461517580603917	0.02921044797433692
31	509.03259086608887	155.5991959095001	0.3810965668234965	0.18318741940397393	2.0	0.0001220703125	{'C': 2.0, 'gamma': 0.0001220703125}	90	92	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.29380242311276794	0.15520537157479553	0.3028185418122525	0.156145458882979	4.096937295107213	2.0712725647562644	0.08423805419866456	0.028046201773558575
32	498.5036903381348	154.116881608963	0.7009363208645828	0.6843814784740961	2.0	0.00048828125	{'C': 2.0, 'gamma': 0.00048828125}	65	55	0.6980428704566636	0.6774970655467015	0.6927374301675978	0.6751824685574883	0.687936655798789	0.6681578001062326	0.6980428704566636	0.6824644809061228	0.7279291870486839	0.7186137345559676	3.9338528945973503	1.3120065480215828	0.014011159967917184	0.017724046374970905
33	404.1132318019867	138.65944662094117	0.718451576838869	0.7043464291264195	2.0	0.001953125	{'C': 2.0, 'gamma': 0.001953125}	33	37	0.7243709226467847	0.7026918298960573	0.702048417132216	0.6873707267185775	0.7065673032137867	0.6915373757153431	0.7199440820130475	0.708264085463799	0.7393431167016072	0.7318835015205342	3.9796204819839995	0.46640967824174345	0.013297760223502654	0.01567637269703435
34	317.2476790904999	117.36480712890625	0.7222713933013463	0.7094640719629525	2.0	0.0078125	{'C': 2.0, 'gamma': 0.0078125}	22	20	0.7271668219944082	0.7054764868197251	0.7169459962756052	0.7042196886642849	0.7019096413600373	0.688570857149612	0.7253028890959925	0.714845635923028	0.740041928721174	0.7342165476157939	2.551011503919271	1.7601082361395701	0.012585251650218595	0.014977202996127705
35	273.4705451965332	104.54223484992981	0.7243210509153585	0.7128190119797428	2.0	0.03125	{'C': 2.0, 'gamma': 0.03125}	19	16	0.7297297297297297	0.7091975884427528	0.7218342644320298	0.7109193792764049	0.7037727061015371	0.6914458970776272	0.7246039142590867	0.7162517110512123	0.741672490100163	0.7362867461724375	3.1637865204744595	1.2909989182162744	0.012319496568752239	0.014394845744447092
36	272.5894546508789	103.83729014396667	0.7445847114175246	0.7331779736403234	2.0	0.125	{'C': 2.0, 'gamma': 0.125}	7	3	0.7504659832246039	0.7312171609002572	0.7383612662942272	0.7271763892496903	0.7296227293898463	0.7163632321045387	0.7432432432432432	0.7352865585197876	0.7612392266480317	0.7558546726094644	8.61035503340005	1.3167753218118592	0.010736582134671673	0.012971421301694541
37	415.7025567054749	127.13106389045716	0.7350817533889226	0.7092943300387067	2.0	0.5	{'C': 2.0, 'gamma': 0.5}	10	21	0.766775396085741	0.7425786624760558	0.7267225325884544	0.697515906559287	0.691429902189101	0.652920311750116	0.7416123019571296	0.721600923364729	0.748893547635686	0.7318878283900702	8.626287071387182	1.520772908710526	0.02535038768658061	0.03189544274145299
38	468.6477198123932	153.5040062904358	0.5531746401453393	0.3907291330240469	2.0	2.0	{'C': 2.0, 'gamma': 2.0}	73	74	0.5563839701770736	0.3732801742766841	0.5316573556797021	0.34907317285417955	0.5374941779226828	0.3647408643023066	0.5820130475302889	0.45307090651939647	0.5583508036338225	0.41352616770435047	4.659133869751998	1.0982844816871942	0.017763188529082735	0.03773859294494444
39	474.0515983581543	156.3929762840271	0.4807378767410444	0.2164191980208803	2.0	8.0	{'C': 2.0, 'gamma': 8.0}	81	84	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48299953423381464	0.21712730318257956	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	4.946671035891474	2.337680033819658	0.010202187271067304	0.003118435601874958
40	509.5501371383667	153.56545510292054	0.3810965668234965	0.18318741940397393	8.0	3.0517578125e-05	{'C': 8.0, 'gamma': 3.0517578125e-05}	90	92	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.29380242311276794	0.15520537157479553	0.3028185418122525	0.156145458882979	6.914179975812333	2.155485972296474	0.08423805419866456	0.028046201773558575
41	501.04997954368594	153.27271852493286	0.7013555690129035	0.6848362035166518	8.0	0.0001220703125	{'C': 8.0, 'gamma': 0.0001220703125}	64	54	0.6999068033550793	0.6789837403522716	0.6925046554934823	0.6750475612400711	0.6877037727061015	0.6679635356148146	0.6987418452935694	0.6836134764567561	0.7279291870486839	0.7185818265386108	3.248416024972694	1.259205379520072	0.01399859025231227	0.017635180512725702
42	403.4874670982361	138.98967399597169	0.7181254949457306	0.7039930665743581	8.0	0.00048828125	{'C': 8.0, 'gamma': 0.00048828125}	36	40	0.7257688723205965	0.7038816454084674	0.7018156424581006	0.6872082374168874	0.7042384722869119	0.6889791115165051	0.7204100652376515	0.7088487654436412	0.7384113673421849	0.7310639049568307	1.0939367058676706	1.8729824857090263	0.013668553214577	0.015897773419701337
43	318.43344221115115	117.29412274360656	0.7210602319839754	0.7082588140235422	8.0	0.001953125	{'C': 8.0, 'gamma': 0.001953125}	23	26	0.7255358807082946	0.7041414018478983	0.7150837988826816	0.7016747515697656	0.7000465766185375	0.6867010817733581	0.7243709226467847	0.7143857342337682	0.7402748660610295	0.7344011914051608	2.7951620398782695	0.7219197689267989	0.013247826748580042	0.01578614319605258
44	272.8486399650574	102.48586997985839	0.7205944007080636	0.7086811988863095	8.0	0.0078125	{'C': 8.0, 'gamma': 0.0078125}	26	24	0.7255358807082946	0.7045397563751289	0.7174115456238361	0.7057290974747277	0.7005123428039124	0.6882402647010247	0.7211090400745573	0.7121445368363597	0.7384113673421849	0.7327590055092171	5.168811501229807	1.1090874599669978	0.01229285861737486	0.014390509884500989
45	258.7288838386536	96.84171195030213	0.7297712768435273	0.718107596384604	8.0	0.03125	{'C': 8.0, 'gamma': 0.03125}	15	11	0.7327586206896551	0.712437479588123	0.723463687150838	0.7119542838891272	0.7119236143455985	0.6993970678728139	0.7301957129543336	0.7214240436588207	0.750524109014675	0.7453332170460887	3.987108637839212	1.8362931439168368	0.012634355323680313	0.015312212931978977
46	266.8154224395752	103.95922584533692	0.7513858480458377	0.7371968203902661	8.0	0.125	{'C': 8.0, 'gamma': 0.125}	1	1	0.7632805219012115	0.7444855041034387	0.7483705772811918	0.7349122432406218	0.7226362366092222	0.7039871389202513	0.7565237651444549	0.7447057982839865	0.7661309107849988	0.7579061965957936	4.184456076103891	2.3084457040625974	0.015626748633484754	0.018147020581948396
47	442.9441018104553	132.09767422676086	0.7231564727255788	0.6906771500504709	8.0	0.5	{'C': 8.0, 'gamma': 0.5}	20	50	0.7513979496738118	0.7227793825170017	0.7160148975791434	0.6762452067719255	0.6891010712622264	0.6454261944972228	0.7280987884436161	0.7018356653337946	0.731190309806662	0.7071300040285523	20.10068124580418	2.2606929023875444	0.020480436595189527	0.027135595017511727
48	472.8870487213135	153.74474391937255	0.5516839800624214	0.38535032293767196	8.0	2.0	{'C': 8.0, 'gamma': 2.0}	74	75	0.5538210624417521	0.36345166440266014	0.5314245810055865	0.3460440193603846	0.5365626455519329	0.36205633020246203	0.5794501397949674	0.44618442463536995	0.5571861169345446	0.4090571393641264	4.2533944844424685	1.4246971064120346	0.01699954746589744	0.03695820306163623
49	471.8887923240662	156.84251565933226	0.4807378767410444	0.2164191980208803	8.0	8.0	{'C': 8.0, 'gamma': 8.0}	81	84	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48299953423381464	0.21712730318257956	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	4.420463171721304	2.578500535125211	0.010202187271067304	0.003118435601874958
50	500.85435194969176	153.04768724441527	0.7014487352680859	0.6849498025055377	32.0	3.0517578125e-05	{'C': 32.0, 'gamma': 3.0517578125e-05}	63	53	0.6999068033550793	0.678995867617972	0.6927374301675978	0.6752421011485524	0.6877037727061015	0.6679635356148146	0.6987418452935694	0.6836134764567561	0.7281621243885394	0.7189430741098182	4.133424463785384	1.5866628680555828	0.014057905300388356	0.017751213724787985
51	406.2572313308716	136.7674213886261	0.7180789118181394	0.7040615956463677	32.0	0.0001220703125	{'C': 32.0, 'gamma': 0.0001220703125}	37	39	0.7257688723205965	0.704097400488244	0.702048417132216	0.687498242064501	0.7040055891942245	0.6890465741897644	0.7206430568499534	0.7091295924115698	0.7379454926624738	0.7305524301734522	3.3013200627061123	1.2654371822305426	0.013531826462549053	0.015667607515903934
52	322.64032711982725	117.0392557144165	0.7198956537941957	0.7069863593121604	32.0	0.00048828125	{'C': 32.0, 'gamma': 0.00048828125}	31	31	0.7222739981360671	0.7005882552988759	0.7134543761638734	0.6999187690811715	0.7014438751746623	0.6881740970229555	0.7220410065237651	0.7122125324949041	0.7402748660610295	0.7340471906717818	1.9680954780293025	0.9844419447695869	0.012708738819393476	0.015520170660103503
53	271.8435363292694	102.99398398399353	0.7193366562631015	0.7072647053747838	32.0	0.001953125	{'C': 32.0, 'gamma': 0.001953125}	32	29	0.7220410065237651	0.700959388971684	0.7162476722532588	0.7042721021226429	0.7019096413600373	0.6894970684752634	0.7201770736253494	0.7110622146266904	0.7363149312834848	0.7305383985289092	2.9783691587273697	1.519799310528311	0.01104122324696652	0.013568116221877057
54	258.6045318603516	96.52708659172058	0.7207807332184283	0.7088287077895434	32.0	0.0078125	{'C': 32.0, 'gamma': 0.0078125}	24	23	0.7276328052190121	0.7059507431406695	0.7118249534450651	0.7002014272916571	0.7044713553795995	0.6923493757938336	0.7187791239515378	0.7095029844099101	0.7412066154204519	0.7361483624894852	5.392385518579648	0.8105195473055813	0.012762492296553109	0.014839877722556589
55	264.51232810020446	95.32105641365051	0.7457492896073042	0.7336008436378624	32.0	0.03125	{'C': 32.0, 'gamma': 0.03125}	5	2	0.7509319664492078	0.7313004965854727	0.7406890130353817	0.729100754697047	0.7258965999068467	0.7114332084393212	0.7493010251630942	0.7401552225196407	0.7619380386675985	0.7560238352569032	6.781603254385401	2.08531632135345	0.012010991179429737	0.014578856216212232
56	303.3168797969818	104.97889757156372	0.7380164904271673	0.721313870814692	32.0	0.125	{'C': 32.0, 'gamma': 0.125}	9	9	0.7516309412861137	0.7313281612006038	0.7402234636871509	0.7236531039050528	0.7105263157894737	0.6908860944835946	0.7474370922646785	0.7326768781961137	0.7402748660610295	0.7280355489400466	30.100172607638545	2.2221668781390376	0.014420821122893142	0.015530358503569507
57	436.64771184921267	133.7194137096405	0.7152373410350771	0.6814060043057566	32.0	0.5	{'C': 32.0, 'gamma': 0.5}	54	61	0.7397483690587139	0.7094493952133778	0.7120577281191807	0.670778275230477	0.6851420586865393	0.6412776554810116	0.7267008387698043	0.6987433920617327	0.7125553226182157	0.6868086485956927	3.505708670160193	2.415771446508235	0.01819409093511835	0.023830126385270874
58	472.68540301322935	154.54860091209412	0.5516373969348302	0.385281638154364	32.0	2.0	{'C': 32.0, 'gamma': 2.0}	75	76	0.5540540540540541	0.3637922562022719	0.5314245810055865	0.3460440193603846	0.5365626455519329	0.36205633020246203	0.5794501397949674	0.44618442463536995	0.5567202422548334	0.40837317098602144	3.514846148625314	0.7903418836048726	0.016976765838090768	0.03683141449015056
59	473.2007918357849	158.04325709342956	0.4807378767410444	0.2164191980208803	32.0	8.0	{'C': 32.0, 'gamma': 8.0}	81	84	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48299953423381464	0.21712730318257956	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	4.135724949626942	0.7245798986827497	0.010202187271067304	0.003118435601874958
60	406.1062427997589	136.76119174957276	0.7178925793077747	0.7039249932228643	128.0	3.0517578125e-05	{'C': 128.0, 'gamma': 3.0517578125e-05}	39	43	0.7255358807082946	0.7039866957606287	0.702048417132216	0.687534630770117	0.7037727061015371	0.6888490679684325	0.7201770736253494	0.7087182378683853	0.7379454926624738	0.7305524301734522	3.2628139907410376	1.1049708960791786	0.013537269066712605	0.015671935439642456
61	325.57918014526365	117.63037796020508	0.7199888200493781	0.7071760537869399	128.0	0.0001220703125	{'C': 128.0, 'gamma': 0.0001220703125}	30	30	0.722739981360671	0.7014782110838172	0.7139199255121043	0.7004738842930873	0.7012109920819748	0.6877587681345082	0.7215750232991612	0.7118240959740602	0.7405078034008852	0.7343542714789538	2.1054888564698926	0.8191195578711716	0.012810784347634925	0.01558633199722979
62	276.2962818145752	102.70657978057861	0.718451576838869	0.7063542485031734	128.0	0.00048828125	{'C': 128.0, 'gamma': 0.00048828125}	33	32	0.7211090400745573	0.7000142016891991	0.7169459962756052	0.7048446975702566	0.6984163949697252	0.6862023341208264	0.7190121155638397	0.7095336957492345	0.736780805963196	0.7311813261903604	2.6893928483804386	0.7928605639342535	0.012223223830019274	0.014663229961825291
63	262.8911046504974	93.12710556983947	0.7180789118181394	0.7060296996304031	128.0	0.001953125	{'C': 128.0, 'gamma': 0.001953125}	37	33	0.723205964585275	0.701787012715184	0.7085661080074488	0.6971501962136205	0.7023754075454122	0.6896514931751021	0.717381174277726	0.708249711925882	0.7388772420218961	0.7333196331653395	5.775008694869771	0.8913231142464326	0.012621234184870935	0.014931637016581439
64	281.2068196296692	91.07612700462342	0.729957609353892	0.717781452361579	128.0	0.0078125	{'C': 128.0, 'gamma': 0.0078125}	12	12	0.7327586206896551	0.7118658836556714	0.7222998137802608	0.7102790097194606	0.7149510945505356	0.7020831428771928	0.7299627213420317	0.7202444191025853	0.7498252969951084	0.7444429017326134	6.159467333247087	2.3565760709256605	0.011716959267118575	0.014523123066415806
65	277.0881447792053	94.34604954719543	0.7469604509246751	0.7318530607016197	128.0	0.03125	{'C': 128.0, 'gamma': 0.03125}	2	4	0.7537278657968313	0.7299576163956104	0.7434823091247672	0.7300444403924455	0.7247321844434094	0.7072938819112767	0.7523299161230196	0.7397802266306025	0.7605404146284649	0.7521975278267403	1.7029541325618331	2.1476957298155295	0.012371520803921876	0.014743001248907617
66	329.9037331104279	102.7794376373291	0.7167745842455863	0.6983634417225018	128.0	0.125	{'C': 128.0, 'gamma': 0.125}	43	49	0.7308946877912396	0.7085264603296673	0.7206703910614525	0.7005878289952013	0.6944573823940382	0.674831735225547	0.7257688723205965	0.7097030549744284	0.7120894479385046	0.6981770648380813	13.930002260303969	2.321023561955636	0.012770632015494941	0.012574596533660963
67	437.85519528388977	133.32480912208558	0.7153770904178507	0.6813286023518779	128.0	0.5	{'C': 128.0, 'gamma': 0.5}	49	62	0.7395153774464119	0.7082078270777631	0.712756052141527	0.6717814359507542	0.6867722403353517	0.643537141092132	0.7257688723205965	0.6979383477486646	0.7120894479385046	0.6852038648121775	5.191511832452824	1.3027952684640658	0.017472573989012332	0.02250628707271135
68	471.70806045532225	153.73558712005615	0.5516373969348302	0.385281638154364	128.0	2.0	{'C': 128.0, 'gamma': 2.0}	75	76	0.5540540540540541	0.3637922562022719	0.5314245810055865	0.3460440193603846	0.5365626455519329	0.36205633020246203	0.5794501397949674	0.44618442463536995	0.5567202422548334	0.40837317098602144	3.353739895272828	1.8081834666848575	0.016976765838090768	0.03683141449015056
