	mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	param_C	param_gamma	params	rank_test_accuracy	rank_test_f1_macro	split0_test_accuracy	split0_test_f1_macro	split1_test_accuracy	split1_test_f1_macro	split2_test_accuracy	split2_test_f1_macro	split3_test_accuracy	split3_test_f1_macro	split4_test_accuracy	split4_test_f1_macro	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro
25	263.4596115112305	90.45641188621521	0.7188242418595985	0.7056990162020045	0.5	0.03125	{'gamma': 0.03125, 'C': 0.5}	23	26	0.7204100652376515	0.6981469312597283	0.7057728119180633	0.6940891682360997	0.7021425244527247	0.687803433245033	0.7267008387698043	0.7161638894669581	0.7391101793617517	0.7323046189501596	4.748174482452554	1.4752948813437947	0.013599831234010745	0.01630614755179119
26	232.0102912425995	82.56203479766846	0.7271160385708296	0.7158901304023221	0.5	0.125	{'gamma': 0.125, 'C': 0.5}	15	13	0.7264678471575023	0.7064463331581208	0.7171787709497207	0.7075727685631886	0.7105263157894737	0.6970403256161436	0.733224603914259	0.7254165427222118	0.7481947356161193	0.7429849042918898	1.14204057313491	1.8595730085655444	0.013084792275088174	0.01636167923270687
27	270.6410494327545	87.23228640556336	0.7340103414543252	0.7237574142821832	0.5	0.5	{'gamma': 0.5, 'C': 0.5}	11	10	0.7343895619757689	0.7167253162842084	0.7327746741154563	0.723781573229171	0.7214718211457848	0.7062646976181032	0.73928238583411	0.7332856579399328	0.7421383647798742	0.7387344656093547	5.767101758039373	1.396790208795402	0.007109880712544121	0.011580343272187885
28	366.02108731269834	112.14930024147034	0.4532072483346532	0.4579790937263893	0.5	2.0	{'gamma': 2.0, 'C': 0.5}	90	82	0.4363932898415657	0.44649421779781334	0.4308659217877095	0.433279880547286	0.4021891010712622	0.3894624864526876	0.4832246039142591	0.49312487876634004	0.5133938970416958	0.5275727367603241	4.069127043392662	1.2015076062265855	0.039769617211996657	0.04798980892312077
29	372.73363080024717	119.81914501190185	0.23682862067359203	0.15248755922553775	0.5	8.0	{'gamma': 8.0, 'C': 0.5}	110	109	0.18243243243243243	0.12977000864859164	0.2504655493482309	0.16015049226817307	0.25337680484396835	0.14993688837128985	0.24906803355079218	0.1709060802729764	0.2487770789657582	0.15166856435892356	3.9993595116104212	1.8387014370302481	0.02724131524132766	0.01357191024454975
30	409.32071866989133	117.25455451011658	0.38072390180276705	0.1820385306587719	2.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2.0}	96	98	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	5.7610166121223045	0.9517209181774063	0.08461517580603917	0.02921044797433692
31	407.9977473735809	117.52251195907593	0.3808636511855406	0.1824851290146639	2.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2.0}	91	93	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.29310344827586204	0.15306600186899613	0.30235266713254133	0.15477255112382995	4.845258376800393	0.9769761624546743	0.08446964518036909	0.02874326142896886
32	403.5172529220581	117.25073108673095	0.7021474821819537	0.6824758956076766	2.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2.0}	61	57	0.7029356943150047	0.6788778915910431	0.6978584729981379	0.6786333120563842	0.6846762925011645	0.6602475625518697	0.7017707362534948	0.6829977711583911	0.7235033775914279	0.7116300871878561	3.5824321063688482	1.4242760398033303	0.012493891396247592	0.016565286630597992
33	326.63462829589844	105.12544393539429	0.7157963385661713	0.7004001985312731	2.0	0.001953125	{'gamma': 0.001953125, 'C': 2.0}	39	44	0.7213420316868593	0.6982201613269942	0.6987895716945997	0.6835200789797398	0.6977177456916628	0.6801930991909462	0.7218080149114632	0.7088030594510023	0.7393431167016072	0.7312825462540867	3.373473117322949	1.0988795979125319	0.015732505985161738	0.018560503888498166
34	257.51815338134764	90.32530589103699	0.7179857455629571	0.7046238935051389	2.0	0.0078125	{'gamma': 0.0078125, 'C': 2.0}	31	32	0.7183131407269339	0.6959719881959127	0.707169459962756	0.6946428627960856	0.7005123428039124	0.6859198935919366	0.7243709226467847	0.7138021630027039	0.7395760540414629	0.7327940142731411	0.7451726862016702	1.5500219497329089	0.013633691287355974	0.01674572061594949
35	219.75816330909728	80.26111731529235	0.7205478175804724	0.7083101589237956	2.0	0.03125	{'gamma': 0.03125, 'C': 2.0}	20	19	0.7206430568499534	0.6992461362253253	0.7106610800744879	0.6996361479589184	0.7028411737307871	0.6890615705833367	0.7255358807082946	0.7160040160069365	0.7430701141392966	0.7376131498998116	2.0989137895664607	1.3686539710574281	0.013736550771091321	0.01700432353292162
36	213.17220635414122	76.59121026992798	0.7408580612102297	0.7300510346365974	2.0	0.125	{'gamma': 0.125, 'C': 2.0}	9	8	0.7448741845293569	0.7263164582820821	0.7311452513966481	0.7217508799160477	0.7263623660922217	0.7129551682170904	0.7418452935694315	0.7344398973832756	0.7600745399487537	0.7548027043057518	5.135375942337199	1.3202069254416222	0.011754890848253088	0.014191759600493287
37	281.75168266296384	90.02537579536438	0.7458424558624867	0.7269916586337555	2.0	0.5	{'gamma': 0.5, 'C': 2.0}	5	9	0.7628145386766076	0.74122772865275	0.7376629422718808	0.7184048353862078	0.7168141592920354	0.6892378119213141	0.7504659832246039	0.7360872426426343	0.7614721639878873	0.7500209042352132	14.130174371125982	1.2687461708843575	0.017107293398190185	0.021517106391288503
38	367.41053166389463	112.75783286094665	0.5966366981879163	0.4795480813609363	2.0	2.0	{'gamma': 2.0, 'C': 2.0}	73	74	0.6092730661696178	0.47968497272801197	0.5691340782122905	0.42705739066674164	0.5700978108989287	0.43898662588060827	0.6209226467847158	0.539287347546836	0.6137898905194503	0.5127841467784576	2.470989986953077	1.3126356954969112	0.022381726587149167	0.04260180938137332
39	370.73778281211855	119.53377017974853	0.48465085945870406	0.22947617649017113	2.0	8.0	{'gamma': 8.0, 'C': 2.0}	82	85	0.494641192917055	0.23294673453101844	0.48370577281191807	0.23030369934255715	0.48602701443875174	0.22589689774211075	0.49137931034482757	0.2351460352194669	0.46750524109014674	0.22308990022482436	2.7662264318174117	1.6081829084199184	0.009399618547205259	0.00443749075885717
40	407.43809213638303	117.74968328475953	0.3808636511855406	0.1824851290146639	8.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8.0}	91	93	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.29310344827586204	0.15306600186899613	0.30235266713254133	0.15477255112382995	6.673248916209189	1.7230685431478274	0.08446964518036909	0.02874326142896886
41	404.43839077949525	116.66178650856018	0.7027064797130479	0.6830797288592116	8.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8.0}	60	56	0.7036346691519105	0.6796241587334234	0.6987895716945997	0.6795412990185623	0.6844434094084769	0.6600542662215085	0.7022367194780987	0.6837592075485802	0.7244351269508502	0.7124269023059485	5.1917529280718036	0.7693522524165497	0.012822712579707093	0.016830621200330156
42	326.83718943595886	106.1349757194519	0.7156100060558066	0.7002722691018062	8.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8.0}	40	47	0.7204100652376515	0.6977054731420039	0.699487895716946	0.6838787913738207	0.6972519795062878	0.6796538222126802	0.722506989748369	0.7097691469176649	0.7384113673421849	0.730371984903143	2.9379274552869608	1.967243736025041	0.015411577788131634	0.018421425987556535
43	259.2220054626465	90.15011129379272	0.7181254949457306	0.7047777605222252	8.0	0.001953125	{'gamma': 0.001953125, 'C': 8.0}	30	31	0.7199440820130475	0.6982956615776509	0.7087988826815642	0.6960691301298229	0.6974848625989754	0.6826539816055991	0.7236719478098789	0.7129388770427366	0.7407407407407407	0.7339427825110049	2.639475403875621	1.6975819967847698	0.014550564224017952	0.017461508736869892
44	218.91024188995362	78.79537878036498	0.7183584105836865	0.7057459389493823	8.0	0.0078125	{'gamma': 0.0078125, 'C': 8.0}	29	25	0.7185461323392358	0.6964809915955635	0.7087988826815642	0.6974754568828533	0.6993479273404751	0.6854742851803296	0.7220410065237651	0.7120551620875754	0.7430701141392966	0.737253612039433	2.9566349984327096	1.7633418833510768	0.014677142844564792	0.01787559912631984
45	207.73808789253235	73.38654046058655	0.7266502072949178	0.7148411124342944	8.0	0.03125	{'gamma': 0.03125, 'C': 8.0}	18	16	0.7287977632805219	0.7086847459732019	0.7160148975791434	0.7052599516278676	0.7102934326967862	0.6963264206781475	0.7267008387698043	0.7176661363007169	0.7514558583740973	0.7462785397908344	4.426496244436661	2.185353310059003	0.014146630893208226	0.017139325296533007
46	209.46396384239196	76.57772226333618	0.7523640937252527	0.7398906116123616	8.0	0.125	{'gamma': 0.125, 'C': 8.0}	1	1	0.7611835973904939	0.7430147215930223	0.7451117318435754	0.7331641835971165	0.7321844434094085	0.7163931117199475	0.755358807082945	0.7462607558151747	0.7679944095038435	0.7606326708567238	1.9068479361146444	2.7261341348209847	0.012577054303447887	0.014683304933648545
47	341.58288435935975	93.0568558216095	0.7318209344575395	0.7067691948059945	8.0	0.5	{'gamma': 0.5, 'C': 8.0}	13	21	0.7474370922646785	0.7167045493505636	0.7313780260707635	0.7052403678735609	0.7072659524918491	0.6768956676799074	0.7325256290773532	0.7114019443052341	0.7405078034008852	0.7236148652986861	16.181088054479652	1.4145474852747897	0.013586490691050779	0.01611692088289957
48	369.4654406547546	114.99392638206481	0.592816881725439	0.4702885538189156	8.0	2.0	{'gamma': 2.0, 'C': 8.0}	74	75	0.6050792171481827	0.4690635966527135	0.5679702048417132	0.42049294742662013	0.5684676292501164	0.4367810256011932	0.6162628145386766	0.5286444234378853	0.6063358956440718	0.4965166868216932	1.0413585874715068	0.6631623247180617	0.02046115943203857	0.039236878940904434
49	369.24376492500306	120.48389067649842	0.48465085945870406	0.22947617649017113	8.0	8.0	{'gamma': 8.0, 'C': 8.0}	82	85	0.494641192917055	0.23294673453101844	0.48370577281191807	0.23030369934255715	0.48602701443875174	0.22589689774211075	0.49137931034482757	0.2351460352194669	0.46750524109014674	0.22308990022482436	3.2866960466023554	3.3445942512121962	0.009399618547205259	0.00443749075885717
50	407.0358173370361	115.9374349117279	0.7027530628406391	0.6831438452583617	32.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32.0}	59	55	0.7036346691519105	0.6796241587334234	0.6985567970204841	0.6793252952008101	0.6846762925011645	0.6604020832794931	0.7024697110904008	0.6839481201055772	0.7244351269508502	0.7124269023059485	2.4818210439989534	1.6520195780918627	0.012769964337021848	0.01674693112351126
51	329.6271761894226	103.94109592437744	0.7156100060558066	0.7003356575908184	32.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32.0}	40	45	0.7199440820130475	0.6972629171670478	0.699487895716946	0.6839993671389463	0.6974848625989754	0.679767400204156	0.722972972972973	0.7103679225143672	0.7381784300023294	0.7302985091739832	2.3895461352769747	1.26373749912274	0.01530298390165011	0.01842763870613671
52	265.0851425170898	88.38971452713012	0.7185447430940514	0.7051697266573776	32.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32.0}	27	29	0.7204100652376515	0.6986750895837068	0.7090316573556797	0.6958875131663275	0.6960875640428504	0.6811659506942224	0.7250698974836906	0.7144478112295588	0.7421383647798742	0.7356849948800032	2.3072678585286526	0.7883952231786794	0.015476421712863425	0.01855688349387348
53	221.45818424224854	78.46269569396972	0.7178459961801835	0.7050885082167119	32.0	0.001953125	{'gamma': 0.001953125, 'C': 32.0}	32	30	0.7194780987884436	0.697161527840925	0.707635009310987	0.6959273659670054	0.6991150442477876	0.684988529982076	0.7211090400745573	0.7111652300922695	0.7419054274400186	0.7362105401587691	2.7903813570305256	0.7910456016910916	0.01447296901768993	0.01764236155024483
54	211.12612705230714	71.75284242630005	0.719709321283831	0.7072328301376083	32.0	0.0078125	{'gamma': 0.0078125, 'C': 32.0}	21	20	0.7197110904007455	0.6980997026777586	0.7094972067039106	0.6981513321560368	0.7012109920819748	0.6871252746868781	0.7236719478098789	0.7140580531422304	0.74446773817843	0.7387402804884361	2.8852180754148393	1.4614800000992625	0.014664281996710951	0.017941438486606075
55	216.40365676879884	70.85673179626465	0.7441654632692039	0.7328393837809936	32.0	0.03125	{'gamma': 0.03125, 'C': 32.0}	8	7	0.7476700838769804	0.7289505657569691	0.734171322160149	0.724251424043565	0.7256637168141593	0.7119418281337261	0.7479030754892824	0.7395208754610664	0.7654320987654321	0.7595437452181231	4.845849170186692	0.8057303446182668	0.01357038690088817	0.016021041206242877
56	205.67260899543763	74.0126645565033	0.7382494060651232	0.7218900031188203	32.0	0.125	{'gamma': 0.125, 'C': 32.0}	10	11	0.7451071761416589	0.7188152717044178	0.7353351955307262	0.7199059054460157	0.7154168607359106	0.6981349085043718	0.7481360671015843	0.7349135872591023	0.747262986256697	0.7376895800993318	2.7997186926884003	0.9959899693006554	0.012295207798453542	0.014120446956483235
57	333.216534614563	95.80447597503662	0.7148646760143476	0.6881204413404698	32.0	0.5	{'gamma': 0.5, 'C': 32.0}	46	53	0.7292637465051258	0.6956138808035041	0.7206703910614525	0.6929180985131209	0.6886353050768514	0.6578653706749185	0.7190121155638397	0.6961332011256763	0.7167481947356161	0.6980789624331134	20.385465166688864	0.7523902020136	0.0137826801826698	0.01521846436339591
58	368.56911101341245	114.79971704483032	0.5920715516839801	0.46922507022016646	32.0	2.0	{'gamma': 2.0, 'C': 32.0}	75	76	0.6046132339235788	0.4678163799026754	0.5672718808193669	0.4197143237395757	0.568234746157429	0.43666687035005153	0.6160298229263746	0.5278331884462499	0.6042394595853715	0.4941500952700648	2.218877078592052	0.7729384748217911	0.020311411105879546	0.038910042965994596
59	369.1131178855896	120.09557023048401	0.48465085945870406	0.22947617649017113	32.0	8.0	{'gamma': 8.0, 'C': 32.0}	82	85	0.494641192917055	0.23294673453101844	0.48370577281191807	0.23030369934255715	0.48602701443875174	0.22589689774211075	0.49137931034482757	0.2351460352194669	0.46750524109014674	0.22308990022482436	2.9162550449737408	1.6100403577970677	0.009399618547205259	0.00443749075885717
60	330.91061301231383	104.57157802581787	0.7156100060558066	0.7003337042584554	128.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 128.0}	40	46	0.7199440820130475	0.6972629171670478	0.699487895716946	0.6839993671389463	0.6974848625989754	0.679767400204156	0.723205964585275	0.710565634782978	0.7379454926624738	0.7300910753881186	3.9280498139335944	1.275693220692067	0.015257338733613643	0.018382098233255973
61	265.45192527770996	89.03738565444947	0.7186844924768249	0.7054111489118805	128.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 128.0}	25	27	0.7204100652376515	0.6987336943467052	0.7090316573556797	0.6960661929511508	0.6970190964136004	0.6821424267740469	0.7255358807082946	0.7150271546493028	0.7414395527603075	0.7350989108582744	1.6808936415494975	0.7314495985043306	0.015035531302061811	0.0181503859546444
62	225.30068125724793	78.38271465301514	0.7166348348628127	0.7039130946876387	128.0	0.00048828125	{'gamma': 0.00048828125, 'C': 128.0}	34	35	0.7187791239515378	0.6968384197659829	0.7062383612662942	0.6942800784927862	0.6965533302282254	0.6822643611147879	0.7199440820130475	0.7099692690189059	0.741672490100163	0.7362248822648235	2.5714726517895183	0.7323756782026488	0.015191083572727568	0.018396949179174126
63	211.30361981391906	72.35528497695923	0.7166348348628127	0.7040079483022588	128.0	0.001953125	{'gamma': 0.001953125, 'C': 128.0}	34	33	0.717148182665424	0.6953301952942944	0.7053072625698324	0.6936425365202342	0.6977177456916628	0.6837304033925742	0.7220410065237651	0.712124166645063	0.7409736780805963	0.7352242757284481	3.3950612231497135	0.9792625809642473	0.014886924279743589	0.01807894791893402
64	225.7814956188202	67.72172493934632	0.7268365398052825	0.714852075868558	128.0	0.0078125	{'gamma': 0.0078125, 'C': 128.0}	17	15	0.728331780055918	0.7078655336024636	0.7164804469273743	0.7061349903811376	0.7077317186772241	0.6937917130370579	0.727865796831314	0.7184484741055299	0.7537852317726531	0.7480298758744782	4.576577343222394	2.182684232411388	0.015503658812359116	0.018341341503506862
65	227.18365993499756	68.76245188713074	0.7515255974286114	0.7382229171910234	128.0	0.03125	{'gamma': 0.03125, 'C': 128.0}	2	2	0.7560577819198508	0.7337609662251244	0.7441806331471136	0.7319687777016278	0.7314857941313461	0.7159664253040487	0.7562907735321528	0.7469199593824856	0.7696249708828325	0.7625089986885767	4.196608024341649	3.2318592181106234	0.012856292667675987	0.015619435332352875
66	223.4471745967865	72.04878010749817	0.712721852145153	0.6947391058873216	128.0	0.125	{'gamma': 0.125, 'C': 128.0}	51	50	0.7250698974836906	0.6966949674478221	0.7111266294227188	0.6933555619510369	0.6897997205402888	0.6744475751336942	0.7208760484622554	0.704764783493662	0.7167481947356161	0.7044411258505815	23.271558750974037	1.6086867047034616	0.012354331115631832	0.011064764967996984
67	342.6280934333801	93.75437860488891	0.7063865467927517	0.67842478132701	128.0	0.5	{'gamma': 0.5, 'C': 128.0}	53	60	0.7236719478098789	0.6869123780813188	0.7155493482309124	0.6867584570260227	0.6788542151839776	0.648504039561427	0.712022367194781	0.6896714607475296	0.7018402049848591	0.6802833140537959	25.697148516544974	0.8185606227389147	0.015448301287462097	0.015276022319433029
