	mean_fit_time	mean_score_time	mean_test_score	param_min_samples_split	param_n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
13	20.18964648246765	0.48723421096801756	0.6189034331765034	4	200	{'n_estimators': 200, 'min_samples_split': 4}	8	0.6526095060577819	0.6094040968342644	0.612249650675361	0.614165890027959	0.6061029583042161	0.6267955798118001	0.01033348922366779	0.01706794551871373
14	24.892719173431395	0.5955419063568115	0.6178786043694974	4	250	{'n_estimators': 250, 'min_samples_split': 4}	13	0.6502795899347623	0.6124301675977654	0.6103865859338612	0.6109040074557316	0.6054041462846494	0.8081373173795774	0.017123015383375465	0.016367955939786377
15	31.07955574989319	0.727628755569458	0.6181115200074533	4	300	{'n_estimators': 300, 'min_samples_split': 4}	10	0.6535414725069898	0.6068435754189944	0.6138798323241733	0.6123019571295434	0.604006522245516	0.5289028281445748	0.01492739483937154	0.01806929881340866
16	35.20171980857849	0.845498514175415	0.6202543438766479	4	350	{'n_estimators': 350, 'min_samples_split': 4}	6	0.657502329916123	0.6084729981378026	0.6136469492314858	0.6157968313140727	0.6058700209643606	1.4661921140562189	0.016139565464010405	0.018953946233126556
17	41.02449989318848	0.9917737007141113	0.6199282619835096	4	400	{'n_estimators': 400, 'min_samples_split': 4}	7	0.6512115563839702	0.6066108007448789	0.6120167675826735	0.6171947809878844	0.6126252038201724	1.7843074308676297	0.008163824441422112	0.01599491937466315
18	1.0346936225891112	0.0270327091217041	0.5529417245073834	8	10	{'n_estimators': 10, 'min_samples_split': 8}	60	0.57618825722274	0.5467877094972067	0.5526315789473685	0.5452003727865797	0.5439086885627766	0.037905058031578794	0.0035197223499281297	0.011997609998867662
19	4.8684494972229	0.1165914535522461	0.6052545767922858	8	50	{'n_estimators': 50, 'min_samples_split': 8}	42	0.6293103448275862	0.5996275605214153	0.6071262226362366	0.6039142590866728	0.5863032844164919	0.18958960815778	0.0038683434164574165	0.013961312265681857
20	9.651536989212037	0.24193868637084961	0.6147575348208879	8	100	{'n_estimators': 100, 'min_samples_split': 8}	22	0.646784715750233	0.6000931098696461	0.615742897065673	0.6097390493942219	0.6014442115071046	0.37828275253527216	0.00556836550592286	0.016993866845562762
21	14.640201234817505	0.3497935771942139	0.616527693669353	8	150	{'n_estimators': 150, 'min_samples_split': 8}	17	0.6451537744641193	0.6031191806331471	0.6138798323241733	0.6123019571295434	0.6081993943629164	0.5831366052559824	0.011209333822839283	0.014787154387839448
22	19.646204137802123	0.47313995361328126	0.6207201751525597	8	200	{'n_estimators': 200, 'min_samples_split': 8}	4	0.6551724137931034	0.6059124767225326	0.6178388448998603	0.6125349487418453	0.6121593291404612	0.7235935372736544	0.010909216246588695	0.017632532346420378
23	24.617558908462524	0.5893219947814942	0.6203475101318302	8	250	{'n_estimators': 250, 'min_samples_split': 8}	5	0.6505125815470643	0.6056797020484171	0.6199347927340475	0.6134669151910531	0.6121593291404612	1.04375226481579	0.009085581356147608	0.015744505535540493
24	28.739905738830565	0.7040338039398193	0.6208599245353333	8	300	{'n_estimators': 300, 'min_samples_split': 8}	3	0.6512115563839702	0.6084729981378026	0.6213320912901723	0.6120689655172413	0.6112275797810389	0.43558316816626985	0.006283327832975252	0.01577784636805204
25	34.020608854293826	0.8163290023803711	0.6223971677458424	8	350	{'n_estimators': 350, 'min_samples_split': 8}	1	0.6514445479962722	0.6138268156424581	0.6145784816022357	0.6188257222739981	0.6133240158397391	1.1923351806806042	0.024684917944746972	0.014650436572967399
26	38.76807661056519	0.9543005943298339	0.6216984208319747	8	400	{'n_estimators': 400, 'min_samples_split': 8}	2	0.6512115563839702	0.611731843575419	0.6143455985095482	0.619524697110904	0.6116934544607501	0.9907314077259638	0.016211105387557146	0.015026769929036279
27	1.029019260406494	0.025562334060668945	0.5512647319141007	16	10	{'n_estimators': 10, 'min_samples_split': 16}	61	0.5673345759552656	0.5432960893854749	0.5526315789473685	0.5468313140726934	0.5462380619613324	0.040532444236668165	0.0017250887189528027	0.008584588179181759
28	4.727177667617798	0.11488337516784668	0.6061396562165183	16	50	{'n_estimators': 50, 'min_samples_split': 16}	40	0.635834109972041	0.5970670391061452	0.6080577550069864	0.5962255358807083	0.5935243419520149	0.16500014133895322	0.0023155713949867644	0.015651862261558267
29	9.235297107696534	0.2247140884399414	0.612288629058555	16	100	{'n_estimators': 100, 'min_samples_split': 16}	31	0.6437558247903076	0.5966014897579144	0.6115510013972986	0.6060111835973905	0.6035406475658048	0.2874964422014351	0.006296396825877697	0.016447216077256372
30	13.83745551109314	0.3498700141906738	0.6149438673312526	16	150	{'n_estimators': 150, 'min_samples_split': 16}	21	0.6477166821994408	0.5991620111731844	0.6164415463437355	0.6062441752096924	0.6051712089447938	0.3706779815440677	0.006099668248347284	0.017299273113478498
31	18.312138891220094	0.456308650970459	0.6180649368798621	16	200	{'n_estimators': 200, 'min_samples_split': 16}	11	0.6530754892823858	0.6054469273743017	0.6138798323241733	0.6120689655172413	0.6058700209643606	0.14947317572096414	0.009506837962559554	0.0178146528753323
32	23.480434226989747	0.5600950241088867	0.6186239344109563	16	250	{'n_estimators': 250, 'min_samples_split': 16}	9	0.6500465983224604	0.6066108007448789	0.6217978574755473	0.608574091332712	0.6061029583042161	0.54479113457466	0.009529636958202553	0.016728816205589307
33	28.035601091384887	0.681851577758789	0.615782363627894	16	300	{'n_estimators': 300, 'min_samples_split': 16}	18	0.6425908667287977	0.6033519553072626	0.615742897065673	0.6092730661696178	0.6079664570230608	1.02910630946772	0.004823416175058257	0.01397505997597689
34	32.353747320175174	0.7983842372894288	0.6169469418176736	16	350	{'n_estimators': 350, 'min_samples_split': 16}	16	0.6463187325256291	0.6049813780260708	0.6187703772706101	0.6041472506989748	0.6105287677614721	0.7798425314136438	0.020451864620291884	0.0155818828806724
35	37.767541313171385	0.921196985244751	0.6180183537522709	16	400	{'n_estimators': 400, 'min_samples_split': 16}	12	0.6516775396085741	0.6082402234636871	0.6180717279925477	0.6078751164958062	0.6042394595853715	1.460457248899926	0.019240706863711727	0.017440962656836017
36	0.9820122718811035	0.02375316619873047	0.553826803931616	32	10	{'n_estimators': 10, 'min_samples_split': 32}	59	0.5708294501397949	0.556098696461825	0.548439683278994	0.5505591798695247	0.5432098765432098	0.01648267190581307	0.002452328337739826	0.009450587155423441
37	4.36557412147522	0.11019463539123535	0.6009689290538966	32	50	{'n_estimators': 50, 'min_samples_split': 32}	45	0.6349021435228331	0.5875232774674115	0.604331625523987	0.6001863932898416	0.5779175401816912	0.033093215516186145	0.005961053825615338	0.01936605841986824
38	8.650000667572021	0.20497508049011232	0.6082358969581217	32	100	{'n_estimators': 100, 'min_samples_split': 32}	34	0.6376980428704566	0.5914804469273743	0.615742897065673	0.6011183597390494	0.595154903331004	0.12906976993572178	0.007503529403410007	0.016892319626830368
39	13.170696496963501	0.3042177200317383	0.6100992220617693	32	150	{'n_estimators': 150, 'min_samples_split': 32}	33	0.6367660764212488	0.595437616387337	0.6197019096413601	0.6020503261882573	0.5965525273701374	0.3835534585036332	0.0160023183302701	0.015915187907664594
40	17.466717863082884	0.42259907722473145	0.6123352121861462	32	200	{'n_estimators': 200, 'min_samples_split': 32}	29	0.6404939422180802	0.5966014897579144	0.6159757801583605	0.6057781919850885	0.602841835546238	0.2474545089952406	0.009298157982678613	0.01540589069207521
41	22.071509981155394	0.5266003608703613	0.6127544603344669	32	250	{'n_estimators': 250, 'min_samples_split': 32}	28	0.641425908667288	0.5966014897579144	0.615742897065673	0.603215284249767	0.6068017703237829	0.4054087727934908	0.009360114169319998	0.015608906344496146
42	25.96726713180542	0.6037509441375732	0.6123352121861462	32	300	{'n_estimators': 300, 'min_samples_split': 32}	29	0.6400279589934762	0.5961359404096834	0.6169073125291104	0.6006523765144455	0.6079664570230608	0.30479795440710505	0.04957615210705291	0.015528353982288027
43	30.87526407241821	0.7431201457977294	0.6133600409931523	32	350	{'n_estimators': 350, 'min_samples_split': 32}	26	0.641192917054986	0.5966014897579144	0.6145784816022357	0.6041472506989748	0.6102958304216166	0.8446850954155576	0.010585326166995408	0.015173375668415917
44	35.15887131690979	0.8138463497161865	0.6150836167140262	32	400	{'n_estimators': 400, 'min_samples_split': 32}	20	0.6432898415657037	0.6000931098696461	0.6192361434559851	0.6076421248835042	0.6051712089447938	0.4090501401015847	0.03795650364822224	0.015433945552545502
45	0.9596754550933838	0.022339248657226564	0.5626775981739414	64	10	{'n_estimators': 10, 'min_samples_split': 64}	57	0.5843429636533085	0.5586592178770949	0.5605496040987424	0.5519571295433364	0.5578849289541113	0.009338047554790996	0.0036668879021453118	0.011205174363688784
46	4.213291263580322	0.10219860076904297	0.5955652862533191	64	50	{'n_estimators': 50, 'min_samples_split': 64}	54	0.6225535880708295	0.5772811918063314	0.6017699115044248	0.5957595526561044	0.5804798509201025	0.04090771880477376	0.009072638246046157	0.01630172461085706
47	8.301880741119385	0.21184682846069336	0.6008757627987144	64	100	{'n_estimators': 100, 'min_samples_split': 64}	46	0.6288443616029823	0.5833333333333334	0.6101537028411738	0.5959925442684063	0.5860703470766364	0.06996651937903973	0.02104186652642877	0.016846488038809164
48	12.564324140548706	0.30212178230285647	0.6035775841990031	64	150	{'n_estimators': 150, 'min_samples_split': 64}	43	0.6283783783783784	0.5882216014897579	0.612249650675361	0.5966915191053123	0.592359655252737	0.14596971449505514	0.019347094082864134	0.01482751302872615
49	16.609477233886718	0.40390615463256835	0.6053477430474682	64	200	{'n_estimators': 200, 'min_samples_split': 64}	41	0.6365330848089469	0.585195530726257	0.6134140661387983	0.5985554520037278	0.5930584672723037	0.156844889705474	0.020074229076044635	0.018115038371426084
50	21.069188117980957	0.5084185123443603	0.6062794055992919	64	250	{'n_estimators': 250, 'min_samples_split': 64}	39	0.636067101584343	0.589851024208566	0.6171401956217979	0.5950605778191985	0.5932914046121593	0.18155820427521077	0.023110879202926673	0.017717445679502734
51	25.06375946998596	0.5772293090820313	0.6082358969581217	64	300	{'n_estimators': 300, 'min_samples_split': 64}	34	0.6404939422180802	0.5933426443202979	0.6169073125291104	0.5957595526561044	0.5946890286512928	0.13931392066855758	0.022026552184478302	0.018311189888112
52	29.578405475616456	0.7137773036956787	0.6069781525131598	64	350	{'n_estimators': 350, 'min_samples_split': 64}	37	0.6376980428704566	0.5928770949720671	0.6155100139729855	0.59762348555452	0.5911949685534591	0.4558441224714632	0.008884380406415282	0.01761666229577397
53	33.98014602661133	0.7978611946105957	0.6065589043648391	64	400	{'n_estimators': 400, 'min_samples_split': 64}	38	0.6372320596458527	0.5856610800744879	0.6183046110852353	0.6025163094128612	0.589098532494759	0.3179887255786798	0.03380841558486687	0.01916597780434105
54	0.9192162990570069	0.02352275848388672	0.5578795360320492	128	10	{'n_estimators': 10, 'min_samples_split': 128}	58	0.581780055917987	0.5493482309124768	0.5607824871914299	0.549161230195713	0.5483344980200326	0.03743863008271143	0.002825287374534415	0.01280146446110172
55	4.0934645652771	0.09729690551757812	0.5889504821353706	128	50	{'n_estimators': 50, 'min_samples_split': 128}	56	0.6174277726001864	0.5695996275605214	0.6029343269678621	0.5785181733457595	0.5762869788027021	0.052557083302549164	0.0045748752828084225	0.01816643150571088
56	8.08314790725708	0.1961899757385254	0.5944472911911306	128	100	{'n_estimators': 100, 'min_samples_split': 128}	55	0.6206896551724138	0.5807728119180633	0.6031672100605496	0.5843429636533085	0.5832750989983695	0.06751014910699837	0.011650563713590117	0.015352261935206656
57	12.128514432907105	0.2921706199645996	0.5964037825499604	128	150	{'n_estimators': 150, 'min_samples_split': 128}	53	0.6258154706430569	0.5810055865921788	0.6096879366557988	0.5873718546132339	0.5781504775215467	0.21458754546280095	0.01661339090975231	0.018402217156846378
58	16.299779224395753	0.39219207763671876	0.5972422788466017	128	200	{'n_estimators': 200, 'min_samples_split': 128}	50	0.6258154706430569	0.5810055865921788	0.6101537028411738	0.5913327120223671	0.5779175401816912	0.2289818262941424	0.023273366828386478	0.018193412998642605
59	20.376913833618165	0.48771076202392577	0.5967764475706899	128	250	{'n_estimators': 250, 'min_samples_split': 128}	51	0.6241845293569431	0.5779795158286778	0.6099208197484862	0.5897017707362535	0.5821104122990916	0.27727734393113246	0.04970537591663558	0.017563613243714922
60	24.19120283126831	0.6020164012908935	0.5977081101225137	128	300	{'n_estimators': 300, 'min_samples_split': 128}	48	0.625116495806151	0.5784450651769087	0.612249650675361	0.58690587138863	0.5858374097367808	0.2318038296048125	0.011718466033784163	0.017839848208384062
61	27.556325244903565	0.6981144428253174	0.5977081101225137	128	350	{'n_estimators': 350, 'min_samples_split': 128}	48	0.6258154706430569	0.5786778398510242	0.6085235211923614	0.5899347623485555	0.5856044723969253	1.360254032950993	0.024802284098784877	0.017181476621927295
62	24.738624715805052	0.35544357299804685	0.5964969488051428	128	400	{'n_estimators': 400, 'min_samples_split': 128}	52	0.6260484622553588	0.5772811918063314	0.6057289240801118	0.5927306616961789	0.5807127882599581	3.7511705344333968	0.10240176502077941	0.017838240896673647
