	mean_fit_time	mean_score_time	mean_test_score	param_min_samples_split	param_n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
10	5.969383621215821	0.14661188125610353	0.5951926212325895	4	50	{'min_samples_split': 4, 'n_estimators': 50}	55	0.6302423112767941	0.5828677839851024	0.5877969259431766	0.5983224603914259	0.5767528534824132	0.07962529312370614	0.007336880872090098	0.018892134850367084
11	11.845699214935303	0.2838705539703369	0.6050216611543299	4	100	{'min_samples_split': 4, 'n_estimators': 100}	35	0.6400279589934762	0.6014897579143389	0.5947834187238007	0.6039142590866728	0.5849056603773585	0.13982484361177927	0.0041831179551704315	0.01869866932440364
12	18.022938632965086	0.41999168395996095	0.6094936414030838	4	150	{'min_samples_split': 4, 'n_estimators': 150}	16	0.6460857409133272	0.5996275605214153	0.5940847694457383	0.6132339235787512	0.5944560913114372	0.3690921316412672	0.02062104695776525	0.019562730577138063
13	24.133143138885497	0.5684594631195068	0.6082358969581217	4	200	{'min_samples_split': 4, 'n_estimators': 200}	23	0.6439888164026095	0.5919459962756052	0.5964136003726129	0.6136999068033551	0.595154903331004	0.6482796667259587	0.006679126351473847	0.019411874401344096
14	30.722082901000977	0.7231262683868408	0.6099128895514044	4	250	{'min_samples_split': 4, 'n_estimators': 250}	15	0.6500465983224604	0.5996275605214153	0.5964136003726129	0.6104380242311277	0.5930584672723037	1.116676159702759	0.007382443044046333	0.020893149342514034
15	36.40463972091675	0.8437282085418701	0.6111706339963665	4	300	{'min_samples_split': 4, 'n_estimators': 300}	6	0.6439888164026095	0.6052141527001862	0.5971122496506753	0.6125349487418453	0.5970184020498486	1.3449832344264194	0.006830809020664443	0.01738951751997827
16	44.79141912460327	0.9907431602478027	0.6110774677411841	4	350	{'min_samples_split': 4, 'n_estimators': 350}	8	0.646784715750233	0.6021880819366853	0.5985095482068001	0.6116029822926374	0.5963195900302819	0.6507838448431779	0.02264893889024842	0.018599388437592596
17	50.39212436676026	1.1543198585510255	0.6136861228862905	4	400	{'min_samples_split': 4, 'n_estimators': 400}	1	0.6484156570363467	0.6061452513966481	0.6045645086166744	0.6120689655172413	0.5972513393897042	1.7354876288473498	0.014585228771546443	0.01799196034141579
18	1.2934797286987305	0.030353784561157227	0.5546653002282573	8	10	{'min_samples_split': 8, 'n_estimators': 10}	61	0.5794501397949674	0.5456238361266295	0.5489054494643689	0.5582479030754893	0.5411134404845097	0.016486615899751023	0.004710717241581973	0.013605386503115156
19	5.948103380203247	0.14297590255737305	0.5941212092979923	8	50	{'min_samples_split': 8, 'n_estimators': 50}	56	0.6244175209692451	0.5840316573556797	0.5854680950163018	0.5957595526561044	0.5809457255998136	0.23027252416226512	0.005956259269446079	0.01594098647644241
20	11.879206466674805	0.27452564239501953	0.6043694973680533	8	100	{'min_samples_split': 8, 'n_estimators': 100}	38	0.6374650512581547	0.5956703910614525	0.5912901723334886	0.6106710158434296	0.5867691590962031	0.455784465833559	0.008898625525451733	0.018391360395405735
21	17.692632913589478	0.41948299407958983	0.6091675595099455	8	150	{'min_samples_split': 8, 'n_estimators': 150}	20	0.6425908667287977	0.5991620111731844	0.5996739636702375	0.6136999068033551	0.590729093873748	0.6066581682331545	0.009392201343370227	0.018262237475244896
22	23.414936113357545	0.5655656814575195	0.6094004751479014	8	200	{'min_samples_split': 8, 'n_estimators': 200}	17	0.6400279589934762	0.5961359404096834	0.6001397298556125	0.6153308480894688	0.5953878406708596	0.2524763435763093	0.021194835863991745	0.016917790609006868
23	29.660376167297365	0.706287956237793	0.6115898821446872	8	250	{'min_samples_split': 8, 'n_estimators': 250}	4	0.6446877912395154	0.5991620111731844	0.6010712622263623	0.6185927306616962	0.5944560913114372	0.23244152134974363	0.005414960158042776	0.018454701537525358
24	35.141005182266234	0.8471614360809326	0.6103321376997252	8	300	{'min_samples_split': 8, 'n_estimators': 300}	12	0.6458527493010252	0.5986964618249534	0.6001397298556125	0.6113699906803355	0.5956207780107151	0.1382035668221735	0.020076147110025137	0.018537280232463604
25	41.443767642974855	0.9578000545501709	0.610285554572134	8	350	{'min_samples_split': 8, 'n_estimators': 350}	13	0.6479496738117427	0.5966014897579144	0.5992081974848626	0.6169617893755824	0.590729093873748	0.34690709458600394	0.035831539566626984	0.02076146631840914
26	47.03128981590271	1.1471496105194092	0.6121488796757815	8	400	{'min_samples_split': 8, 'n_estimators': 400}	2	0.6491146318732526	0.5991620111731844	0.5992081974848626	0.6162628145386766	0.5970184020498486	0.3833449990572158	0.029291557837267806	0.01973877285647014
27	1.2346919536590577	0.028387117385864257	0.5597428611356966	16	10	{'min_samples_split': 16, 'n_estimators': 10}	60	0.5873718546132339	0.5491154562383612	0.5556590591523055	0.5612767940354148	0.5453063126019101	0.037044225006512436	0.003479787074762914	0.014856304796837834
28	5.682236385345459	0.1320831298828125	0.5978478595052872	16	50	{'min_samples_split': 16, 'n_estimators': 50}	52	0.6309412861136999	0.5875232774674115	0.5882626921285514	0.5973904939422181	0.5851385977172141	0.05852294584606064	0.0034648367158426	0.017059232046204624
29	11.215778112411499	0.26801114082336425	0.6071644850235245	16	100	{'min_samples_split': 16, 'n_estimators': 100}	28	0.6374650512581547	0.595903165735568	0.5966464834653005	0.6097390493942219	0.5960866526904263	0.18956047872677514	0.0028417310950852627	0.016029323216890635
30	16.913017129898073	0.40683422088623045	0.6074905669166628	16	150	{'min_samples_split': 16, 'n_estimators': 150}	26	0.6430568499534017	0.5900837988826816	0.5968793665579879	0.6136999068033551	0.5937572792918705	0.17023201749853936	0.0020256680307475707	0.0195318679365742
31	22.52914719581604	0.5357515335083007	0.6082358969581217	16	200	{'min_samples_split': 16, 'n_estimators': 200}	23	0.6442218080149115	0.5970670391061452	0.5870982766651142	0.6125349487418453	0.6002795248078266	0.20668515961056702	0.008915536673922067	0.019738377148367917
32	28.667668724060057	0.6542881965637207	0.6100992220617693	16	250	{'min_samples_split': 16, 'n_estimators': 250}	14	0.646551724137931	0.5986964618249534	0.5922217047042385	0.6153308480894688	0.5977172140694154	0.7700620031703564	0.010967183490812644	0.01979274822327743
33	33.83693685531616	0.7934843540191651	0.6106582195928635	16	300	{'min_samples_split': 16, 'n_estimators': 300}	10	0.6470177073625349	0.5982309124767226	0.5971122496506753	0.6132339235787512	0.5977172140694154	0.30436809732982495	0.01471814247704075	0.019150549899618008
34	40.180321311950685	0.9394947528839112	0.6112172171239577	16	350	{'min_samples_split': 16, 'n_estimators': 350}	5	0.6449207828518173	0.5966014897579144	0.6020027945971123	0.6148648648648649	0.5977172140694154	1.5725964088367201	0.007537741298731949	0.018054142644044337
35	45.750241374969484	1.0769278049468993	0.6094004751479014	16	400	{'min_samples_split': 16, 'n_estimators': 400}	17	0.6432898415657037	0.595437616387337	0.5980437820214253	0.6146318732525629	0.5956207780107151	1.8031692652624416	0.029111380114628854	0.018381553862738733
36	1.3096165657043457	0.03092927932739258	0.5648670051707272	32	10	{'min_samples_split': 32, 'n_estimators': 10}	59	0.5915657036346692	0.5572625698324022	0.55985095482068	0.5682665424044734	0.5474027486606103	0.031556978314157345	0.003496051955817182	0.014914018370379629
37	5.735176992416382	0.12563676834106446	0.5980341920156519	32	50	{'min_samples_split': 32, 'n_estimators': 50}	51	0.6344361602982292	0.5831005586592178	0.5901257568700512	0.6004193849021435	0.5821104122990916	0.25171080326419815	0.0046921802195523405	0.019337022386628395
38	11.2552565574646	0.2493445873260498	0.602552755391997	32	100	{'min_samples_split': 32, 'n_estimators': 100}	42	0.630708294501398	0.5891527001862198	0.5940847694457383	0.6116029822926374	0.5872350337759142	0.39588961552110524	0.013731281411588372	0.016494566050757383
39	17.71534037590027	0.364871883392334	0.6042763311128709	32	150	{'min_samples_split': 32, 'n_estimators': 150}	39	0.6376980428704566	0.5889199255121043	0.5947834187238007	0.6118359739049394	0.5881667831353365	0.22585186832878962	0.0216714659789716	0.01875824875319173
40	22.22173390388489	0.5081772327423095	0.6085619788512601	32	200	{'min_samples_split': 32, 'n_estimators': 200}	21	0.6425908667287977	0.5938081936685289	0.5975780158360503	0.6132339235787512	0.5956207780107151	1.0952477645999703	0.00674649111769964	0.018359395117710245
41	28.637257671356203	0.6099718570709228	0.607304234406298	32	250	{'min_samples_split': 32, 'n_estimators': 250}	27	0.6402609506057781	0.589851024208566	0.5971122496506753	0.6116029822926374	0.5977172140694154	0.4575075063056584	0.026023653431654862	0.017915672796757497
42	33.75400676727295	0.7477385044097901	0.6070247356407509	32	300	{'min_samples_split': 32, 'n_estimators': 300}	29	0.6386300093196645	0.590782122905028	0.5966464834653005	0.6157968313140727	0.5932914046121593	1.5010160347688066	0.015214924545563589	0.018087478476046588
43	38.82020993232727	0.8809511184692382	0.6106582195928635	32	350	{'min_samples_split': 32, 'n_estimators': 350}	10	0.6423578751164958	0.6007914338919925	0.5966464834653005	0.6176607642124884	0.5958537153505707	1.485851909915353	0.02260312796203357	0.017700178871372187
44	45.46328716278076	1.0466562747955321	0.609307308892719	32	400	{'min_samples_split': 32, 'n_estimators': 400}	19	0.6397949673811743	0.597998137802607	0.5985095482068001	0.6136999068033551	0.5965525273701374	2.14230194792743	0.02663293603186041	0.01646654110539931
45	1.157226037979126	0.030747175216674805	0.575814040154656	64	10	{'min_samples_split': 64, 'n_estimators': 10}	57	0.6060111835973905	0.5707635009310987	0.5749883558453657	0.5731593662628145	0.5541579315164221	0.04949011858459928	0.0019984373184628672	0.01681525328451775
46	5.262634134292602	0.1274510383605957	0.601295010947035	64	50	{'min_samples_split': 64, 'n_estimators': 50}	43	0.6316402609506058	0.5891527001862198	0.5931532370749883	0.6071761416589003	0.5853715350570696	0.14146546922252268	0.002144274174162708	0.01686692949109457
47	10.255356884002685	0.24337024688720704	0.6037639167093679	64	100	{'min_samples_split': 64, 'n_estimators': 100}	41	0.6363000931966449	0.5940409683426443	0.5910572892408011	0.6123019571295434	0.5851385977172141	0.08948019437427195	0.012351017903093741	0.018622975379364415
48	15.35200538635254	0.37655177116394045	0.6044626636232356	64	150	{'min_samples_split': 64, 'n_estimators': 150}	37	0.636067101584343	0.5926443202979516	0.5915230554261761	0.6143988816402609	0.5877009084556254	0.24171797676301193	0.0038653907222547914	0.01835949875126233
49	20.874949359893797	0.5000972747802734	0.6047421623887828	64	200	{'min_samples_split': 64, 'n_estimators': 200}	36	0.6390959925442684	0.5938081936685289	0.5887284583139264	0.6146318732525629	0.5874679711157699	0.11006282587338503	0.00468353884331731	0.019758764163321046
50	26.053409099578857	0.6152255535125732	0.6064191549820654	64	250	{'min_samples_split': 64, 'n_estimators': 250}	31	0.6421248835041938	0.5926443202979516	0.5901257568700512	0.6134669151910531	0.5937572792918705	0.3040399695198888	0.004440015524338162	0.019696797269457306
51	31.159939575195313	0.7281194210052491	0.6062328224717007	64	300	{'min_samples_split': 64, 'n_estimators': 300}	33	0.6400279589934762	0.5933426443202979	0.5922217047042385	0.6125349487418453	0.5930584672723037	0.24655023494504508	0.04513158385755361	0.018534218675288025
52	36.6290518283844	0.867548942565918	0.6059067405785624	64	350	{'min_samples_split': 64, 'n_estimators': 350}	34	0.6393289841565704	0.5935754189944135	0.5940847694457383	0.6109040074557316	0.5916608432331703	0.4330759678039162	0.020034143743260253	0.018091464528901723
53	42.01233887672424	1.0049443244934082	0.6064657381096566	64	400	{'min_samples_split': 64, 'n_estimators': 400}	30	0.641192917054986	0.5919459962756052	0.5936190032603633	0.6136999068033551	0.5918937805730259	0.3911764339638999	0.012096670911774191	0.01921579682921279
54	1.1625829696655274	0.029259729385375976	0.5757208738994736	128	10	{'min_samples_split': 128, 'n_estimators': 10}	58	0.5985554520037278	0.5756517690875232	0.5661387983232418	0.5848089468779124	0.5534591194968553	0.05114603694537642	0.003709558977840123	0.015434943406363371
55	5.1515052318573	0.1244654655456543	0.5989192714398844	128	50	{'min_samples_split': 128, 'n_estimators': 50}	50	0.630475302889096	0.5824022346368715	0.5861667442943642	0.6123019571295434	0.5832750989983695	0.03041227885724113	0.0032038441262622077	0.019260534833661667
56	9.925632762908936	0.24706501960754396	0.5968230306982811	128	100	{'min_samples_split': 128, 'n_estimators': 100}	54	0.6239515377446412	0.5856610800744879	0.5854680950163018	0.6050792171481827	0.5839739110179362	0.15686467205905774	0.02510541771132886	0.015636879281459935
57	14.984509992599488	0.3292383193969727	0.6001770158848465	128	150	{'min_samples_split': 128, 'n_estimators': 150}	48	0.630009319664492	0.5914804469273743	0.5861667442943642	0.6113699906803355	0.5818774749592359	0.15452610833184413	0.028814343317946318	0.01800972643581408
58	20.083357334136963	0.4678669452667236	0.600549680905576	128	200	{'min_samples_split': 128, 'n_estimators': 200}	47	0.6311742777260019	0.587756052141527	0.5857009781089892	0.6120689655172413	0.5860703470766364	0.25670172548210085	0.02411467894622223	0.018243536815528306
59	25.351764535903932	0.5862428188323975	0.6009689290538966	128	250	{'min_samples_split': 128, 'n_estimators': 250}	44	0.6344361602982292	0.5870577281191807	0.5859338612016768	0.6130009319664492	0.5844397856976473	0.27042049567640963	0.04590100959687415	0.019785463912596717
60	30.452812480926514	0.7089257717132569	0.6000838496296641	128	300	{'min_samples_split': 128, 'n_estimators': 300}	49	0.6309412861136999	0.5875232774674115	0.588495575221239	0.6092730661696178	0.5842068483577918	0.3511031542486998	0.024717757428204805	0.017779263943152254
61	34.9212984085083	0.795006799697876	0.6006428471607583	128	350	{'min_samples_split': 128, 'n_estimators': 350}	46	0.6316402609506058	0.5891527001862198	0.5896599906846763	0.6090400745573159	0.5837409736780806	0.8449464006410026	0.08375254705296746	0.01771669787457551
62	32.33023533821106	0.4053278923034668	0.6009223459263054	128	400	{'min_samples_split': 128, 'n_estimators': 400}	45	0.6344361602982292	0.5856610800744879	0.5908244061481136	0.6076421248835042	0.5860703470766364	5.917175027208336	0.09693373819342807	0.018566321375456968
