	mean_fit_time	mean_score_time	mean_test_score	param_min_samples_split	param_n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
20	11.018407773971557	0.2591261386871338	0.6111240508687753	8	100	{'n_estimators': 100, 'min_samples_split': 8}	29	0.6463187325256291	0.5993947858472998	0.6034000931532371	0.6062441752096924	0.6002795248078266	0.3855549845415481	0.010900199829963316	0.017759429900521283
21	16.317802953720093	0.3969836711883545	0.6175991056039503	8	150	{'n_estimators': 150, 'min_samples_split': 8}	17	0.6528424976700838	0.6075418994413407	0.6089892873777364	0.6164958061509785	0.6021430235266714	0.44588408972052324	0.008145633959793657	0.018205080206146182
22	22.026940965652464	0.5378598690032959	0.6189965994316858	8	200	{'n_estimators': 200, 'min_samples_split': 8}	14	0.6535414725069898	0.6056797020484171	0.6183046110852353	0.6164958061509785	0.6009783368273934	0.4244304953113812	0.0058276935569764035	0.01844865663736995
23	27.574314308166503	0.661339282989502	0.6215120883216099	8	250	{'n_estimators': 250, 'min_samples_split': 8}	8	0.6512115563839702	0.6119646182495344	0.6192361434559851	0.6169617893755824	0.6081993943629164	0.5869838913463452	0.021808031954928246	0.015336691902170614
24	33.53015561103821	0.7866373538970948	0.6237014953183957	8	300	{'n_estimators': 300, 'min_samples_split': 8}	1	0.6602982292637465	0.6184823091247672	0.6173730787144853	0.619524697110904	0.602841835546238	0.3709092339804808	0.026663156402024272	0.019280663279683485
25	38.54071221351624	0.944318151473999	0.6225835002562072	8	350	{'n_estimators': 350, 'min_samples_split': 8}	3	0.6607642124883504	0.6140595903165735	0.6173730787144853	0.6160298229263746	0.6047053342650827	0.661400243264121	0.024027375157530874	0.019594287350519893
26	44.24176959991455	1.0902737140655518	0.6224437508734336	8	400	{'n_estimators': 400, 'min_samples_split': 8}	5	0.6563373718546133	0.6110335195530726	0.6171401956217979	0.625349487418453	0.6023759608665269	0.5853124635248274	0.01216809558293143	0.018536051499892327
27	1.2033022880554198	0.030068445205688476	0.5410164438440397	16	10	{'n_estimators': 10, 'min_samples_split': 16}	60	0.5657036346691519	0.5377094972067039	0.5384257102934327	0.5349487418452936	0.5283018867924528	0.04356876658535801	0.006393232880538808	0.012848065354053513
28	5.27354884147644	0.12867588996887208	0.6066520706200215	16	50	{'n_estimators': 50, 'min_samples_split': 16}	41	0.6383970177073626	0.5968342644320298	0.5966464834653005	0.6053122087604846	0.5960866526904263	0.08162560737415067	0.00476593797666681	0.01623205972425554
29	10.525261497497558	0.2534482955932617	0.6120091302930079	16	100	{'n_estimators': 100, 'min_samples_split': 16}	28	0.6442218080149115	0.6003258845437617	0.6089892873777364	0.6074091332712023	0.5991148381085488	0.11059704813232853	0.00506781350501611	0.01655548378125217
30	15.795881080627442	0.3800196647644043	0.6137327060138817	16	150	{'n_estimators': 150, 'min_samples_split': 16}	26	0.6407269338303822	0.6026536312849162	0.6134140661387983	0.6104380242311277	0.6014442115071046	0.33110104126485634	0.010035286688674183	0.014235286545894838
31	21.311070346832274	0.5103142738342286	0.6211860064284717	16	200	{'n_estimators': 200, 'min_samples_split': 16}	9	0.6533084808946877	0.6108007448789572	0.6141127154168607	0.6176607642124884	0.610062893081761	0.28242038764378136	0.015164134693623908	0.016282565585808848
32	26.35837116241455	0.642605972290039	0.6199748451111008	16	250	{'n_estimators': 250, 'min_samples_split': 16}	12	0.6551724137931034	0.6114990689013036	0.6150442477876106	0.6150978564771669	0.6030747728860937	0.369525178495947	0.012088898928103218	0.018132977893263364
33	31.562870740890503	0.786586856842041	0.6201611776214655	16	300	{'n_estimators': 300, 'min_samples_split': 16}	11	0.65237651444548	0.6066108007448789	0.6127154168607359	0.6183597390493942	0.6107617051013278	0.5777037270569615	0.04764952357425977	0.016542348634103605
34	37.43651876449585	0.8860779285430909	0.622536917128616	16	350	{'n_estimators': 350, 'min_samples_split': 16}	4	0.6563373718546133	0.6066108007448789	0.6204005589194225	0.6188257222739981	0.6105287677614721	0.9186088065656118	0.017203293146792496	0.017654508440236777
35	42.28575010299683	1.0552899837493896	0.6231890809148927	16	400	{'n_estimators': 400, 'min_samples_split': 16}	2	0.6556383970177073	0.6126629422718808	0.6217978574755473	0.6178937558247903	0.6079664570230608	0.10961644473889692	0.019470256454263927	0.016882862578063842
36	1.159330701828003	0.02704510688781738	0.5494945730656356	32	10	{'n_estimators': 10, 'min_samples_split': 32}	59	0.5722273998136067	0.5418994413407822	0.5517000465766185	0.5442684063373718	0.5373864430468204	0.03741564878369742	0.0022422655103316053	0.012272699114024429
37	5.063768815994263	0.12431163787841797	0.5992453533330228	32	50	{'n_estimators': 50, 'min_samples_split': 32}	47	0.6311742777260019	0.5863594040968343	0.5968793665579879	0.5910997204100652	0.590729093873748	0.07268143135215668	0.003043025686922607	0.016307791532108762
38	10.107555770874024	0.24636940956115722	0.6100060558065868	32	100	{'n_estimators': 100, 'min_samples_split': 32}	34	0.6430568499534017	0.5928770949720671	0.612249650675361	0.6064771668219944	0.5953878406708596	0.27488520074282996	0.0017232598646305952	0.017981843603855845
39	14.95145125389099	0.35352191925048826	0.611030884613593	32	150	{'n_estimators': 150, 'min_samples_split': 32}	30	0.6418918918918919	0.5956703910614525	0.6141127154168607	0.6029822926374651	0.6005124621476823	0.0881876630061309	0.01592282987368175	0.016571442159258383
40	20.595996856689453	0.49132370948791504	0.6142451204173848	32	200	{'n_estimators': 200, 'min_samples_split': 32}	24	0.6486486486486487	0.6003258845437617	0.6187703772706101	0.6064771668219944	0.5970184020498486	0.7006536382027846	0.010126591511251375	0.01873293183108293
41	25.302279043197633	0.6099781036376953	0.616527693669353	32	250	{'n_estimators': 250, 'min_samples_split': 32}	18	0.6533084808946877	0.5952048417132216	0.6206334420121099	0.6102050326188257	0.6033077102259492	0.7423743154921583	0.007919327296832075	0.02019355709291995
42	30.21872477531433	0.7112226963043213	0.6181581031350445	32	300	{'n_estimators': 300, 'min_samples_split': 32}	16	0.6479496738117427	0.5998603351955307	0.6222636236609222	0.6153308480894688	0.6054041462846494	0.4203292315687082	0.014263178993886644	0.016791402668797292
43	35.64166674613953	0.8508130550384522	0.6164811105417618	32	350	{'n_estimators': 350, 'min_samples_split': 32}	19	0.6514445479962722	0.603584729981378	0.6213320912901723	0.6053122087604846	0.6007453994875378	0.6797420395622829	0.00712255342924388	0.018890681397505885
44	40.48419842720032	0.9843990325927734	0.6161084455210323	32	400	{'n_estimators': 400, 'min_samples_split': 32}	20	0.6458527493010252	0.6012569832402235	0.6194690265486725	0.6095060577819198	0.6044723969252271	0.29117617663241285	0.007505163223301806	0.016095912663387626
45	1.1800968647003174	0.025697755813598632	0.5535938882936601	64	10	{'n_estimators': 10, 'min_samples_split': 64}	57	0.5827120223671948	0.5446927374301676	0.5500698649278063	0.5484622553588071	0.542045189843932	0.04377269264389381	0.002618243364695276	0.014825473222279178
46	5.055737543106079	0.12693004608154296	0.6002235990124377	64	50	{'n_estimators': 50, 'min_samples_split': 64}	44	0.6328052190121156	0.5893854748603352	0.5980437820214253	0.5983224603914259	0.5825762869788027	0.18463081658883998	0.0012025197210446684	0.01731193749066069
47	9.795000314712524	0.2405444622039795	0.6034844179438208	64	100	{'n_estimators': 100, 'min_samples_split': 64}	42	0.6302423112767941	0.587756052141527	0.6108523521192362	0.59762348555452	0.5909620312136036	0.37627529648028996	0.0038278731210589297	0.015548064921923045
48	14.596763134002686	0.3609305381774902	0.6070713187683421	64	150	{'n_estimators': 150, 'min_samples_split': 64}	39	0.6351351351351351	0.5858938547486033	0.6150442477876106	0.6043802423112767	0.5949219659911483	0.15677758679072842	0.006608104807659125	0.017055712139995214
49	19.645208072662353	0.47399559020996096	0.6073974006614804	64	200	{'n_estimators': 200, 'min_samples_split': 64}	38	0.6376980428704566	0.5893854748603352	0.6141127154168607	0.597856477166822	0.5979501514092709	0.6315341928317924	0.006425250398167338	0.017133586712137848
50	24.533102607727052	0.5823902606964111	0.6095868076582662	64	250	{'n_estimators': 250, 'min_samples_split': 64}	37	0.6439888164026095	0.5940409683426443	0.6096879366557988	0.6015843429636533	0.5986489634288377	0.7419935899804254	0.02805831929230612	0.017936475901374597
51	29.064093542099	0.7165267467498779	0.6096799739134485	64	300	{'n_estimators': 300, 'min_samples_split': 64}	36	0.6393289841565704	0.5949720670391061	0.6194690265486725	0.6018173345759553	0.5928255299324482	0.4541416636574585	0.004434320270129296	0.017532349440922402
52	34.17784223556519	0.8340641975402832	0.6100992220617693	64	350	{'n_estimators': 350, 'min_samples_split': 64}	33	0.6425908667287977	0.5949720670391061	0.6166744294364229	0.6039142590866728	0.592359655252737	0.3121964663413891	0.020687736096727725	0.01833289785991199
53	39.44500436782837	0.9675957679748535	0.6104253039549076	64	400	{'n_estimators': 400, 'min_samples_split': 64}	32	0.6393289841565704	0.5947392923649907	0.6197019096413601	0.6018173345759553	0.5965525273701374	0.1507245103186415	0.007758294699825267	0.016934737615813024
54	1.0741958618164062	0.027721881866455078	0.5520566450831509	128	10	{'n_estimators': 10, 'min_samples_split': 128}	58	0.5752562907735321	0.5370111731843575	0.5593851886353051	0.5479962721342032	0.5406475658047986	0.032542771768444556	0.003388503335857539	0.013891743118503174
55	4.666323184967041	0.11833324432373046	0.5905343084734709	128	50	{'n_estimators': 50, 'min_samples_split': 128}	56	0.6125349487418453	0.5733240223463687	0.5975780158360503	0.5866728797763281	0.5825762869788027	0.09570246994026498	0.0027709323249082594	0.01347660476221862
56	9.267613172531128	0.22638349533081054	0.5949597055946336	128	100	{'n_estimators': 100, 'min_samples_split': 128}	54	0.6239515377446412	0.5793761638733705	0.603865859338612	0.5876048462255359	0.5800139762403913	0.1964029526652892	0.004678751897896808	0.01697060445871259
57	13.998661136627197	0.33693947792053225	0.5958447850188662	128	150	{'n_estimators': 150, 'min_samples_split': 128}	53	0.625116495806151	0.5777467411545624	0.6068933395435492	0.5885368126747437	0.5809457255998136	0.21294467130085	0.013730315812415716	0.01778611340006939
58	18.875961589813233	0.44374704360961914	0.5986397726743373	128	200	{'n_estimators': 200, 'min_samples_split': 128}	48	0.6316402609506058	0.5807728119180633	0.6075919888216116	0.592264678471575	0.5809457255998136	0.13031036277306676	0.029934978213413344	0.01919338843805894
59	23.59528818130493	0.5728522777557373	0.598546606419155	128	250	{'n_estimators': 250, 'min_samples_split': 128}	49	0.6314072693383038	0.5803072625698324	0.6057289240801118	0.592497670083877	0.5828092243186582	0.2756869498210283	0.022083294784222378	0.01869844324244594
60	28.0937931060791	0.6378374576568604	0.5975217776121489	128	300	{'n_estimators': 300, 'min_samples_split': 128}	52	0.630009319664492	0.5758845437616388	0.6054960409874243	0.5941286113699907	0.5821104122990916	0.1657045931236754	0.04907614456514289	0.019163221391377577
61	32.65075421333313	0.7916550636291504	0.5996180183537523	128	350	{'n_estimators': 350, 'min_samples_split': 128}	45	0.6295433364398881	0.5763500931098696	0.6120167675826735	0.592497670083877	0.5877009084556254	0.30624100922704306	0.02321646949032528	0.018885944100770845
62	30.242100143432616	0.4354255676269531	0.5978478595052872	128	400	{'n_estimators': 400, 'min_samples_split': 128}	50	0.6311742777260019	0.5758845437616388	0.6092221704704238	0.5899347623485555	0.5830421616585139	5.416552235873688	0.1621567522809969	0.020020715948938214
