	mean_fit_time	mean_score_time	mean_test_score	param_min_samples_split	param_n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
10	6.174826765060425	0.14959101676940917	0.5949131224670424	4	50	{'n_estimators': 50, 'min_samples_split': 4}	54	0.6223205964585274	0.587756052141527	0.5940847694457383	0.5876048462255359	0.5828092243186582	0.2740865634909404	0.008698402797869017	0.014161566400061772
11	12.028389024734498	0.28880910873413085	0.6057669911957889	4	100	{'n_estimators': 100, 'min_samples_split': 4}	40	0.6339701770736254	0.5982309124767226	0.5968793665579879	0.6053122087604846	0.5944560913114372	0.45200843893098924	0.01331613930744579	0.014554170560575504
12	18.459699821472167	0.42069668769836427	0.6153165323519821	4	150	{'n_estimators': 150, 'min_samples_split': 4}	22	0.6484156570363467	0.6084729981378026	0.6059618071727992	0.6157968313140727	0.5979501514092709	0.5987964721619766	0.019193918561416057	0.017500708277268493
13	24.449402713775633	0.5707242012023925	0.616527693669353	4	200	{'n_estimators': 200, 'min_samples_split': 4}	18	0.6563373718546133	0.6047486033519553	0.6047973917093619	0.613932898415657	0.602841835546238	0.8310145257701823	0.011924478778068027	0.020271950735782824
14	31.482314586639404	0.7082984447479248	0.6180649368798621	4	250	{'n_estimators': 250, 'min_samples_split': 4}	13	0.6554054054054054	0.6063780260707635	0.6059618071727992	0.6169617893755824	0.605637083624505	0.7561087108273408	0.015437265821037124	0.01914514262965462
15	37.65326709747315	0.8502674579620362	0.6169469418176736	4	300	{'n_estimators': 300, 'min_samples_split': 4}	17	0.6549394221808015	0.6063780260707635	0.6024685607824872	0.6090400745573159	0.6119263918006056	1.4086977996625725	0.020304099831048174	0.0192462051472144
16	44.31453900337219	0.9962057113647461	0.6180649368798621	4	350	{'n_estimators': 350, 'min_samples_split': 4}	13	0.651910531220876	0.6077746741154563	0.6071262226362366	0.6178937558247903	0.605637083624505	1.004899761378301	0.014974380696201559	0.017465640471063606
17	49.31208162307739	1.175351858139038	0.6187171006661387	4	400	{'n_estimators': 400, 'min_samples_split': 4}	11	0.652143522833178	0.6094040968342644	0.6085235211923614	0.6206896551724138	0.602841835546238	2.1235666226646757	0.022509894733211584	0.017683663486619542
18	1.3333456993103028	0.03445935249328613	0.5401779475473983	8	10	{'n_estimators': 10, 'min_samples_split': 8}	60	0.5633737185461324	0.5330540037243948	0.5365626455519329	0.5351817334575956	0.5327276962497088	0.047600478553359866	0.004807401369780007	0.011680556311766153
19	5.783411836624145	0.14114990234375	0.5987329389295197	8	50	{'n_estimators': 50, 'min_samples_split': 8}	49	0.6241845293569431	0.5989292364990689	0.5931532370749883	0.5850419384902144	0.592359655252737	0.05336539972284707	0.0019192523576427398	0.013466592264874734
20	11.737761831283569	0.2833382606506348	0.6124283784413286	8	100	{'n_estimators': 100, 'min_samples_split': 8}	26	0.6397949673811743	0.6070763500931099	0.6052631578947368	0.6064771668219944	0.6035406475658048	0.3146676176175818	0.00378445145088761	0.013733789450737777
21	17.561951398849487	0.4178955078125	0.6156891973727115	8	150	{'n_estimators': 150, 'min_samples_split': 8}	21	0.6472506989748369	0.6042830540037244	0.6143455985095482	0.6118359739049394	0.6007453994875378	0.496273986424262	0.014262222637405012	0.01652831961250135
22	23.44285707473755	0.5604506969451905	0.6186705175385475	8	200	{'n_estimators': 200, 'min_samples_split': 8}	12	0.652143522833178	0.6082402234636871	0.608756404285049	0.6155638397017708	0.6086652690426275	0.5586761051374078	0.0070252255083097384	0.016952763741701193
23	29.144218397140502	0.708897876739502	0.6218847533423394	8	250	{'n_estimators': 250, 'min_samples_split': 8}	4	0.6579683131407269	0.6094040968342644	0.6187703772706101	0.6202236719478099	0.6030747728860937	0.5178420440418303	0.01320172439133979	0.01909817386198256
24	35.179140949249266	0.8291076183319092	0.6199748451111008	8	300	{'n_estimators': 300, 'min_samples_split': 8}	8	0.6530754892823858	0.6045158286778398	0.6176059618071728	0.6178937558247903	0.6068017703237829	0.6726604890878624	0.03341104271273057	0.017423414868858917
25	40.62284126281738	0.9931733131408691	0.6214189220664276	8	350	{'n_estimators': 350, 'min_samples_split': 8}	6	0.6561043802423113	0.6105679702048417	0.6183046110852353	0.6164958061509785	0.605637083624505	0.5606725382548011	0.016667243926296278	0.017907963818335804
26	47.34817223548889	1.156099557876587	0.6235617459356221	8	400	{'n_estimators': 400, 'min_samples_split': 8}	1	0.6595992544268406	0.6114990689013036	0.6197019096413601	0.6162628145386766	0.6107617051013278	1.6083877107675864	0.02270074686362687	0.018307692678702126
27	1.2456604480743407	0.031046152114868164	0.5341221409605441	16	10	{'n_estimators': 10, 'min_samples_split': 16}	62	0.5528890959925443	0.5353817504655494	0.5321378667908709	0.5284249767008388	0.5217796412764967	0.039246262067572334	0.004080565156017956	0.010415175747270439
28	5.582568216323852	0.13791165351867676	0.604043415474915	16	50	{'n_estimators': 50, 'min_samples_split': 16}	41	0.6311742777260019	0.5947392923649907	0.6022356776897997	0.6018173345759553	0.5902632191940368	0.09662072888430828	0.006195845355922868	0.014286784828067606
29	11.137647914886475	0.2718458652496338	0.6099594726789956	16	100	{'n_estimators': 100, 'min_samples_split': 16}	32	0.6470177073625349	0.5966014897579144	0.6054960409874243	0.6118359739049394	0.5888655951549033	0.08570524501775403	0.008271769881829823	0.02009857726361141
30	16.90485029220581	0.40797791481018064	0.6159686961382588	16	150	{'n_estimators': 150, 'min_samples_split': 16}	20	0.6516775396085741	0.6094040968342644	0.6085235211923614	0.6053122087604846	0.6049382716049383	0.2637702677047108	0.012761220313128522	0.017935700533728387
31	22.920999240875243	0.5450017929077149	0.6215586714492011	16	200	{'n_estimators': 200, 'min_samples_split': 16}	5	0.6579683131407269	0.6094040968342644	0.6166744294364229	0.6169617893755824	0.6068017703237829	0.24557729305463566	0.011987124904855971	0.01863213521291712
32	28.67475109100342	0.6695227146148681	0.620533842642195	16	250	{'n_estimators': 250, 'min_samples_split': 16}	7	0.6537744641192917	0.6103351955307262	0.6152771308802981	0.6104380242311277	0.6128581411600279	0.2583476398554455	0.02455847334356682	0.016715825460894677
33	33.88380160331726	0.8077703475952148	0.6219313364699306	16	300	{'n_estimators': 300, 'min_samples_split': 16}	3	0.6530754892823858	0.609171322160149	0.6169073125291104	0.6185927306616962	0.6119263918006056	0.3067429926016455	0.008579244231207301	0.015931322125042707
34	40.39951014518738	0.9067342281341553	0.6197419294731449	16	350	{'n_estimators': 350, 'min_samples_split': 16}	9	0.6542404473438956	0.6096368715083799	0.615742897065673	0.6157968313140727	0.6033077102259492	0.8537812550228486	0.03922519611339527	0.01785242449865657
35	45.62834086418152	1.0973196506500245	0.6221642521078865	16	400	{'n_estimators': 400, 'min_samples_split': 16}	2	0.6593662628145387	0.6061452513966481	0.6164415463437355	0.619990680335508	0.6088982063824832	0.9072781326977833	0.023209116252024743	0.019254871966584455
36	1.1972294807434083	0.029194402694702148	0.5436716821167373	32	10	{'n_estimators': 10, 'min_samples_split': 32}	59	0.5610438024231128	0.5314245810055865	0.5402887750349324	0.5424044734389561	0.5432098765432098	0.05711998877868098	0.003744866796443223	0.009644051756583335
37	5.523757553100586	0.13140206336975097	0.5993851027157964	32	50	{'n_estimators': 50, 'min_samples_split': 32}	45	0.630708294501398	0.5858938547486033	0.6017699115044248	0.5955265610438024	0.5830421616585139	0.131321748724671	0.0038334856662748423	0.017032820329322986
38	10.961068630218506	0.25713071823120115	0.610797968975637	32	100	{'n_estimators': 100, 'min_samples_split': 32}	30	0.6442218080149115	0.601024208566108	0.6106194690265486	0.6004193849021435	0.5977172140694154	0.41338921660686334	0.002646009300007954	0.01726948135857362
39	16.21709966659546	0.3843475341796875	0.6163879442865794	32	150	{'n_estimators': 150, 'min_samples_split': 32}	19	0.6484156570363467	0.6014897579143389	0.6199347927340475	0.6050792171481827	0.6070347076636384	0.314209803624426	0.01292293955731746	0.01717808284724008
40	21.53876347541809	0.5091195106506348	0.6149904504588438	32	200	{'n_estimators': 200, 'min_samples_split': 32}	23	0.65237651444548	0.5989292364990689	0.6138798323241733	0.6067101584342963	0.6030747728860937	0.2499135583087111	0.017148847654287713	0.019324210145467126
41	26.887154293060302	0.6548537254333496	0.6149904504588438	32	250	{'n_estimators': 250, 'min_samples_split': 32}	23	0.65237651444548	0.6003258845437617	0.6138798323241733	0.6071761416589003	0.601211274167249	0.2844730025803681	0.007320318876611315	0.019310965272642484
42	32.68434586524963	0.7558660984039307	0.6175059393487679	32	300	{'n_estimators': 300, 'min_samples_split': 32}	15	0.6530754892823858	0.6012569832402235	0.6201676758267349	0.6064771668219944	0.6065688329839273	0.607815891254627	0.026850819806934358	0.018853423743747003
43	37.767995834350586	0.902141523361206	0.6189500163040946	32	350	{'n_estimators': 350, 'min_samples_split': 32}	10	0.6570363466915191	0.6031191806331471	0.6199347927340475	0.6069431500465983	0.6077335196832052	0.455211131198981	0.014526575228916615	0.019858240139731375
44	43.32915482521057	1.045527982711792	0.6172730237108119	32	400	{'n_estimators': 400, 'min_samples_split': 32}	16	0.6500465983224604	0.5993947858472998	0.6194690265486725	0.6111369990680335	0.6063358956440718	0.39479472421622397	0.015662396263778793	0.017638895356044258
45	1.1712698459625244	0.03243675231933594	0.552848558252201	64	10	{'n_estimators': 10, 'min_samples_split': 64}	57	0.5801491146318732	0.5393389199255121	0.5551932929669307	0.5468313140726934	0.5427440018634987	0.034147165378679824	0.0037570116092779	0.014638884610081422
46	5.287621402740479	0.1259000778198242	0.5971025294638282	64	50	{'n_estimators': 50, 'min_samples_split': 64}	51	0.6288443616029823	0.5828677839851024	0.6013041453190499	0.592264678471575	0.5802469135802469	0.0636783766003731	0.002723624096806757	0.017522012341910087
47	10.353080940246581	0.2500633716583252	0.6015745097125821	64	100	{'n_estimators': 100, 'min_samples_split': 64}	43	0.6332712022367195	0.5854283054003724	0.6092221704704238	0.5915657036346692	0.5883997204751922	0.12408439021373423	0.01178432724641989	0.017874047216829475
48	15.69493646621704	0.3566319942474365	0.6083756463408954	64	150	{'n_estimators': 150, 'min_samples_split': 64}	37	0.6390959925442684	0.5935754189944135	0.6178388448998603	0.5964585274930102	0.5949219659911483	0.17055060285892965	0.021153621362035416	0.017748983183127294
49	20.960810041427614	0.4974337100982666	0.6078632319373922	64	200	{'n_estimators': 200, 'min_samples_split': 64}	38	0.6432898415657037	0.5926443202979516	0.6187703772706101	0.5969245107176142	0.5877009084556254	0.14075360139319898	0.019593165694936028	0.020646895258359693
50	26.10632438659668	0.6055078983306885	0.6068384031303862	64	250	{'n_estimators': 250, 'min_samples_split': 64}	39	0.6407269338303822	0.5865921787709497	0.6185374941779227	0.5997204100652377	0.5886326578150477	0.2978416163144756	0.031566208042745764	0.020382204539409164
51	31.090919780731202	0.7455849647521973	0.6091675595099455	64	300	{'n_estimators': 300, 'min_samples_split': 64}	33	0.6393289841565704	0.5933426443202979	0.611783884489986	0.6022833178005592	0.5991148381085488	0.21837097039202624	0.02056026787023316	0.01621891319895026
52	36.24219398498535	0.8449095726013184	0.6084222294684866	64	350	{'n_estimators': 350, 'min_samples_split': 64}	36	0.6437558247903076	0.590316573556797	0.6129482999534234	0.5994874184529357	0.5956207780107151	0.19577875686818982	0.049496825018976516	0.019184493928276238
53	42.120647287368776	1.0149861335754395	0.6088880607443984	64	400	{'n_estimators': 400, 'min_samples_split': 64}	34	0.6439888164026095	0.5844972067039106	0.6164415463437355	0.6050792171481827	0.5944560913114372	0.2709092203674816	0.04728364598509297	0.02052687671029643
54	1.1211218357086181	0.02877674102783203	0.5502864862346858	128	10	{'n_estimators': 10, 'min_samples_split': 128}	58	0.581547064305685	0.5435288640595903	0.5547275267815557	0.5368126747437092	0.5348241323084091	0.06590389954198562	0.0024927054315019835	0.01710479644835062
55	5.074119949340821	0.1226036548614502	0.5900218940699679	128	50	{'n_estimators': 50, 'min_samples_split': 128}	55	0.6178937558247903	0.5772811918063314	0.5987424312994877	0.5850419384902144	0.5711623573258794	0.0430000141728564	0.002692348351110641	0.01670634858932852
56	9.898544836044312	0.2428579807281494	0.5957516187636838	128	100	{'n_estimators': 100, 'min_samples_split': 128}	53	0.6255824790307549	0.5789106145251397	0.604331625523987	0.5908667287977633	0.579082226880969	0.14197671840752255	0.007640194747318755	0.017599461010152005
57	14.959214639663696	0.3561375617980957	0.597288861974193	128	150	{'n_estimators': 150, 'min_samples_split': 128}	50	0.6290773532152842	0.5765828677839852	0.6003726129482999	0.5929636533084809	0.5874679711157699	0.22639495663629355	0.01698742107992571	0.01768518921682613
58	20.066671705245973	0.48296074867248534	0.5991056039502493	128	200	{'n_estimators': 200, 'min_samples_split': 128}	47	0.6325722273998136	0.5807728119180633	0.6034000931532371	0.5950605778191985	0.5837409736780806	0.11734870286176104	0.016722732763174514	0.018583844854645645
59	24.974011754989625	0.6008946895599365	0.5991521870778405	128	250	{'n_estimators': 250, 'min_samples_split': 128}	46	0.6337371854613234	0.5793761638733705	0.607359105728924	0.5941286113699907	0.5811786629396692	0.2110320223801493	0.019104546617398886	0.020013338019264627
60	30.000876331329344	0.7090311050415039	0.5961708669120045	128	300	{'n_estimators': 300, 'min_samples_split': 128}	52	0.6323392357875116	0.5761173184357542	0.6054960409874243	0.5878378378378378	0.579082226880969	0.27994195607576705	0.01989829919357887	0.020777366755969407
61	34.11215825080872	0.7799830436706543	0.5997111846089347	128	350	{'n_estimators': 350, 'min_samples_split': 128}	44	0.6337371854613234	0.5798417132216015	0.6085235211923614	0.5899347623485555	0.5865362217563476	1.2889759265845724	0.10582574577907744	0.01948951025238872
62	31.351407766342163	0.4715329647064209	0.5987795220571109	128	400	{'n_estimators': 400, 'min_samples_split': 128}	48	0.6332712022367195	0.5777467411545624	0.6071262226362366	0.5904007455731594	0.5853715350570696	4.538769323386603	0.20189899070637238	0.019756261559231707
