	mean_fit_time	mean_score_time	mean_test_score	param_min_samples_split	param_n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
18	1.1939502239227295	0.030317306518554688	0.5531746401453393	8	10	{'min_samples_split': 8, 'n_estimators': 10}	61	0.5824790307548928	0.5409683426443203	0.5430833721471822	0.5538210624417521	0.5455392499417656	0.029697999953655546	0.005356497665001808	0.015284702234671743
19	5.584615182876587	0.13301405906677247	0.5991987702054316	8	50	{'min_samples_split': 8, 'n_estimators': 50}	52	0.6321062441752097	0.5924115456238361	0.5857009781089892	0.5973904939422181	0.5883997204751922	0.1680689370296246	0.002089708864983833	0.016915887811119735
20	10.95159912109375	0.2534855842590332	0.6064657381096566	8	100	{'min_samples_split': 8, 'n_estimators': 100}	39	0.6425908667287977	0.5896182495344506	0.5929203539823009	0.6132339235787512	0.593990216631726	0.3977981222985703	0.011701760252444663	0.01986720783572203
21	16.85591435432434	0.3853297710418701	0.6090278101271719	8	150	{'min_samples_split': 8, 'n_estimators': 150}	28	0.6463187325256291	0.5970670391061452	0.5917559385188635	0.6153308480894688	0.5946890286512928	0.5019406958573923	0.01303110329009619	0.02038117851377482
22	23.015256452560426	0.5180708408355713	0.611030884613593	8	200	{'min_samples_split': 8, 'n_estimators': 200}	21	0.6470177073625349	0.5949720670391061	0.5989753143921751	0.6181267474370923	0.5960866526904263	0.8249798601601931	0.009796971210811368	0.01985785540682148
23	27.61209816932678	0.6569116115570068	0.6096799739134485	8	250	{'min_samples_split': 8, 'n_estimators': 250}	24	0.6442218080149115	0.5963687150837989	0.5987424312994877	0.6123019571295434	0.596785464709993	0.9461093504288479	0.008514548309505014	0.018236327176227717
24	33.15535168647766	0.7829519748687744	0.6130805422276051	8	300	{'min_samples_split': 8, 'n_estimators': 300}	10	0.6491146318732526	0.5993947858472998	0.6013041453190499	0.6123019571295434	0.6033077102259492	1.0970686872850688	0.015986669241596377	0.01854860542465204
25	38.82711210250854	0.924016809463501	0.6151767829692085	8	350	{'min_samples_split': 8, 'n_estimators': 350}	1	0.652143522833178	0.6003258845437617	0.6013041453190499	0.6197576887232059	0.6023759608665269	1.1778341229039013	0.024650025410801715	0.019819574171830803
26	44.462754774093625	1.0778148174285889	0.6119625471654166	8	400	{'min_samples_split': 8, 'n_estimators': 400}	15	0.6472506989748369	0.5966014897579144	0.5985095482068001	0.6197576887232059	0.5977172140694154	1.324298759828869	0.020339169218594702	0.019624556464273392
27	1.1862980842590332	0.029219818115234376	0.5550845483765781	16	10	{'min_samples_split': 16, 'n_estimators': 10}	60	0.5803821062441752	0.5463221601489758	0.5591523055426176	0.5496272134203168	0.5399487537852318	0.031591814348089296	0.003607513993912655	0.014085285829364514
28	5.321680355072021	0.12617688179016112	0.5984534401639726	16	50	{'min_samples_split': 16, 'n_estimators': 50}	54	0.6290773532152842	0.5882216014897579	0.5915230554261761	0.6064771668219944	0.5769857908222689	0.22492595044221403	0.0056032733349325745	0.01797490104051786
29	10.607485294342041	0.2532516956329346	0.6066986537476126	16	100	{'min_samples_split': 16, 'n_estimators': 100}	38	0.6435228331780056	0.5949720670391061	0.5950163018164881	0.6090400745573159	0.5909620312136036	0.32274395120454874	0.00924246280605647	0.019404995377561175
30	15.846649599075317	0.36695380210876466	0.6129873759724228	16	150	{'min_samples_split': 16, 'n_estimators': 150}	11	0.6493476234855545	0.601024208566108	0.6027014438751747	0.6171947809878844	0.5946890286512928	0.303379060577914	0.011434053140168357	0.01961198883090134
31	21.4452184677124	0.5003080844879151	0.6128476265896492	16	200	{'min_samples_split': 16, 'n_estimators': 200}	12	0.6486486486486487	0.6003258845437617	0.5994410805775501	0.6164958061509785	0.5993477754484043	0.7997686756353661	0.020797034663595403	0.019044572361043757
32	26.942203712463378	0.6046492099761963	0.6131737084827875	16	250	{'min_samples_split': 16, 'n_estimators': 250}	9	0.6493476234855545	0.5972998137802608	0.6029343269678621	0.619291705498602	0.5970184020498486	0.8712057439162108	0.03008251584239269	0.01981668709573901
33	31.47863988876343	0.7313595294952393	0.6116830483998695	16	300	{'min_samples_split': 16, 'n_estimators': 300}	16	0.6460857409133272	0.5986964618249534	0.6006054960409875	0.6169617893755824	0.5960866526904263	0.2903694399258927	0.037179503243920754	0.01868541203328498
34	37.27222599983215	0.8902978420257568	0.6134997903759258	16	350	{'min_samples_split': 16, 'n_estimators': 350}	6	0.6463187325256291	0.601024208566108	0.603865859338612	0.6157968313140727	0.6005124621476823	1.1957393120993918	0.008099027825811492	0.017316012214656975
35	42.63780655860901	0.9943184852600098	0.6142451204173848	16	400	{'min_samples_split': 16, 'n_estimators': 400}	3	0.6474836905871388	0.6045158286778398	0.6015370284117373	0.6185927306616962	0.5991148381085488	1.4882712025887341	0.061936071826871136	0.01793586668990812
36	1.168637990951538	0.02751498222351074	0.5697582335678018	32	10	{'min_samples_split': 32, 'n_estimators': 10}	59	0.6062441752096924	0.5567970204841713	0.5668374476013042	0.5701304753028891	0.5488003726997438	0.005718063860373026	0.004050873774123062	0.019731935229830466
37	5.128488063812256	0.1264218807220459	0.6005962640331672	32	50	{'min_samples_split': 32, 'n_estimators': 50}	50	0.6353681267474371	0.5956703910614525	0.5882626921285514	0.6039142590866728	0.5797810389005358	0.05253070071121217	0.0044731855910290445	0.019127697621745803
38	10.062181425094604	0.242409610748291	0.6071179018959333	32	100	{'min_samples_split': 32, 'n_estimators': 100}	37	0.6407269338303822	0.5935754189944135	0.5945505356311132	0.6150978564771669	0.5916608432331703	0.18640332369722054	0.005173818016492246	0.018832029536434418
39	15.010351324081421	0.36043591499328614	0.6092607257651279	32	150	{'min_samples_split': 32, 'n_estimators': 150}	25	0.6397949673811743	0.5935754189944135	0.6052631578947368	0.6130009319664492	0.5946890286512928	0.1793317086113266	0.008839859966052802	0.01685524053854146
40	20.66364803314209	0.4876829147338867	0.608049564447757	32	200	{'min_samples_split': 32, 'n_estimators': 200}	31	0.6421248835041938	0.5982309124767226	0.5952491849091756	0.6109040074557316	0.5937572792918705	0.6469201303769665	0.005759220523980827	0.018074740609427528
41	25.28713321685791	0.6202367782592774	0.6107513858480459	32	250	{'min_samples_split': 32, 'n_estimators': 250}	22	0.6430568499534017	0.6024208566108007	0.5994410805775501	0.6143988816402609	0.5944560913114372	0.5197648324040259	0.004360828067463702	0.01743269971062192
42	30.835462188720705	0.7239290714263916	0.6139656216518377	32	300	{'min_samples_split': 32, 'n_estimators': 300}	4	0.6486486486486487	0.603584729981378	0.6013041453190499	0.6143988816402609	0.6019100861868157	1.0160916497865908	0.0038318114546572156	0.017978841560275276
43	34.856479215621945	0.8520002365112305	0.6104253039549076	32	350	{'min_samples_split': 32, 'n_estimators': 350}	23	0.6416589002795899	0.5975325884543762	0.5989753143921751	0.6153308480894688	0.5986489634288377	0.3199022486416014	0.009821240508107489	0.01694336792113461
44	41.171987199783324	0.9729551315307617	0.6116830483998695	32	400	{'min_samples_split': 32, 'n_estimators': 400}	16	0.6435228331780056	0.5963687150837989	0.6010712622263623	0.6185927306616962	0.5988819007686932	1.2485706140618562	0.018706816952849897	0.01773313367813674
45	1.0803191661834717	0.028880214691162108	0.5706898961196255	64	10	{'min_samples_split': 64, 'n_estimators': 10}	58	0.6029822926374651	0.5635474860335196	0.5570563577084303	0.5743243243243243	0.5555555555555556	0.03438521080440496	0.0029154731560409723	0.017444969367432634
46	4.952859020233154	0.12326736450195312	0.6027390879023617	64	50	{'min_samples_split': 64, 'n_estimators': 50}	43	0.6283783783783784	0.5975325884543762	0.5891942244993014	0.6097390493942219	0.5888655951549033	0.08562856081348705	0.0041216473776392246	0.014894369583624592
47	9.704026937484741	0.24098329544067382	0.6056272418130153	64	100	{'min_samples_split': 64, 'n_estimators': 100}	42	0.6376980428704566	0.5970670391061452	0.5903586399627387	0.6109040074557316	0.5921267179128814	0.23075235403722077	0.00186342158515171	0.017577072919474687
48	14.910235023498535	0.3484773635864258	0.6060930730889272	64	150	{'min_samples_split': 64, 'n_estimators': 150}	40	0.6379310344827587	0.5933426443202979	0.5964136003726129	0.6127679403541473	0.5900302818541813	0.44426742980814227	0.024600826623629217	0.01773263077180352
49	19.52819757461548	0.4747320175170898	0.6077234825546187	64	200	{'min_samples_split': 64, 'n_estimators': 200}	32	0.6400279589934762	0.5961359404096834	0.5973451327433629	0.6127679403541473	0.592359655252737	0.4509872572440272	0.011327037098965915	0.01758851899655538
50	24.50646929740906	0.6005112171173096	0.6076768994270275	64	250	{'min_samples_split': 64, 'n_estimators': 250}	33	0.6400279589934762	0.5972998137802608	0.5954820680018631	0.6120689655172413	0.5935243419520149	0.5652275700070498	0.005371830457334964	0.01744874649570677
51	29.33908681869507	0.7069651126861572	0.6091209763823543	64	300	{'min_samples_split': 64, 'n_estimators': 300}	26	0.6386300093196645	0.5961359404096834	0.5978108989287377	0.6183597390493942	0.5946890286512928	0.28369295849476983	0.016450225897574864	0.017092318082452925
52	34.366132974624634	0.8325732231140137	0.6072110681511157	64	350	{'min_samples_split': 64, 'n_estimators': 350}	35	0.6372320596458527	0.5966014897579144	0.5968793665579879	0.6160298229263746	0.5893314698346145	1.234969280894933	0.02624477401861819	0.01742269594282984
53	39.956178760528566	0.9812896728515625	0.6074905669166628	64	400	{'min_samples_split': 64, 'n_estimators': 400}	34	0.6402609506057781	0.595437616387337	0.5966464834653005	0.6150978564771669	0.5900302818541813	1.2959510331209976	0.02471096412884742	0.018434777866093432
54	1.0758740425109863	0.025739336013793947	0.5785158615549448	128	10	{'min_samples_split': 128, 'n_estimators': 10}	57	0.6136999068033551	0.5751862197392924	0.5703306939916162	0.5799161230195713	0.5534591194968553	0.011987562734102038	0.0022340781416135143	0.01972488204668543
55	4.728534460067749	0.11493840217590331	0.5975683607397401	128	50	{'min_samples_split': 128, 'n_estimators': 50}	55	0.6293103448275862	0.5914804469273743	0.5866325104797392	0.6055452003727866	0.5748893547635686	0.02766330526741852	0.009997484675575251	0.01866450265594404
56	9.405590581893922	0.23564615249633789	0.6005962640331672	128	100	{'min_samples_split': 128, 'n_estimators': 100}	50	0.6267474370922647	0.5942737430167597	0.5868653935724266	0.6060111835973905	0.589098532494759	0.18777528128885498	0.0016340375140967136	0.014654144726069632
57	14.10136251449585	0.33453078269958497	0.6008291796711231	128	150	{'min_samples_split': 128, 'n_estimators': 150}	48	0.6323392357875116	0.5879888268156425	0.592454587796926	0.6043802423112767	0.5870020964360587	0.13170877517804766	0.017344234310405764	0.016920131938723822
58	19.055287075042724	0.44069762229919435	0.6018540084781292	128	200	{'min_samples_split': 128, 'n_estimators': 200}	45	0.6314072693383038	0.5882216014897579	0.5910572892408011	0.6102050326188257	0.5883997204751922	0.510684601099149	0.0242702325382137	0.01689004910042788
59	23.606521320343017	0.5804089069366455	0.6008291796711231	128	250	{'min_samples_split': 128, 'n_estimators': 250}	48	0.6288443616029823	0.5868249534450651	0.5898928737773638	0.6118359739049394	0.5867691590962031	0.25816146775471605	0.011051919979585247	0.0168477113434871
60	28.41152243614197	0.690725040435791	0.6009223459263054	128	300	{'min_samples_split': 128, 'n_estimators': 300}	47	0.6330382106244176	0.587756052141527	0.588495575221239	0.6064771668219944	0.5888655951549033	0.6818984694254758	0.01159901370618896	0.017522514578680315
61	32.67114973068237	0.7530767440795898	0.6023198397540411	128	350	{'min_samples_split': 128, 'n_estimators': 350}	44	0.6295433364398881	0.5891527001862198	0.5905915230554262	0.6132339235787512	0.589098532494759	0.6665157977806457	0.06748096571877689	0.016406055965554132
62	30.330752658843995	0.46764564514160156	0.601295010947035	128	400	{'min_samples_split': 128, 'n_estimators': 400}	46	0.6349021435228331	0.5863594040968343	0.5877969259431766	0.6081081081081081	0.5893314698346145	4.4013510563506335	0.18505725291382713	0.018568890163746857
