	mean_fit_time	mean_score_time	mean_test_score	param_min_samples_split	param_n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
24	52.269581985473636	0.5702977657318116	0.7183118274560955	8	300	{'min_samples_split': 8, 'n_estimators': 300}	5	0.76071761416589	0.723463687150838	0.6853749417792269	0.7129543336439889	0.709061262520382	0.23085593470950125	0.01654578721558021	0.02459052868123296
25	61.138175868988036	0.6614370822906495	0.7177528299250011	8	350	{'min_samples_split': 8, 'n_estimators': 350}	11	0.7618825722273999	0.7206703910614525	0.6830461108523521	0.7157502329916123	0.707430701141393	0.2849148256764504	0.020988777656354863	0.02557571753872158
26	69.81536498069764	0.7661721229553222	0.7186379093492337	8	400	{'min_samples_split': 8, 'n_estimators': 400}	4	0.7639794967381174	0.720903165735568	0.6851420586865393	0.7143522833178005	0.7088283251805264	0.23938302426529956	0.023926485507381547	0.025678909815968654
27	1.936164140701294	0.02791152000427246	0.6542134438906229	16	10	{'min_samples_split': 16, 'n_estimators': 10}	60	0.6828984156570364	0.6627094972067039	0.6318118304611086	0.6439888164026095	0.6496622408572094	0.057782512498582975	0.004021569101594375	0.01744653995799149
28	8.528874158859253	0.10162558555603027	0.7068057949410723	16	50	{'min_samples_split': 16, 'n_estimators': 50}	36	0.7493010251630942	0.7085661080074488	0.6814159292035398	0.7078285181733458	0.686932215234102	0.044427936038585365	0.005443456048467712	0.023870733894030854
29	16.874678993225096	0.20069260597229005	0.7118367727209205	16	100	{'min_samples_split': 16, 'n_estimators': 100}	31	0.7530288909599254	0.7078677839851024	0.6795528644620401	0.7122553588070829	0.7064989517819706	0.05581982759450943	0.016887220370541477	0.023592629971823324
30	24.97246046066284	0.2844412326812744	0.7161224204593096	16	150	{'min_samples_split': 16, 'n_estimators': 150}	18	0.7579217148182665	0.7181098696461825	0.6870051234280391	0.7115563839701771	0.7060330771022595	0.15691627842491473	0.00571476305183276	0.023328636290110775
31	33.489748573303224	0.3916614055633545	0.7149112591419388	16	200	{'min_samples_split': 16, 'n_estimators': 200}	21	0.7604846225535881	0.7202048417132216	0.6856078248719143	0.7075955265610439	0.7006755182855812	0.2202469597806224	0.04328688390435043	0.02537417734170537
32	41.51672329902649	0.44434494972229005	0.7171006661387246	16	250	{'min_samples_split': 16, 'n_estimators': 250}	15	0.7632805219012115	0.7195065176908753	0.6856078248719143	0.7110904007455732	0.7060330771022595	0.14566508515214133	0.01207300904714216	0.025644510484689565
33	50.13425464630127	0.5613549709320068	0.7153770904178507	16	300	{'min_samples_split': 16, 'n_estimators': 300}	20	0.7632805219012115	0.7162476722532588	0.6858407079646017	0.7101584342963654	0.701374330305148	0.30132536619127737	0.024303954493449943	0.02604055746865711
34	58.23526935577392	0.6406120300292969	0.7148180928867565	16	350	{'min_samples_split': 16, 'n_estimators': 350}	22	0.7588536812674743	0.7185754189944135	0.6832789939450395	0.7089934762348555	0.7044025157232704	0.1443928365791934	0.010855537235394808	0.024859081988151368
35	66.38626861572266	0.7163003921508789	0.7166814179904039	16	400	{'min_samples_split': 16, 'n_estimators': 400}	16	0.7616495806150979	0.7206703910614525	0.6853749417792269	0.7122553588070829	0.7034707663638481	0.4063482996248127	0.026093754674503467	0.02534450196579336
36	1.754779291152954	0.028662776947021483	0.6662318908091489	32	10	{'min_samples_split': 32, 'n_estimators': 10}	59	0.6987418452935694	0.6745810055865922	0.63996273870517	0.6698508853681268	0.6480316794782204	0.01545628864808536	0.005326460304330395	0.02078834725477942
37	7.874394702911377	0.0929028034210205	0.7028928122234127	32	50	{'min_samples_split': 32, 'n_estimators': 50}	40	0.7425442684063374	0.710195530726257	0.6711690731252911	0.7024697110904008	0.6880969019333799	0.039631650770033604	0.0050739012604632434	0.023877609089832958
38	15.58920316696167	0.17624220848083497	0.7100666138724554	32	100	{'min_samples_split': 32, 'n_estimators': 100}	35	0.7541938490214353	0.7113594040968343	0.6844434094084769	0.7078285181733458	0.6925227113906359	0.14424887640664263	0.003347712609893489	0.02415639826940271
39	23.23051357269287	0.257161808013916	0.711464107700191	32	150	{'min_samples_split': 32, 'n_estimators': 150}	33	0.7579217148182665	0.7111266294227188	0.6809501630181649	0.7099254426840633	0.6974143955276031	0.0912485756948718	0.004131515528216253	0.02564641540106469
40	30.635849475860596	0.34195337295532224	0.7116504402105558	32	200	{'min_samples_split': 32, 'n_estimators': 200}	32	0.7548928238583411	0.7162476722532588	0.6816488122962273	0.7092264678471575	0.6962497088283252	0.11292018442546875	0.005022731967997667	0.024632088682434838
41	38.288549709320066	0.4248448371887207	0.7111380258070527	32	250	{'min_samples_split': 32, 'n_estimators': 250}	34	0.7586206896551724	0.7132216014897579	0.6767582673497904	0.7089934762348555	0.6981132075471698	0.1413037135667994	0.004306201522498526	0.026887070301062483
42	45.92358660697937	0.5073033809661865	0.7124423533796059	32	300	{'min_samples_split': 32, 'n_estimators': 300}	29	0.7623485554520038	0.7176443202979516	0.6793199813693526	0.7017707362534948	0.7011413929652923	0.1569408230863447	0.012814812072992883	0.027769352291553737
43	53.7270498752594	0.5934937477111817	0.712954767783109	32	350	{'min_samples_split': 32, 'n_estimators': 350}	28	0.7562907735321528	0.7139199255121043	0.6835118770377271	0.7103914259086673	0.7006755182855812	0.26896718885674037	0.010858856493484777	0.0240942672206179
44	61.62135353088379	0.686800479888916	0.7130013509107002	32	400	{'min_samples_split': 32, 'n_estimators': 400}	26	0.7572227399813607	0.7167132216014898	0.6837447601304145	0.7052656104380243	0.7020731423247146	0.6342206467859361	0.015258771701892274	0.024511158364459093
45	1.6127938747406005	0.02170391082763672	0.6686542134438906	64	10	{'min_samples_split': 64, 'n_estimators': 10}	58	0.7038676607642125	0.6671322160148976	0.6520726595249184	0.6640260950605779	0.6561844863731656	0.024397845755934094	0.000532810667060342	0.018405319175467495
46	7.049139595031738	0.08497495651245117	0.696976755019332	64	50	{'min_samples_split': 64, 'n_estimators': 50}	48	0.7341565703634669	0.7057728119180633	0.6707033069399162	0.6912861136999068	0.6829722804565572	0.06577769587020327	0.004530707480693379	0.021809061424951797
47	13.868759107589721	0.16317343711853027	0.7020077327991802	64	100	{'min_samples_split': 64, 'n_estimators': 100}	45	0.7462721342031687	0.7090316573556797	0.6693060083837913	0.6994408201304753	0.6860004658746797	0.08108341137901369	0.004125203441630591	0.025847288300441498
48	20.781959819793702	0.24278726577758789	0.7001444076955327	64	150	{'min_samples_split': 64, 'n_estimators': 150}	47	0.7453401677539608	0.7053072625698324	0.6704704238472287	0.6973438956197577	0.6822734684369904	0.145709618682562	0.0012500594964905444	0.02559887210456638
49	27.391850996017457	0.3148003101348877	0.7020543159267714	64	200	{'min_samples_split': 64, 'n_estimators': 200}	44	0.7439422180801492	0.7085661080074488	0.6723334885887284	0.7017707362534948	0.6836710924761239	0.09805330373413454	0.0011724109195675328	0.02456784952911729
50	34.27118277549744	0.3987912178039551	0.7026133134578656	64	250	{'min_samples_split': 64, 'n_estimators': 250}	43	0.7467381174277726	0.7069366852886406	0.675593851886353	0.7003727865796832	0.6834381551362684	0.21631667844135133	0.013445230260927124	0.02477050827084622
51	40.90936799049378	0.4738594055175781	0.7027996459682303	64	300	{'min_samples_split': 64, 'n_estimators': 300}	41	0.7488350419384903	0.7083333333333334	0.6737307871448532	0.695712954333644	0.6873980899138132	0.16092223387168236	0.009383541023350865	0.025619188757202815
52	47.85103511810303	0.5488122940063477	0.7032654772441421	64	350	{'min_samples_split': 64, 'n_estimators': 350}	39	0.7537278657968313	0.7064711359404097	0.6718677224033535	0.6980428704566636	0.6862334032145353	0.302765988903391	0.010475467728682538	0.02778198265182066
53	54.771521711349486	0.6390947341918946	0.7026598965854568	64	400	{'min_samples_split': 64, 'n_estimators': 400}	42	0.7495340167753961	0.7050744878957169	0.6718677224033535	0.6996738117427772	0.6871651525739576	0.3870276791981951	0.010910329864319819	0.0260751585930317
54	1.402859878540039	0.021009206771850586	0.6690268784646202	128	10	{'min_samples_split': 128, 'n_estimators': 10}	57	0.7052656104380243	0.6713221601489758	0.6530041918956684	0.6658900279589934	0.6496622408572094	0.03330802033476195	0.0008909534953472246	0.019797182708083703
55	5.99407262802124	0.08328456878662109	0.6873806307355476	128	50	{'min_samples_split': 128, 'n_estimators': 50}	56	0.728331780055918	0.6952979515828678	0.6585933861201677	0.6833643988816402	0.6713254134637783	0.08944887895525472	0.005342470998197791	0.02384056975152255
56	11.849747037887573	0.15235037803649903	0.6890576233288302	128	100	{'min_samples_split': 128, 'n_estimators': 100}	55	0.733690587138863	0.6959962756052142	0.6639496972519795	0.6815004659832246	0.6701607267645003	0.052181983016862936	0.006642094022500171	0.02483655937308479
57	17.739322471618653	0.22800345420837403	0.6891973727116039	128	150	{'min_samples_split': 128, 'n_estimators': 150}	54	0.7364864864864865	0.6952979515828678	0.6639496972519795	0.6840633737185461	0.6662007919869555	0.1374274051745543	0.004624310927487668	0.0263265937118433
58	23.553066539764405	0.2908171653747559	0.6911538640704337	128	200	{'min_samples_split': 128, 'n_estimators': 200}	49	0.7362534948741846	0.6966945996275605	0.6632510479739171	0.6870922646784716	0.6724901001630561	0.17711355300981096	0.00639725669515817	0.025327860502414975
59	29.4970814704895	0.3705742359161377	0.6894302883495598	128	250	{'min_samples_split': 128, 'n_estimators': 250}	52	0.7381174277726001	0.6964618249534451	0.6609222170470423	0.6826654240447344	0.6689960400652225	0.2178609753634944	0.00592450711297294	0.02718539611275305
60	35.05542335510254	0.4450817584991455	0.6898961196254717	128	300	{'min_samples_split': 128, 'n_estimators': 300}	51	0.7348555452003728	0.6971601489757915	0.6620866325104797	0.6859273066169618	0.6694619147449337	0.22815587555262992	0.011065975926757066	0.025613389926056124
61	40.99722175598144	0.5279184341430664	0.6892905389667863	128	350	{'min_samples_split': 128, 'n_estimators': 350}	53	0.7369524697110904	0.6948324022346368	0.6655798789007918	0.6833643988816402	0.6657349173072443	0.1209673244520382	0.038344477845262466	0.02628249231370184
62	42.490544652938844	0.46526761054992677	0.6908277821772953	128	400	{'min_samples_split': 128, 'n_estimators': 400}	50	0.7360205032618826	0.6978584729981379	0.6609222170470423	0.6859273066169618	0.6734218495224784	4.929337220715041	0.10873363639725958	0.025739423100717924
