	mean_fit_time	mean_score_time	mean_test_score	param_min_samples_split	param_n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
12	17.37303614616394	0.17028427124023438	0.719709321283831	4	150	{'min_samples_split': 4, 'n_estimators': 150}	43	0.760950605778192	0.723463687150838	0.6788542151839776	0.7204100652376515	0.7148846960167715	0.09006622403902605	0.002868592746412296	0.026105675280751545
13	23.149972438812256	0.22891006469726563	0.7205478175804724	4	200	{'min_samples_split': 4, 'n_estimators': 200}	42	0.7628145386766076	0.7257914338919925	0.6851420586865393	0.7162162162162162	0.7127882599580713	0.2469199488861665	0.0016475000503358573	0.025084298127917445
14	28.847930574417113	0.2849763870239258	0.7208738994736107	4	250	{'min_samples_split': 4, 'n_estimators': 250}	41	0.7616495806150979	0.7246275605214153	0.6842105263157895	0.7213420316868593	0.7125553226182157	0.21804912919290048	0.003896813937495598	0.024859664709797422
15	34.58379716873169	0.34029335975646974	0.7214794801322961	4	300	{'min_samples_split': 4, 'n_estimators': 300}	40	0.7618825722273999	0.7271880819366853	0.6853749417792269	0.7176141658900279	0.7153505706964827	0.21659474732693437	0.006483245294297406	0.024579263994942337
16	40.270332431793214	0.39819841384887694	0.7216192295150696	4	350	{'min_samples_split': 4, 'n_estimators': 350}	39	0.7670083876980429	0.7278864059590316	0.6844434094084769	0.7159832246039143	0.7127882599580713	0.23777899424443133	0.005732225410215083	0.026798406191675218
17	46.04420108795166	0.4581324100494385	0.7224111426841198	4	400	{'min_samples_split': 4, 'n_estimators': 400}	38	0.7665424044734389	0.7267225325884544	0.6860735910572893	0.7183131407269339	0.7144188213370604	0.340500467818383	0.007415118163241348	0.02594915844071498
18	1.210742425918579	0.013478708267211915	0.6589649229049238	8	10	{'min_samples_split': 8, 'n_estimators': 10}	61	0.6826654240447344	0.659217877094972	0.6390312063344201	0.6595992544268406	0.654320987654321	0.008901197596151036	0.00028718019724950156	0.014006923794823373
19	5.676427125930786	0.05884861946105957	0.7163553360972655	8	50	{'min_samples_split': 8, 'n_estimators': 50}	46	0.7520969245107176	0.7206703910614525	0.6900326036329762	0.7092264678471575	0.7097600745399487	0.03970164255644675	0.001155532650417443	0.020410567109042835
20	11.280819654464722	0.11509404182434083	0.7302836912470303	8	100	{'min_samples_split': 8, 'n_estimators': 100}	30	0.7670083876980429	0.7334729981378026	0.695388914764788	0.7327586206896551	0.7228045655718611	0.08950356009759071	0.0018583565633401586	0.02297090489571709
21	16.9197247505188	0.16987299919128418	0.7329389295197279	8	150	{'min_samples_split': 8, 'n_estimators': 150}	28	0.7684063373718546	0.7411545623836127	0.7040055891942245	0.7250698974836906	0.7260656883298393	0.17550267625961657	0.003820657389398283	0.02131411746237687
22	22.524050521850587	0.22294273376464843	0.7350817533889226	8	200	{'min_samples_split': 8, 'n_estimators': 200}	25	0.7693383038210625	0.7413873370577281	0.7007452258965999	0.7353215284249767	0.7286279990682506	0.21046328032466186	0.003906305513997972	0.02206254505856444
23	28.04042534828186	0.2799052715301514	0.7348954208785577	8	250	{'min_samples_split': 8, 'n_estimators': 250}	26	0.7730661696178938	0.7374301675977654	0.7014438751746623	0.7327586206896551	0.7297926857675285	0.16506542944450522	0.0032769324646688	0.022859230013660414
24	33.67689971923828	0.3319393157958984	0.733451343923231	8	300	{'min_samples_split': 8, 'n_estimators': 300}	27	0.7707362534948742	0.7371973929236499	0.7007452258965999	0.7325256290773532	0.7260656883298393	0.2607921496609899	0.0023263431942713254	0.022489960851132154
25	39.20472364425659	0.38843822479248047	0.7361065821959286	8	350	{'min_samples_split': 8, 'n_estimators': 350}	23	0.7709692451071761	0.7411545623836127	0.7051700046576619	0.7346225535880708	0.7286279990682506	0.251700306239672	0.004624066133614212	0.021240704680801317
26	45.10956020355225	0.44904179573059083	0.7365258303442493	8	400	{'min_samples_split': 8, 'n_estimators': 400}	22	0.7735321528424977	0.7404562383612663	0.7040055891942245	0.7346225535880708	0.7300256231073841	0.360138988804266	0.0035788770849171573	0.02230723078225508
27	1.1590772151947022	0.013112020492553712	0.6660921414263754	16	10	{'min_samples_split': 16, 'n_estimators': 10}	60	0.6875582479030755	0.6738826815642458	0.6422915696320447	0.6651910531220876	0.6615420451898439	0.0051340302178098105	0.00044049006241270167	0.014895853544425889
28	5.385122871398925	0.05588564872741699	0.7309358550333069	16	50	{'min_samples_split': 16, 'n_estimators': 50}	29	0.7488350419384903	0.7392923649906891	0.7000465766185375	0.7371854613233924	0.7293268110878174	0.021535094508983183	0.0008626831939817822	0.016649711439658637
29	10.74279260635376	0.1112123966217041	0.742674803186286	16	100	{'min_samples_split': 16, 'n_estimators': 100}	16	0.7756290773532153	0.7511638733705773	0.716581276199348	0.739049394221808	0.7309573724668065	0.11486927620076881	0.003628485024034546	0.01994557603530018
30	16.133367347717286	0.16344900131225587	0.7464014533935809	16	150	{'min_samples_split': 16, 'n_estimators': 150}	12	0.7737651444547996	0.7479050279329609	0.7184443409408477	0.7458061509785647	0.746098299557419	0.12595808737999228	0.0017437193291229053	0.017509683383858568
31	21.38696551322937	0.2150186061859131	0.7468672846694927	16	200	{'min_samples_split': 16, 'n_estimators': 200}	11	0.7749301025163094	0.7534916201117319	0.7217047042384723	0.744641192917055	0.7395760540414629	0.16100321476368037	0.002154150362942623	0.0174500901988802
32	26.64478964805603	0.2683605194091797	0.7478921134764989	16	250	{'min_samples_split': 16, 'n_estimators': 250}	10	0.7791239515377446	0.7511638733705773	0.7233348858872846	0.7427772600186393	0.7430701141392966	0.1931117542099057	0.004723912588886158	0.0181017399423262
33	31.934000635147093	0.32346196174621583	0.7482181953696371	16	300	{'min_samples_split': 16, 'n_estimators': 300}	9	0.7830848089468779	0.7481378026070763	0.7212389380530974	0.7479030754892824	0.7407407407407407	0.13924037837720527	0.00495654478622379	0.019996395828743838
34	37.18890953063965	0.37575931549072267	0.7496156891973728	16	350	{'min_samples_split': 16, 'n_estimators': 350}	7	0.7816868592730661	0.7532588454376163	0.7224033535165347	0.7469711090400746	0.7437689261588633	0.3062531014447759	0.004092781776944499	0.019096035485315813
35	42.77006559371948	0.43461055755615235	0.7511063492802906	16	400	{'min_samples_split': 16, 'n_estimators': 400}	6	0.7816868592730661	0.75768156424581	0.7226362366092222	0.7495340167753961	0.7440018634987189	0.47514143282224436	0.004351962681512622	0.01919230737303341
36	1.0613974571228026	0.013134622573852539	0.6786695858759957	32	10	{'min_samples_split': 32, 'n_estimators': 10}	57	0.6945479962721341	0.6957635009310987	0.6597578015836051	0.668918918918919	0.6743535988819007	0.009101482667598118	0.0006826484026298419	0.014253397255711783
37	4.900159406661987	0.052787494659423825	0.7387152373410351	32	50	{'min_samples_split': 32, 'n_estimators': 50}	20	0.7581547064305685	0.7483705772811918	0.7275267815556591	0.7343895619757689	0.725133938970417	0.06848775602396945	0.0011234981417225238	0.012644292490810791
38	9.762720966339112	0.10590434074401855	0.7447710439278893	32	100	{'min_samples_split': 32, 'n_estimators': 100}	13	0.7658434296365331	0.7467411545623837	0.7238006520726595	0.7448741845293569	0.7426042394595854	0.054907045622499956	0.002006529044968266	0.01335895474749144
39	14.603511714935303	0.15441861152648925	0.749196441049052	32	150	{'min_samples_split': 32, 'n_estimators': 150}	8	0.7651444547996272	0.7588454376163873	0.7233348858872846	0.7537278657968313	0.7449336128581412	0.08906561660255197	0.001703485131776108	0.014526020457940143
40	19.48625874519348	0.20714826583862306	0.7529230912563469	32	200	{'min_samples_split': 32, 'n_estimators': 200}	4	0.7707362534948742	0.7572160148975792	0.7305542617605962	0.7548928238583411	0.7512229210342418	0.16622102209097583	0.0022029791321939896	0.012983443176223025
41	24.38131546974182	0.2584508419036865	0.7532491731494853	32	250	{'min_samples_split': 32, 'n_estimators': 250}	1	0.771668219944082	0.7541899441340782	0.7303213786679087	0.7583876980428704	0.751688795713953	0.1593348169114521	0.007752077589599409	0.013376276362407558
42	29.12726674079895	0.31205363273620607	0.7531094237667117	32	300	{'min_samples_split': 32, 'n_estimators': 300}	2	0.7746971109040075	0.7574487895716946	0.7291569632044713	0.7569897483690587	0.747262986256697	0.1656066180706135	0.004542538805478845	0.014884542126929442
43	34.04490723609924	0.3567033290863037	0.7531094237667117	32	350	{'min_samples_split': 32, 'n_estimators': 350}	2	0.777260018639329	0.7572160148975792	0.7314857941313461	0.7520969245107176	0.7474959235965525	0.3396768098214343	0.002456802072242415	0.014833174440785581
44	38.914269065856935	0.42160625457763673	0.7522243443424792	32	400	{'min_samples_split': 32, 'n_estimators': 400}	5	0.7802889095992545	0.755586592178771	0.7284583139264089	0.7518639328984157	0.7449336128581412	0.3005317560820465	0.006827102579024007	0.016833641043369464
45	0.9413469314575196	0.012058448791503907	0.678483253365631	64	10	{'min_samples_split': 64, 'n_estimators': 10}	58	0.6931500465983225	0.6871508379888268	0.6592920353982301	0.6733457595526561	0.6794782203587235	0.007733016921238178	0.0004653112836020859	0.0117127846196587
46	4.3027324199676515	0.050927734375	0.7276750361019239	64	50	{'min_samples_split': 64, 'n_estimators': 50}	31	0.7397483690587139	0.7358007448789572	0.6988821611551002	0.7334575955265611	0.7304914977870953	0.02468443494385828	0.0018613388438430741	0.01471250676516503
47	8.498470163345337	0.09966940879821777	0.7351283365165138	64	100	{'min_samples_split': 64, 'n_estimators': 100}	24	0.7476700838769804	0.7388268156424581	0.7184443409408477	0.7385834109972041	0.7321220591660843	0.08033716111792166	0.0029724818250322846	0.009698415170026028
48	12.777505445480347	0.14792680740356445	0.7368519122373877	64	150	{'min_samples_split': 64, 'n_estimators': 150}	21	0.7534948741845293	0.74487895716946	0.7172799254774104	0.7311276794035415	0.7374796179827626	0.11459232672654633	0.002104946631758721	0.012309643899772533
49	17.026673316955566	0.19742422103881835	0.7403456468067267	64	200	{'min_samples_split': 64, 'n_estimators': 200}	18	0.7525629077353215	0.7493016759776536	0.7233348858872846	0.7406803355079217	0.7358490566037735	0.1630929462713837	0.0028794622725710106	0.010384677857502496
50	21.175974082946777	0.2461160659790039	0.7401593142963618	64	250	{'min_samples_split': 64, 'n_estimators': 250}	19	0.7527958993476235	0.7488361266294227	0.7224033535165347	0.7397483690587139	0.7370137433030515	0.14950729149294859	0.003981173837893196	0.010586260861334327
51	25.521557807922363	0.29368953704833983	0.7415102249965063	64	300	{'min_samples_split': 64, 'n_estimators': 300}	17	0.7565237651444549	0.7472067039106145	0.7228691197019096	0.7453401677539608	0.735616119263918	0.21951729782228002	0.0038281056920662936	0.011443274900552766
52	29.569428396224975	0.3425037384033203	0.7428611356966507	64	350	{'min_samples_split': 64, 'n_estimators': 350}	15	0.7560577819198508	0.7548882681564246	0.7193758733115976	0.7420782851817335	0.7419054274400186	0.34016543860132653	0.0037037077039506175	0.013206019649320902
53	34.01270694732666	0.4053015232086182	0.7439791307588391	64	400	{'min_samples_split': 64, 'n_estimators': 400}	14	0.755358807082945	0.75256052141527	0.7275267815556591	0.7439422180801492	0.7405078034008852	0.1829560237659977	0.011099488787751088	0.009858069202675675
54	0.793107557296753	0.011991214752197266	0.6698653747612615	128	10	{'min_samples_split': 128, 'n_estimators': 10}	59	0.6875582479030755	0.6745810055865922	0.6392640894271076	0.6759086672879776	0.672024225483345	0.020625792467760768	0.0013221923095102421	0.01620447798113417
55	3.5945881843566894	0.048165178298950194	0.7150510085247124	128	50	{'min_samples_split': 128, 'n_estimators': 50}	48	0.7267008387698043	0.7255586592178771	0.696786213320913	0.7187791239515378	0.707430701141393	0.03930043272045799	0.0017273030108697993	0.011417173263930016
56	7.098427629470825	0.09526376724243164	0.7180789118181394	128	100	{'min_samples_split': 128, 'n_estimators': 100}	44	0.7292637465051258	0.7188081936685289	0.7040055891942245	0.7243709226467847	0.7139529466573492	0.11752664246843246	0.0012084544826698631	0.008720968864039294
57	10.706591606140137	0.14414315223693847	0.7235291377463083	128	150	{'min_samples_split': 128, 'n_estimators': 150}	36	0.7409133271202236	0.7278864059590316	0.7044713553795995	0.7269338303821062	0.7174470067551828	0.08217475865150742	0.0038091310165750936	0.012107317020990877
58	14.255964088439942	0.18948616981506347	0.7241347184049937	128	200	{'min_samples_split': 128, 'n_estimators': 200}	35	0.7399813606710158	0.7320763500931099	0.7068001863064741	0.7213420316868593	0.7204751921733054	0.1357970226743416	0.003515578337195576	0.01127703268209483
59	17.79892191886902	0.23227181434631347	0.724693715936088	128	250	{'min_samples_split': 128, 'n_estimators': 250}	32	0.7385834109972041	0.7311452513966481	0.7070330693991617	0.7250698974836906	0.7216398788725833	0.22740604686002058	0.002060637584351827	0.010544351829589866
60	21.295693922042847	0.28124823570251467	0.724693715936088	128	300	{'min_samples_split': 128, 'n_estimators': 300}	32	0.7397483690587139	0.7330074487895717	0.7065673032137867	0.7267008387698043	0.7174470067551828	0.23306392877355864	0.003325658262004384	0.011669435051878799
61	24.437040710449217	0.3174293994903564	0.7229235570876229	128	350	{'min_samples_split': 128, 'n_estimators': 350}	37	0.7381174277726001	0.7320763500931099	0.7005123428039124	0.7260018639328985	0.7179128814348941	0.7433188974223148	0.009342204247404744	0.013050003154680667
62	24.94754867553711	0.21016511917114258	0.7246005496809056	128	400	{'min_samples_split': 128, 'n_estimators': 400}	34	0.7367194780987885	0.7344040968342644	0.7056357708430367	0.7255358807082946	0.720708129513161	2.7077605960657936	0.04988996165787296	0.011124077083723807
